Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
listen everyday cant stop,0.2235,Positive,-0.2,Negative,-0.3760448396205902,Negative
2022 STILL THE KING OF POP,0.0,Neutral,0.0,Netural,0.592194139957428,Positive
0:51 best moment,0.6369,Positive,1.0,Positive,0.36671683192253113,Positive
Dees Nuts,-0.3182,Negative,0.0,Netural,0.2992909550666809,Netural
the best artist that the earth has given birth to!,0.6696,Positive,1.0,Positive,0.9515039324760437,Positive
This one will ALWAYS be my favorite. Played it so much when I was younger ❤,0.8625,Positive,0.2333333333333333,Netural,0.8891206383705139,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
2022 💯🔥🔥🔥🌟✨,-0.5994,Negative,0.0,Netural,0.29935815930366516,Netural
Was #274MVIEWS now #275MVIEWS #1Billion4MJ #1Billion4RockWithYou #RockWithYou #OffTheWall #MichaelJackson ✌️ 🙏 ❤️ 🔥 🔥🔥 🔥 🔥,-0.875,Negative,0.0,Netural,-0.41306567192077637,Negative
"my fav song from himmmm, and this is a difficult thing to say bc he has so many bops",0.128,Positive,0.0,Netural,-0.23315149545669556,Negative
💃🕺,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
One of my all-time favourites!,0.0,Neutral,0.0,Netural,0.9676626920700073,Positive
Is it just me or is this song similar to Another you by breakbot?,0.0,Neutral,0.0,Netural,-0.4227224290370941,Negative
Algum br de 2022 aqui 🇧🇷❤ Nesse hino maravilhoso 🤚🏼,0.9022,Positive,1.0,Positive,0.6673527359962463,Positive
https://m.youtube.com/watch?v=bDDAUPRLctc&list=RDbDDAUPRLctc&start_radio=1,0.0,Neutral,0.0,Netural,-0.2358989417552948,Negative
Michael didn't look like he had a care in the world. Shame he ended up being so tormented. RIP,-0.2523,Negative,0.0,Netural,-0.7121403813362122,Negative
Rod Temperton!!!!,0.0,Neutral,0.0,Netural,0.2685534358024597,Netural
Michael Jackson is awesome performer i like all of his music video,0.765,Positive,1.0,Positive,0.7876890301704407,Positive
I like Micheal Jackson,0.3612,Positive,0.0,Netural,0.4188520610332489,Positive
Real shit right here,-0.5574,Negative,-0.007142857142857173,Negative,-0.7255747318267822,Negative
michael jackson forever,0.0,Neutral,0.0,Netural,0.6942822337150574,Positive
Amo que amo,0.8555,Positive,0.5,Positive,0.5430544018745422,Positive
I'll NEVER get tired of listening to this #thegreatest,0.3412,Positive,-0.4,Negative,0.44448089599609375,Positive
Quincy Jones and Michael Jackson = A TRUE MASTERPIECE !,0.8644,Positive,0.4375,Positive,0.9191216230392456,Positive
Handsome Michael🤜🤛 Æ,0.4939,Positive,0.5,Positive,0.6982195973396301,Positive
👍✌️👍✌️✌️✌️✌️✌️✌️👍👍👍✌️✌️🤤🤤🤤🤤🤤🤤🤤🤤🙏🙏🙏🙏🙏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
2022✌😍💥,0.5719,Positive,0.0,Netural,0.30857792496681213,Netural
I miss you very much😞,-0.6096,Negative,0.2,Netural,-0.3469502031803131,Negative
How i love this music!!!! I love MJ!!!! Rest in peace my angel ❤️❤️❤️❤️,0.9333,Positive,1.0,Positive,0.9500570893287659,Positive
We miss Michael Jackson 🥺😢🥺,-0.5719,Negative,0.0,Netural,0.2776634991168976,Netural
Imagine listening to your radio while you're on a long late night road trip,0.0,Neutral,-0.175,Negative,0.3604591488838196,Positive
じゃいあんてあ,0.0,Neutral,0.0,Netural,0.3704921305179596,Positive
Michael eterno,0.0,Neutral,0.0,Netural,0.3886464834213257,Positive
MJ still wild,0.0,Neutral,0.1,Netural,0.36011525988578796,Positive
😍😍,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
2022 Saudades,-0.1531,Negative,0.0,Netural,0.5094363689422607,Positive
"Going over and over MJ's videos gives me the feeling   that he is still with us that he has never gone. In denial stage up to now.
Why do good people  die young,  too soon and too early. The Almighty must have a reason for this thing to happen!!!!!",-0.3956,Negative,0.3683919270833333,Positive,-0.3770442008972168,Negative
🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Netural,0.30857792496681213,Netural
Mucho autotune,0.0,Neutral,0.0,Netural,0.21897371113300323,Netural
For always and ever love you Michael .  16-04-22 Netherlands..,0.6369,Positive,0.5,Positive,0.6519038677215576,Positive
An amazing song! 🥰,0.908,Positive,0.7500000000000001,Positive,0.8673802614212036,Positive
W,0.0,Neutral,0.0,Netural,0.3924260437488556,Positive
He looks so natural and handsome😭😭💝,0.6913,Positive,0.1,Netural,0.7139172554016113,Positive
SIMPLY ELITE.,0.0,Neutral,0.0,Netural,0.6151360869407654,Positive
"Social media wasn't even a thing when he was poppin, yet the entire world knew who he was👆thats why he's the Greatest. Nobody will ever be able to match his level of status in music!",0.6696,Positive,0.41458333333333336,Positive,-0.3445228040218353,Negative
Mikeblack miss you Michael Jackson alot,-0.1531,Negative,0.0,Netural,0.23851177096366882,Netural
Helo,0.0,Neutral,0.0,Netural,0.2423103004693985,Netural
Only legends won't just remember this song from tiktok,0.0,Neutral,0.0,Netural,-0.2753191292285919,Negative
"This song is 40 years old, and still a Masterclass",0.0,Neutral,0.1,Netural,0.6912828087806702,Positive
Still Rocking in 2022 😎🕺🏽,0.4588,Positive,0.0,Netural,0.31490784883499146,Netural
If I could only  find that bling rhinestone style in pajamas so I could rock the night away,0.0,Neutral,0.0,Netural,0.3181845545768738,Netural
Yessssssss…..🙌🏾🙌🏾😍😍😍,0.8402,Positive,0.0,Netural,-0.3523007035255432,Negative
Michael Jackson is my roll model from Michael black since 1972,0.0,Neutral,-0.16666666666666666,Negative,0.6657430529594421,Positive
Finally 2M likes🙌✨,0.6249,Positive,0.0,Netural,0.5377131104469299,Positive
plenty of amazing artists have done covers of this... no offense to their own amazing talent but none even come close. some songs just can't be remade.,0.7244,Positive,0.6000000000000001,Positive,0.39584779739379883,Positive
🥰🥰😃🤗👑👏🤩🤩🤩🙌🙌🏵️💜💙💌🌹🏞️👏👏👏👏💕💕🤗😃😃😃,0.9944,Positive,0.0,Netural,0.30857792496681213,Netural
2022🇧🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Rock with you is the perfect song for Michael Jackson from mikeblack,0.5719,Positive,1.0,Positive,0.7720986604690552,Positive
Thank you Katherine  and  Joe. For  bringing US michael . he is a true legend.,0.6486,Positive,0.35,Positive,0.8731046915054321,Positive
Algem em 2022,0.0,Neutral,0.0,Netural,0.2521047592163086,Netural
"/////////♥️♥️             ♥️♥️/////////
        ♥️          ♥️   ♥️           ♥️
         ♥️             ♥️             ♥️
              ♥️        🇧🇷        ♥️
                    ♥️  ✌🏻  ♥️
                           ♥️",0.9974,Positive,0.0,Netural,0.2779186964035034,Netural
"Love U,Love U",0.6369,Positive,0.5,Positive,0.7062105536460876,Positive
2022 😃😃 and MJ still a legend!!!!😃😃,0.8798,Positive,0.0,Netural,0.8422532081604004,Positive
I Love you Michael Jackson,0.6369,Positive,0.5,Positive,0.8489331603050232,Positive
This song give my spirit other spirit ❤️🤤,0.34,Positive,-0.125,Negative,0.563410758972168,Positive
"James Brown: The Grandfather
Michael Jackson: The Father
Bruno Mars: The Son
The  Weeknd: a son from another mother",0.0,Neutral,0.0,Netural,0.37361618876457214,Positive
Try 1.25X speed just trust me.,0.5106,Positive,0.0,Netural,0.7049218416213989,Positive
April 2022 and Michael Jackson still legend.,0.0,Neutral,0.0,Netural,0.5096707344055176,Positive
i love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
I know you rocking in heaven mama Rest In Peace🙏🏽and RIP tMJ ❤️❤️,0.7783,Positive,0.0,Netural,0.5092756152153015,Positive
"HE WILL BE BACK VERY SOON ASK (Q) 
SO WILL WHITNEY",0.0,Neutral,0.1,Netural,0.29245272278785706,Netural
Off the Wall was my first album I bought in 8 track.,0.0,Neutral,0.25,Netural,0.4973258972167969,Positive
only 2m likes... nah bro this deserves 7 billion likes,0.6369,Positive,0.0,Netural,-0.6765146255493164,Negative
i come here daily,0.0,Neutral,0.0,Netural,0.5538393259048462,Positive
"Очень красиво не могу налюбоваться,я русская",0.7254,Positive,0.5,Positive,0.7864153981208801,Positive
This is only one of few songs that can be sped up and still sound good especially at 1.25 x,0.4404,Positive,0.18,Netural,0.5428450703620911,Positive
MJ..   musical ledgend🤜🤛 not many better💯,-0.3412,Negative,-0.125,Negative,0.44371938705444336,Positive
Impressionada por essa vibe de saudade que chegou no coração de muitos!! Tem gente q comentou ontem e já tem várias curtidas no comentário 😯 Não pelos like's mas sim pelo tanto de gente que veio aqui _ 2022,0.7457,Positive,0.5703125,Positive,0.7323288321495056,Positive
"M.J Forever!!
❤🎶🎊",0.6988,Positive,0.0,Netural,0.6877627372741699,Positive
I love this. Back when Michael was a handsome young black man.,0.8126,Positive,0.1866666666666667,Netural,0.8989768028259277,Positive
king pop,0.0,Neutral,0.0,Netural,0.43890199065208435,Positive
It's an embarrassment that they even called Drakes name in the same room with this man... this is what you call Art,-0.4404,Negative,0.0,Netural,-0.5231451392173767,Negative
Dear micheal jackson im still a virgin i need a beautiful woman and a special someone in my life i need to pay better attention to how i dress and how i treat the food of my parents and micheal jackson i need friends and a beautiful woman i need to build a nice church of my own pl ease donate some money to my family im in need.,0.9769,Positive,0.6261904761904762,Positive,0.6291681528091431,Positive
This x,0.0,Neutral,0.0,Netural,0.46178993582725525,Positive
1892views,0.0,Neutral,0.0,Netural,0.24707093834877014,Netural
When I'm sad this song always cheers me up,0.0,Neutral,-0.5,Negative,0.5705808997154236,Positive
"Красивый, гениальный Майкл, на все времена❤️❤️❤️❤️❤️",0.8271,Positive,0.875,Positive,0.868255078792572,Positive
When you listen to this song at 1.25 for some reason it gives it more pop.,0.0,Neutral,0.5,Positive,0.5248865485191345,Positive
"Songs have the ability to put you into a mind state you either have been in or never been in, this song is a huge example of said ability.",0.7096,Positive,0.4000000000000001,Positive,0.6578800678253174,Positive
THE KING OF POP WILL LAST FOREVER,0.0,Neutral,0.0,Netural,0.7254533767700195,Positive
this song sounds better at 1.25x speed,0.4404,Positive,0.5,Positive,-0.40385180711746216,Negative
"Aí essa música me deixa tão feliz, tão good vibes",0.8693,Positive,0.75,Positive,0.6567984223365784,Positive
Are those still listening here in 2022?💜,0.6369,Positive,0.0,Netural,-0.3207802474498749,Negative
"aint no rocks on me, I don’t even smoke rocks, I smoke weed...",0.2235,Positive,0.0,Netural,-0.7178739905357361,Negative
The king of pop !!!,0.0,Neutral,0.0,Netural,0.7758862972259521,Positive
ZZZZZZZZ Rodney Lynn Temperton is actually the songwriter of this track. MJ is just an singer.,0.0,Neutral,0.0,Netural,0.26387402415275574,Netural
"How this record doesn’t have a billion views is beyond me 🙄🙄🙄 
R.I.P to the King 👑🙌🏿🙏🏿🧤",0.0,Neutral,0.0,Netural,-0.5287941098213196,Negative
2022 and every MJ song is so good still,0.5777,Positive,0.7,Positive,0.6942132711410522,Positive
Lenda,0.0,Neutral,0.0,Netural,0.3522164523601532,Positive
"i'm obsess at this song lately, MJ still missing you <3",-0.0772,Negative,0.16666666666666666,Netural,0.4490557312965393,Positive
I miss you Michael rip my friend,0.3818,Positive,0.0,Netural,-0.3577693998813629,Negative
michael jackson será lembrado por todas as gerações,0.0,Neutral,0.0,Netural,0.5906972885131836,Positive
ÍCONE,0.0,Neutral,0.0,Netural,0.41513702273368835,Positive
"Micheal jackson is a send a godsent child  who has  grown into a man to love, admire, adore, innocent,  to give us wonderfull music that we enjoys today he is one of god angel in heaven looking down on us and smiling. You left a great legacy for music to last for years to come. We love you very much🙏🙏🙏🙏🙏💕💕💕💕💕💕💕💕💜💜💜💜💜💕💕💕💕💕💕💕💕💕💕💕💕💕💕",0.9994,Positive,0.29305555555555557,Netural,0.8900036215782166,Positive
I have yet to find ONE negative comment on ANY of MJ's videos on YouTube!,-0.6114,Negative,-0.375,Negative,-0.5912401080131531,Negative
Se parece a bruno mars jsjs,0.3612,Positive,0.0,Netural,0.3694276213645935,Positive
I love you 💕,0.8591,Positive,0.5,Positive,0.8701996207237244,Positive
Here is♥️♥️ Michael Jackson ♥️♥️without plastic surgery but i see the most handsome person in the world🌹♥️,0.968,Positive,0.5,Positive,0.31375375390052795,Netural
Rest In Peace Michael Jackson ❤💕💞💋🎼🎧🎤😥😪😓😭,0.2382,Positive,0.0,Netural,0.519095778465271,Positive
"I Just Love The Song ""Rock With You"" By Michael Jackson ❤💕💞💋🎼🎧🎤😭😓😪😥",0.802,Positive,0.5,Positive,0.6089433431625366,Positive
Here in 2022,0.0,Neutral,0.0,Netural,0.4284941554069519,Positive
2022 I'm 19 still listening to this,0.0,Neutral,0.0,Netural,0.4131978154182434,Positive
I will always love this song. My sister and I listened to and danced to the 'Off The Wall' album constantly when we were kids.  I still jump and dance when I hear this track now I am in my 50s!! MJ forever.,0.6988,Positive,0.25,Netural,0.9305981397628784,Positive
Alguien en 2022,0.0,Neutral,0.0,Netural,-0.3778897225856781,Negative
The way his eyes light up when he performs 🥺❤❤,0.8555,Positive,0.4,Positive,0.3720991909503937,Positive
2022 and michael Jackson is still in my heart,0.6369,Positive,0.0,Netural,0.6230646967887878,Positive
I love this song <3333333333,0.6369,Positive,0.5,Positive,0.8061071634292603,Positive
still love this song 😌 2022,0.7783,Positive,0.5,Positive,0.7921058535575867,Positive
i am back,0.0,Neutral,0.0,Netural,0.37767863273620605,Positive
O sorriso mais gotoso do mundo 😍😍😍,0.941,Positive,0.6,Positive,0.5490215420722961,Positive
Still here in 2022 legend always mj,0.0,Neutral,0.0,Netural,0.7014946937561035,Positive
じゃすとジャクソン,0.0,Neutral,0.0,Netural,0.2924390435218811,Netural
Amo demais😍❣️Som bom demais.,0.939,Positive,0.4666666666666666,Positive,0.31378382444381714,Netural
"Everytime i heard this song, i remember my mom n all memories",0.0,Neutral,0.0,Netural,0.7053736448287964,Positive
Year 2022 represent!😎😎😎,0.8516,Positive,0.0,Netural,0.7082620859146118,Positive
🥺🥰🍫,0.8074,Positive,0.0,Netural,0.30857792496681213,Netural
"I’m now fifteen, I’ve been listen when I was so young!",0.0,Neutral,0.125,Netural,0.5848016142845154,Positive
Truly a mood,0.4404,Positive,0.0,Netural,0.7611245512962341,Positive
THE KING OF POP!☆💖,0.7712,Positive,0.0,Netural,0.763535737991333,Positive
Michael Jackson = G.O.A.T.,0.0,Neutral,0.0,Netural,0.40168800950050354,Positive
"I've unfortunately never met him, but seeing him looking into the camera like he's looking at me makes me so happy. I love his big brown eyes. R.I.P. King❤",0.9755,Positive,0.3875,Positive,0.5713887810707092,Positive
Carl close your eyes,0.0,Neutral,0.0,Netural,0.33799028396606445,Positive
okay 1:14-1:25 😍,0.5994,Positive,0.5,Positive,0.6609840989112854,Positive
Iconico,0.0,Neutral,0.5,Positive,0.5999775528907776,Positive
I can't explain the joy when i listen to Michael Jackson 😍,-0.0186,Neutral,0.8,Positive,0.24253493547439575,Netural
Pop and 1983,0.0,Neutral,0.0,Netural,0.3067932426929474,Netural
"If Michael will be there and see how many people still listen his masterpieces he would say just this: 
""I love you more!""
We love you King ❤",0.9563,Positive,0.53125,Positive,0.6539876461029053,Positive
Is just my comfort song? Love it,0.7717,Positive,0.5,Positive,0.746724545955658,Positive
