Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"*WW2 like war being started to hide WW2 like genocide.  Adolf Hitler exterminated 12000000 under the guise of a typhus epidemic, and now ​a corona virus pandemic. Corona means crown, and a virus attacking the crown/government is some thing exposing government (2Corinthians4:4).  Revelation/Apocalypse 17,18 can only apply to one place on earth.  Research it well to learn who has been behind slaughters for centuries!*   1John5:19 is trying to stop Daniel12:4,2:44,45.  *Hitler was an unexcommunicated Catholic, who rounded up to go to concentration camps because of a supposed typhus epidemic, and they were gassed on the way by vehicle exhaust, or by zyklon B rodent extermination gas(h#$%@3n)cyanide.* Just like Hitler started a World War to hide the genocide, so are they now.  NATO militerizing Ukraine against Russia for a long time.  NATO changed the capital of Ukraine from a Russian word to a new name.  The West overthrew the Russian backed government less than 10 years ago and has been killing those still loyal to Russia and calling them separatists or Russian sympathizers. There were massive quantities of UK/US rockets and rocket launchers, which regular Catholic Ukrainians use to destroy Russian military vehicles.  NATO calls Russia stupid for having all there tanks in a row, but they were coming in to defend, but the leader(an actor), Nazi sympathizer, is either ignorant or planned the attack.  Does any one remember World War Two?  Same happening.  Catholic Nazi leader Adolf Hitler exterminated under the guise of a typhus virus epidemic, Trump said 2 years ago,""soon at war with Russia and China"". The virus disappeared, because they couldn't explain new vaccines for new variants with out testing.  To get a vaccine would be a miracle in short time, but 30 miracles in a row?  The virus wasn't able to lock you down and control you, so they are starting WW3.  Why did virus lockdown include only being able to talk to family?  To hide information. The people of Mariopul left for Catholic Poland(the land of most WW2 exterminations of the Church of Rome's enemies). Once empty, you can see on videos that buildings are being blown up like there is carpet bombing happening, but there is no missile or rocket seen in the sky.  NATO invents the idea that Russia has supersonic missiles that go faster than you can see.  Why would Russia use such advanced weapons to destroy low value buildings?  The explosions were too big for mortar fire and in very close timing, like a controlled demolition.  Meanwhile all the Catholics are safe in Poland, accept the civilians who stayed to use the NATO rocket launchers in surprise attack against an unsuspecting Russian column, there to protect Russian people.  Military strategists say Russia was stupid and clumsy, how they just casually drove in.  That was because they weren't attacking until they were attacked by thousands of handheld missiles.  Russian media was blocked in NATO Countries(why?).  If you have the truth, there is no reason to run from information.  RT(Chinese CGTN also), was one of the Russian sources blocked.  There was a world wide confiscation of Russian people's assets being confiscated. Russia had been asking for talks and security guarantees, but Joe said basically (@)U.  This is the same as during WW2. You can not let the Church that rides the Roman Empire of Revelation Apocalypse 17,18, destroy Acts2:44(communism). *Most picked up for isolation, were dead with in 70 days.  Revelation says, leave the Revelation18:4 group if they don't want to receive her plagues.  (Hello, if you don't want to receive her plagues!)* 
​According to Revelation 18 this group wears *scarlet(Catholic Cardinals),* and *purple(Catholic Bishops).*  It refers to a city Kingdom (Rome is the only city kingdom in the world), that rules over the Kings of the earth.  Where are the Kings?  The Roman Empire broke in 2 and from those 2 divisions came 10 Countries.  The Pope was the eleventh, but he got rid of 3, and from the 7 he is chosen, and there will be 10 again.  5 Countries on each leg of the Roman Empire.  The (cross or X) is on the shields(British flag, same as Roman shield) of the the Empire, and it symbolizes the ten Kingdoms(X in Latin=10), and their religious beliefs. According to official writings no one may buy or sell or say a greeting to any one who has left the cross.  The X or cross originates from the last letter of the Hebrew alphabet the tau, which means a mark, both literal and figurative.  In The Bible book of Ezekiel 9, God put a tau(mark) on the people, and it was not for salvation.  Revelation/Apocalypse 13:18 says you won't be able to buy or sell with out the tau(mark) of the beast(Empire).  Knowingly accepting this falsehood gets you condemned. *Popes have always had a mitre(triple tiered crown) with 666 on it in Latin (Vicarivs Filli Dei).* 
​Latin letters have a number associated with it. 1John5:19 attacking (Daniel12:4)  *Clear your browser history and cache, and YouTube search and viewing history!  Please pray for me and you!*  Study Revelation/Apocalypse 17,18 deeply, as people are putting their life on the line for you!  **There is an unclaimed open offer of 1000 000 dollars to any one who can prove that Rome(Pope) is not the man in the Temple that rides the Roman Empire of Revelation 17,18.  In fact, that is why it is called the ""Roman""Catholic Church.**  Idols on Ste. Peter's Basilica(Rome), show that Rome is a complete fraud (Acts15, Exodus20, Deuteronomy 5). Governments mandate vaccines all over the world, which causes sabotage, boycotts, protests, walk outs and people quittng, so as to destroy businesses.  Those trying to Daniel12:4 about 1John5:19. *The Pope and the British Royals were found guilty of genocide, by the International Criminal Court, pre corona. Donald J. Trump attacked the International Criminal Court by the US financial system.* Joe Biden and Donald J. Trump betrayed America and both satanic puppets of Rome.  Revelation/Apocalypse17,18, 1John5:19, 2Corinthians4:4 is waring against God and humanity. Not NWO Daniel 12:4, but 1John5:19 OWO.*  Same as the genocide and war of WW2, and plague of 1918?  *Think! Copy and share this information!(video record, record in audio, text, or ?*  They are attacking because of information exposing them. Police were killing citizens in Eastern Canada, and PM Trudeau says don't talk about it. ***There is two realities playing out.***  *1.* A corona virus pandemic and a vaccine to stop its spread.  *2.* Corona means crown(government) and there is a virus(information exposing/attacking the crown/government) and there is a computer/device anti virus(vaccine)(which is supposed to protect from malicious computer code) and this anti virus deletes information from your view.(turn off antivirus software!) *Trade your digital vaccine pass for a paper one and they lose control!  *Do it!*   They will go in to a frenzy because of this information.*  UK just passing laws to lock people up indefinitely, with no trial, take your kids, force tests, and send to concentration camps. UK has released tender for businesses to contract cadaver services for millions of human corpses.  Mass emergency poison purchase in Australia.  Hitler killed with odorless rat poison. Revelation/Apocalypse 17,18 ruled the world for 1260 years , as Bible foretold. Rome was beheading for observing the real Sabbath(not ((Sun)day) ""lord's day"" lord's day is a clever imposter of the Sabbath.) *A Pope struck a coin commemorating chopping off people's heads for observing the Sabbath.*  Catholic Austrian Royals ruled Germany and Catholic Austrian Adolf Hitler authorized most extermination, which were in Catholic Poland, which is now completely militarizing including school children.  Revelation/Apocalypse17,18 eats it's children.  *××Every one needs a 2.5 micron air quality monitor, so you can see when you are being GASSED!xx* (Revelation13:15,18:5,*6*.)  G7 nations are removing corona restrictions, to regain it by war powers, or a new bird flu plan.*G(7) of Revelation.* Who will do the will of God? (*Revelation 18:6*)  Think about sabotaging NATO assets for sake of world.  They are using hand held rocket launchers, so do the same.  Quit British Pound and US dollar, use Bitcoin or other!  *I've been warning for over two years that Rome would start a war with Russia and China to hide genocide.*  Roman Catholic Joe Biden attacking. Acts2:44,45, Daniel2:44,45, bypassing US government for military equipment distribution.  *Gog and Magog are in Turkey, not Russia.*  Rome hates (Acts2:44,45; 4:32-35).  Ukraine sinking their own ships and blowing up their own bridges.  NATO has M.O.B. on flag, and goal is war on Acts2:44. *Rome planned Ukraine war for 2017(Pompeo).  *The Pope is the man of sin in the(false)temple with 666, and exterminating for generations, yet the *US although it has the largest military, is naked and prostrated gratifying her Papal master, while UK readies her turn.  The world was counting on you.  Most cowardly in all history. America are you in agreement with Joe Biden using you to fight Rome's wars, and be at war with the entire world?????*  Ukraine war was started from Poland?(Italian/US forces were there) Who will obey God's Revelation18:4-8?  *I am not Russian.*  Fact finding mission finds Russia not guilty of genocide.  The Geneva convention,  red cross are part of Rome's war machine. Joint forces operation in Ukraine is Rome(since 2014).  **Ukrainian Azov Battalion (Nazis) killing those with out blue arm bands.** Rome is staging the entire Ukraine scenario, pretending Zelensky is Mark who is an extreme athlete, or hoping he will be confused for Kiev Mayor.  Mark donated much wealth and science to the world.  This is a take over of Ukraine/war on Russia, by Rome. !(?(",-0.9996,Negative,0.0097058548447437,Neutral,-0.3123506307601928,Negative
My goodness I love 2018 my goodness,0.8807,Positive,0.5,Positive,0.8408876657485962,Positive
Damn this was 4 years ago already...,-0.4019,Negative,0.0,Neutral,-0.4063160121440887,Negative
Still a masterpiece🙌,0.6249,Positive,0.0,Neutral,0.351787269115448,Positive
Bro this song is make people in the good mood bro this goood🥰🥰🥰,0.9821,Positive,0.7,Positive,0.4218074679374695,Positive
Yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
Still 🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Neutral,0.33185875415802,Positive
thes is goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooog,0.0,Neutral,0.0,Neutral,0.2708587050437927,Neutral
<3,0.4404,Positive,1.0,Positive,0.3580817282199859,Positive
I cant believe its been 4 years. Who misses the old days when you were young and loved live.,0.4588,Positive,0.259090909090909,Neutral,0.4873961210250854,Positive
this is a good song man i like the song  so much,0.6597,Positive,0.4499999999999999,Positive,0.5180379748344421,Positive
Can we all admit that post was one of the biggest music contributors in 2018,0.2023,Positive,0.0,Neutral,0.4499164223670959,Positive
POST MALONE❤❤❤,0.9274,Positive,0.0,Neutral,0.3008884787559509,Neutral
💖,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
"[Post Malone:]
Damn, my AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you
My roof look like a no-show, got diamonds by the boatload
Come with the Tony Romo for clowns and all the bozos
My AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you
My roof look like a no-show, got diamonds by the boatload
Don't act like you my friend when I'm rollin' through my ends, though

You stuck in the friend zone, I tell that four-five the fifth, ayy
Hunnid bands inside my shorts, DeChino the shit, ayy
Try to stuff it all in, but it don't even fit, ayy
Know that I been with the shits ever since a jit, ayy
I made my first million, I'm like, ""Shit, this is it,"" ayy
30 for a walk through, man, we had that bitch lit, ayy
Had so many bottles, gave ugly girl a sip
Out the window of the Benzo, we get seen in the rent'
And I'm like ""Whoa, man, my neck so goddamn cold""
Diamonds wet, my t-shirt soaked
I got homies, let it go, oh
My money thick, won't ever fold
She said, ""Can I have some to hold?""
And I can't ever tell you no

Damn, my AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you
My roof look like a no-show, got diamonds by the boatload
Come with the Tony Romo for clowns and all the bozos
My AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you
My roof look like a no-show, got diamonds by the boatload
Don't act like you my friend when I'm rollin' through my ends, though

[Ty Dolla $ign:]
The AP goin' psycho, my Rollie goin' brazy
I'm hittin' lil' mama, she wanna have my babies
It's fifty on the pinky, chain so stanky
You should see the whip, promise I can take yo' bitch
Dolla ridin' in an old school Chevy, it's a drop top
Boolin' with a thot-thot, she gon' give me top-top
Just one switch, I can make the ass drop (hey)
Uh, take you to the smoke shop
We gon' get high, ayy, we gon' hit Rodeo
Dial up Valentino, we gon' hit Pico
Take you where I'm from, take you to the slums
This ain't happen overnight, no, these diamonds real bright
Saint Laurent jeans, still in my Vans though
All VVSs, put you in a necklace
Girl, you look beautiful tonight
Stars on the roof, they matching with the jewelry

[Post Malone:]
Damn, my AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you
My roof look like a no-show, got diamonds by the boatload
Come with the Tony Romo for clowns and all the bozos
My AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you
My roof look like a no-show, got diamonds by the boatload
Don't act like you my friend when I'm rollin' through my ends, though",-0.9875,Negative,0.0055172413793103,Neutral,-0.540036678314209,Negative
Ripping off atommy,0.0,Neutral,0.0,Neutral,-0.4670983850955963,Negative
How come you sound so cool And you are the best rapper,0.8015,Positive,0.5833333333333334,Positive,0.9247675538063048,Positive
Master Malone u the best bro.,0.6369,Positive,1.0,Positive,0.8296816349029541,Positive
It's crazy how many people come back to this every second. This song is legendary ♡.,-0.34,Negative,0.18,Neutral,0.9039978981018066,Positive
went to ukrain and danced out of th war told the peopl iwee in bemba am my in jack musaka mainza one un freedom figther stop want you are doing look we to love one other,0.5574,Positive,0.1875,Neutral,-0.5453360080718994,Negative
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you 🌸🌸,0.8271,Positive,0.037037037037037,Neutral,0.6858478784561157,Positive
Day by Day 😭😭😭😭😭😭😭,-0.967,Negative,0.0,Neutral,0.3765839636325836,Positive
damm to good song,0.4404,Positive,0.7,Positive,0.346023827791214,Positive
1:06 to 1:17,0.0,Neutral,0.0,Neutral,-0.2969268262386322,Negative
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Whos stil listening to this in 2022😎,0.4588,Positive,0.0,Neutral,0.2814095020294189,Neutral
APC,0.0,Neutral,0.0,Neutral,0.2817496657371521,Neutral
Man first thing I’d buy if I hit rich would definitely be a tank roll up in a Patton or a Bulldog .,0.743,Positive,0.2083333333333333,Neutral,-0.2244304120540619,Negative
Who still listening to this masterpiece in 2022 🔥🔥💯,0.2675,Positive,0.0,Neutral,0.7057058811187744,Positive
Almost 1B... Let's go! Just gonna leave this comment as a reminder that I'm still listening to the same legendary Post Malone songs for over a decade/century/post apocalypse times! 😂🚬❤️🖤🤟🏻,0.8168,Positive,0.5,Positive,-0.3697014153003692,Negative
wow :),0.7783,Positive,0.3,Neutral,0.6837775707244873,Positive
This had to be the best year,0.6369,Positive,1.0,Positive,0.303517997264862,Neutral
"Damn, my AP goin' psycho, lil' mama bad like Michael
Can't really trust nobody with all this jewelry on you.! Yah Love you Postmalone 😍🥰",0.8471,Positive,0.0166666666666667,Neutral,-0.6243182420730591,Negative
"Sudah 4 tahun,, dan saya kembali untuk mendengarkan lagu ini,, karena lagu ini nyaman di telinga.",0.5106,Positive,0.2,Neutral,-0.2280825972557068,Negative
❤️❤️❤️🇹🇭,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Como amo esta canción,0.6369,Positive,0.5,Positive,0.6840395927429199,Positive
❤️🙏😥,0.3291,Positive,0.0,Neutral,0.3085779249668121,Neutral
Who’s still waiting for the good times.  2022.  Still a tune,0.4404,Positive,0.7,Positive,0.3684259355068207,Positive
Let’s see how many legends still watch this in 2022,0.0,Neutral,0.5,Positive,0.6324391961097717,Positive
"Master post malo
ne",0.0,Neutral,-0.1875,Negative,0.303951621055603,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
I like the man bun phase ngl,0.3612,Positive,0.0,Neutral,0.4548223912715912,Positive
Hello everyone from 2028 when this song is still popping !,0.0,Neutral,0.0,Neutral,0.4894867241382599,Positive
Nuh,0.0,Neutral,0.0,Neutral,-0.3220687806606293,Negative
#xxtristecion Brasil 2022 ZS 9,0.0,Neutral,0.0,Neutral,-0.3111075460910797,Negative
i bought a new dress.,0.0,Neutral,0.1363636363636363,Neutral,0.531714141368866,Positive
Fav ❤️💫,0.2732,Positive,0.0,Neutral,0.3214591145515442,Neutral
Esa tierra virgen está enbrujada,-0.4767,Negative,0.0,Neutral,-0.4926337599754333,Negative
"1day. 7m

1week 60m

1month 107m

5month 346m

10month.  445m

1yr 470m

1yr5. 576m",0.0,Neutral,0.0,Neutral,-0.4594686925411224,Negative
2022 still love this song,0.6369,Positive,0.5,Positive,0.7937338352203369,Positive
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Neutral,0.6858478784561157,Positive
Your my favourite singer,0.0,Neutral,0.0,Neutral,0.8791653513908386,Positive
Love ❤️ it,0.6369,Positive,0.5,Positive,0.7637840509414673,Positive
I thought this song was just #PostMalone.,0.0,Neutral,0.0,Neutral,-0.4313182532787323,Negative
💪🔥😈🤟🇵🇷🇵🇷🇵🇷🇵🇷,0.1531,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Me recuerdo cuando apenas tenía 2 horas de aver salido y ahora an pasado 4 años :(,-0.4404,Negative,-0.35,Negative,-0.3499400317668915,Negative
Still watching in 2020,0.0,Neutral,0.0,Neutral,0.2843692302703857,Neutral
à New-York.,0.0,Neutral,0.1363636363636363,Neutral,0.4627343714237213,Positive
Such a MASTERPIECE,0.7034,Positive,0.0,Neutral,0.9144928455352784,Positive
Siame Business Inc music promotions platinum in Zambia,0.0,Neutral,0.0,Neutral,0.7016803026199341,Positive
Who's else still listening this masterpiece ???,0.7517,Positive,0.0,Neutral,0.2599400877952575,Neutral
LSD music 2022,0.0,Neutral,0.0,Neutral,0.3055358529090881,Neutral
10 de abril del 2022 haciendo full stream,0.0,Neutral,0.35,Positive,-0.4511951208114624,Negative
Big🇧🇩🇧🇩🇧🇩  fan from bangla desh plz🇧🇩🇧🇩 🥰🥰 Come to Bangladesh.  Bro,0.9509,Positive,0.0,Neutral,0.2937685847282409,Neutral
Como eu conseguir passar 21 anos da minha sem as músicas desse homem 🤔,0.0,Neutral,0.0,Neutral,0.6158547401428223,Positive
DeRozan,0.0,Neutral,0.0,Neutral,-0.4791663885116577,Negative
This song always made my day up in Skid Row baby,0.0,Neutral,0.0,Neutral,0.718354344367981,Positive
TRUMP 2024 LET'S TAKE BACK OUR COUNTRY 🇺🇸,0.0,Neutral,0.0,Neutral,0.3625465333461761,Positive
2022 any one?,0.0,Neutral,0.0,Neutral,-0.5934765338897705,Negative
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
It finally hit me. After 4 years I understand this video and song. What an amazing analogy. Where you been? We need some of this back…,0.5859,Positive,0.3,Neutral,0.8247178196907043,Positive
If I go buttpick. If I go Buttpick.,0.0,Neutral,0.0,Neutral,0.3195013999938965,Neutral
I really like post malone songs! ❤❤❤💞💞🤘🤘🤘,0.9783,Positive,0.25,Neutral,0.533743679523468,Positive
Damn I was in 5th grade when this came out now I’m finna be in 10th time flies☹️,-0.6249,Negative,0.0,Neutral,-0.3030059337615967,Negative
We need some new one why was he not at the golden globes,0.0,Neutral,0.2181818181818181,Neutral,0.3181734383106231,Neutral
2:04 2:20 2:27 2:35,0.0,Neutral,0.0,Neutral,-0.3322530090808868,Negative
"I won't ever get tired listening to this masterpiece. istg, my brother's influenced to me made me addicted",0.8064,Positive,-0.4,Negative,0.7145029902458191,Positive
Post malone is a legend 😍👌🔥,0.7739,Positive,0.0,Neutral,0.7097998857498169,Positive
shessssssss fire song,-0.34,Negative,0.0,Neutral,-0.3050213158130646,Negative
OMG I LOVE IT THANK U!♥️♥️♥️♥️♥️♥️,0.9888,Positive,0.5,Positive,0.845418393611908,Positive
"❤️‍🔥Euphoric excitement!❤️‍🔥

POST MALONE ✌️Playfully quaint or fanciful, especially in an appealing and amusing way.

keep up the Elevate momentum 
Your ingenious Distinctive style is with the highest quality.

“What makes you vulnerable makes you beautiful”. Berne Brown
Your vibes and prodigious talent using articulation into melodies transforms a transcend magination into writing music into exquisitely one of a kind executive electric shock, your melody causes a flamethrower for epic success. Amazingly artistic skills talented performance motivates. Show cases the best of both POKEMON 25 virtual VEVO concert  YOUTUBE 
 with whimsical vibes.💯",0.9593,Positive,0.4602564102564102,Positive,0.8865552544593811,Positive
🤩💯POST MALONE is a curator in the BEACH VIBES in my vacation time.🎶❤️🎶,0.0,Neutral,0.0,Neutral,0.4287129044532776,Positive
"🎶🔥❤️‍🔥Post Malone, creating to devise a plan it or think it up.  Being a musician with prodigious talent, you even  illuminate a path forward with a elective  Legendary eloquence with mastery’s of expression , captivating melodies that sustains.  Post molone transforms a transcendent creation with magination in writing songs into melody of performance.  “What makes you vulnerable makes you beautiful”. Berne Brown.",0.4215,Positive,0.4625,Positive,0.7067555785179138,Positive
"POST MALONE 🤩💯🎶 Thanks for your epic journey today and always.

Powerfully impressive intentions 🔥🎼💯🎶❤️‍🔥
The song allergic lyrics sound on your album is amazing 🤩 
You’re ingenious distinctive sound style is within the history of the highest quality .
Post molone the articulation into melodies transforms a transcend magination into writing music into exquisitely one of a kind executive electric shock, your melody causes a flamethrower for epic success. Reminiscent of the iconic Trail Blazers The Beach Boys era. Thanks for your epic journey today and always.",0.9081,Positive,0.3999999999999999,Positive,0.7991548180580139,Positive
"💯🎼🎶🔥Music industry’s top talents. Post Molone, being  the teacherly force of one of a kind albums, is the indispensable member.  Post Molone  going big or go home , in it to win it mentally. 💯Keep going , keep growing 💯",0.9136,Positive,0.3666666666666666,Positive,0.8508576154708862,Positive
"❤️‍🔥💯🎼🎶Austin , Post Molone , is a story teller, let me cheer it’s  pristine and stellar it gives me happiness right now,and it gives a memory later . Y’all",0.6705,Positive,0.3089285714285714,Neutral,0.7224872708320618,Positive
"🎼💯❤️‍🔥Post Malone, brings the  nostalgia on YouTube , HOLLYWOOD DREAMS 

(EXTENDED VERSION). (A FEETWOOD MAC COVER)
POST MALONE on YOUTUBE ,  Austin the articulation into melodies transforms a transcend magination into writing music into exquisitely one of a kind executive electric shock, your melody causes a flamethrower for epic success. Reminiscent of the iconic Trail Blazers FEETWOOD MAC that’s singing that’s is Stevie NIcks lyrics of the Brining together the best of both.

In the song, the beautiful music melodies lyrics are amazing 🤩. 🔥powerfully impressive intentions 🤩 

Your ingenious Distinctive style is with the highest quality. 
Post molone the articulated sound was produced was euphoric ; intensely confident when you’ve blended melodies terrifically with the Iconic Stevie Nicks and FEETWOOD Mac. 🎵🔥 Spectacular showmanship.",0.9863,Positive,0.5633333333333332,Positive,0.7011698484420776,Positive
"🎶🌻Post Malone , lyrics for Sunflower 🌻 your writing is Legendary eloquence with mastery’s of expression , captivating melodies that sustains.  
Post Molone transforms a transcendent creation with  magination into writing songs into melody of performance.  “What makes you vulnerable make you beautiful.” Berne Brown.   Being able to imagine language in different origin languages of the world putting out your sunflower song lyrics . 

Thank You for your hard work in music. On your YouTube channel the mix was made with your sunflower and a Latin musically talented singer that performed singing sunflower. Your way today is inspiring music songs into American genre is epically moving for creativity making music and creative new songs in America’s with new jobs. Also on Post Molone VEVOs videos he shows the Song ROCKSTAR in LATIN experience with YouTube.SPECTACULAR performance 🎭",0.9169,Positive,0.3100815850815851,Neutral,0.7150232791900635,Positive
"❤️‍🔥💯🎼🎶Austin , Post Molone , is a story teller, let me cheer it’s  pristine and stellar it gives me happiness right now,and it gives a memory later . Y’all",0.6705,Positive,0.3089285714285714,Neutral,0.7224872708320618,Positive
"🔥

powerfully impressive intentions 🤩 

Your ingenious Distinctive style is with the highest quality. 
Post molone the articulated sound was produced was euphoric ; intensely confident when you’ve blended melodies terrifically with the WEEKEND.  Spectacular showmanship.",0.9061,Positive,0.6,Positive,0.9099377393722534,Positive
2018-2022,0.0,Neutral,0.0,Neutral,0.3722692728042602,Positive
2022 april😍,0.4588,Positive,0.0,Neutral,0.2993581593036651,Neutral
Still a master piece,0.0,Neutral,0.0,Neutral,0.4605476260185241,Positive
"On the TY Dolla $ign verse, I ligit thought that was Post Malone.",0.516,Positive,0.0,Neutral,-0.2919290363788605,Negative
No yodas voz,-0.296,Negative,0.0,Neutral,-0.3113884627819061,Negative
"Nobody talking bout Dolla $ign, but he absolutely nailed his feature",0.0,Neutral,0.2,Neutral,-0.7575572729110718,Negative
The production is good but the lyrics need a ghost writer!,-0.3164,Negative,0.875,Positive,0.5176929831504822,Positive
Never gets old,0.0,Neutral,0.1,Neutral,0.2982014715671539,Neutral
Hot song! 🔥💯,-0.4003,Negative,0.3125,Neutral,0.7242769598960876,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
💎💎💎💎💎,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Yeeyee post,0.0,Neutral,0.0,Neutral,-0.2803384661674499,Negative
1b almost,0.0,Neutral,0.0,Neutral,-0.3748519122600555,Negative
",",0.0,Neutral,0.0,Neutral,0.2591341137886047,Neutral
Gave ugly girl a sip👏,-0.5106,Negative,-0.7,Negative,0.281759113073349,Neutral
