Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
2022 febrero 28 💕,0.6486,Positive,0.0,Neutral,-0.33538618683815,Negative
"2022 y aun lo escucho, tremendo tamazo. ❤",0.6666,Positive,0.3333333333333333,Positive,0.5107600092887878,Positive
13/03/1992,0.0,Neutral,0.0,Neutral,-0.3033419251441955,Negative
🖤💜😈✨,0.9287,Positive,0.0,Neutral,0.3085779249668121,Neutral
Like a los que la escucharon antes de que la hicieran viral,0.3612,Positive,0.0,Neutral,0.2671442329883575,Neutral
"Mae gracias demente....!!! Mí sangre, también disculpa ...!!",0.3956,Positive,-0.2927083333333333,Negative,-0.3888997733592987,Negative
amooooo después de muchos años sigo amando este temon,0.6369,Positive,0.5,Positive,0.6064228415489197,Positive
Putain je kiff de ouf,0.3612,Positive,0.5,Positive,0.277406245470047,Neutral
English comments wya?,0.0,Neutral,0.0,Neutral,-0.3251233398914337,Negative
2022🇩🇴🇩🇴🇩🇴,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Cardi B,0.0,Neutral,0.0,Neutral,0.2831088006496429,Neutral
"2022, y todavía me gusta ygualita",0.3612,Positive,0.0,Neutral,0.4234001040458679,Positive
QUE RECUERDOOOSSSSS ERAMOS FELICES CUANDO SALIO ESTA CANCION!!,0.6467,Positive,1.0,Positive,0.6158485412597656,Positive
Who's still listening to this master piece 🥰🥰🥱,0.8834,Positive,0.0,Neutral,0.6305543184280396,Positive
"Cardo se escucha bastante bien cantando en español,a pesar de que su español está muy ratata jajajajajaja",0.3384,Positive,0.0666666666666666,Positive,0.4252095818519592,Positive
All 20222,0.0,Neutral,0.0,Neutral,0.2736804783344269,Neutral
La rompe ozuna 🔥🔥🔥💯💯💯💯 2022,-0.7351,Negative,0.0,Neutral,-0.5346932411193848,Negative
2:16 2:17,0.0,Neutral,0.0,Neutral,-0.2669654488563537,Negative
Dj khalid,0.0,Neutral,0.0,Neutral,0.2925461828708648,Neutral
..........2:28,0.0,Neutral,0.0,Neutral,-0.2963391542434692,Negative
Excelente,0.6249,Positive,0.8,Positive,0.7857319712638855,Positive
Cardi b sounds so good in Spanish so beautiful,0.8668,Positive,0.5166666666666666,Positive,0.6444791555404663,Positive
Durante los últimos dos meses y 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1.0,Positive,0.0,Neutral,-0.3050641715526581,Negative
Me pueden seguir por favor 🥺,0.3182,Positive,0.0,Neutral,0.3006841540336609,Neutral
H0la,0.0,Neutral,0.0,Neutral,0.2736959755420685,Neutral
"“¡Y de pensar, que yo contigo quiero estar, quiero probar algo de ti pa’ no olvidar!” 🙈",0.3732,Positive,0.0,Neutral,0.5017820000648499,Positive
Joyita😍💎,0.6031,Positive,-0.1875,Negative,0.3085779249668121,Neutral
que recuerdos el mejor año 2017,0.6369,Positive,1.0,Positive,0.8471766710281372,Positive
Quien la escucha todavía en el 2022,0.0,Neutral,0.0,Neutral,0.253180980682373,Neutral
Los latinos?,0.0,Neutral,0.0,Neutral,-0.3191057443618774,Negative
2022 presente! Alguien más?😁💐,0.5093,Positive,0.0,Neutral,0.2959302067756653,Neutral
Quien en el 2022 amo esta cansion,0.6369,Positive,0.5,Positive,-0.6501160264015198,Negative
🇯🇲🇯🇲🇯🇲🇯🇲🇯🇲🇯🇲🔥🔥🔥🔥,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
Soy el único que la sigue escuchando en este 2022 deja tu like si este tema te sigue gustando 🙏🙏,0.5859,Positive,0.0,Neutral,0.3854164481163025,Positive
Ola,0.0,Neutral,0.0,Neutral,0.2456666529178619,Neutral
"Domino los idiomas, los modos, la historia
Incluso sé los más recónditos miedos de tu memoria",-0.5106,Negative,0.0,Neutral,0.7908801436424255,Positive
"Ozuna:]
Oh, oh, oh
Oh, oh, oh, oh
Oh, oh, oh
Oh, oh, oh, oh

Yo quiero hacerte tantas cosas sin enamorarte
Quiero que te sientas cómoda, así vamo' aparte
[Cardi B:]
Así, como tú quieras, te hago el amor
[Ozuna:]
Y pa' mí, modélame, bebé, en ropa interior

Y de pensar que yo contigo quiero estar
Querer probar algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
[Cardi B:]
Y de pensar que yo contigo quiero estar
Quiero probar algo de ti pa' no olvidar
[Ozuna:]
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero

Rapa pa pai, rapa pa pai (oh, oh)
Y rapa pa pai, rapa pa pai
Así es que la quiero, quiero
Rapa pa pai, rapa pa pai (oh, oh)
Y rapa pa pam, rapa pa pam
Así es que la quiero, quiero

Si la viera, baila hasta sola
Peligrosa como una pistola
Rompe la disco, to' el mundo menciona
Pero esa mami conmigo es de cora
[Cardi B:]
Bésame, báilame ahora
Me mete sudando, su cuerpo demora
[Ozuna:]
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora
[Cardi B:]
Bésame, báilame ahora
Me mete sudando, su cuerpo demora
[Ozuna:]
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora

Y de pensar que yo contigo quiero estar
Quiero el probar algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
[Cardi B:]
Y de pensar que yo contigo quiero estar
Quiero probar, algo de ti pa' no olvidar
[Ozuna:]
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero

[Cardi B:]
For me to think that you are the one for me
Left your baby mom, know Cardi's your wife-to-be
Ex had me locked up, but you came to set me free
They say you not my type, but you got my type of D
So answer this, can you hold me?
Can I trust you?
Patek on the wrist, both arms, that's what us do
Mansion on the Hills, half/half if you want to
That's only if you want to

Bésame, báilame ahora
Me mete sudando, su cuerpo de mora
[Ozuna:]
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora
[Cardi B:]
Bésame, báilame ahora
Me mete sudando, su cuerpo de mora
[Ozuna:]
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora

[Ozuna:]
Y de pensar que yo contigo quiero estar
Quiero el probar, algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
[Cardi B:]
Y de pensar que yo contigo quiero estar
Quiero probar, algo de ti pa' no olvidar
[Ozuna:]
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero

[Ozuna:]
Rapa pa pai, rapa pa pai (oh, oh)
Y rapa pa pai, rapa pa pai
Así es que la quiero, quiero
Rapa pa pai, rapa pa pai (oh, oh)
Y rapa pa pam, rapa pa pam
Así es que la quiero, quiero",0.9976,Positive,0.2744186046511628,Positive,-0.2784213721752167,Negative
2022 Quien,0.0,Neutral,0.0,Neutral,-0.2591005265712738,Negative
"Esta Canción Es Pa Escucharla Un Domingo En Playa 🌴🍹😍 

2022 La Escucho Y La Escuchare El Resto De Mi Vida ❤",0.802,Positive,0.0,Neutral,0.460721492767334,Positive
Jajaja,0.7351,Positive,0.0,Neutral,0.2783994674682617,Neutral
Febrero 2022 escuchando este temasooooo !!,0.0,Neutral,0.0,Neutral,-0.3782087564468384,Negative
Q palo 2022 escuchando este temazo 💗,0.8951,Positive,0.8,Positive,0.3275122046470642,Neutral
quien vino solo por escuchar a cardi cantar español,0.0,Neutral,0.0,Neutral,-0.501496434211731,Negative
🎶🎵🎶😌 una joya 💃🏼,0.6249,Positive,0.0,Neutral,0.6618947386741638,Positive
I just love your Video,0.6369,Positive,0.5,Positive,0.8433257937431335,Positive
No me gusta pero me encanta que Cardi  B cante español,0.7387,Positive,0.25,Positive,0.4191541373729706,Positive
💗💗,0.8957,Positive,0.0,Neutral,0.3085779249668121,Neutral
2022 ☹️💔🤩🤧,-0.0772,Negative,0.0,Neutral,0.2993581593036651,Neutral
Hola 👋 amigo 👋👍👍👍,0.8625,Positive,0.0,Neutral,0.4105480015277862,Positive
Me encanta como cardi Canta en español,0.6369,Positive,0.25,Positive,0.7784692049026489,Positive
2022?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
I love this song but am not understanding the language 😂😂😂,0.9343,Positive,0.5,Positive,0.391066312789917,Positive
"Me encanta, esto es música",0.6369,Positive,0.5,Positive,0.8079211115837097,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Okay but nicks tryed 😍😌❤️‍🔥,0.6956,Positive,0.5,Positive,0.8036088943481445,Positive
Así es la vida películas,0.0,Neutral,0.0,Neutral,0.506855309009552,Positive
Ok es 2022 y yo todavía escuchando estás canciones,0.296,Positive,0.5,Positive,0.4657800793647766,Positive
Cardi B habla bacano el español,0.0,Neutral,0.0,Neutral,-0.4571084380149841,Negative
2:18,0.0,Neutral,0.0,Neutral,-0.2712476551532745,Negative
😍😍😍😍😍😍 Fantastici.... Giamaica e pezzo strepitoso siiiiiiiiii un bacio dall'Italiaaaaaa,0.9803,Positive,0.5,Positive,0.7896638512611389,Positive
Quien mas sigue escuchando este temon?✨🍾,0.3182,Positive,0.0,Neutral,0.4481160044670105,Positive
❤️Cardi B❤️,0.0,Neutral,0.0,Neutral,0.3428077399730682,Positive
Esta cancion es buena para dedicarle a alguien<3,0.7003,Positive,0.85,Positive,0.3244951665401459,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Allaha şükür iyim elhamdulillah,0.6597,Positive,0.4166666666666667,Positive,0.5764845013618469,Positive
Los domi 🇩🇴 representando 🔥,-0.34,Negative,0.0,Neutral,0.373441070318222,Positive
Que gran canción.,0.6249,Positive,0.8,Positive,0.594571053981781,Positive
Quién en el 2022 ? ✨👊🏻,0.3182,Positive,0.0,Neutral,-0.3776606023311615,Negative
I was all about it until cardi brought out her man voice and horrible lyrics for her verse….,-0.5423,Negative,-1.0,Negative,-0.4875392913818359,Negative
2022 Febrero 5🥺 ❤️✨,0.3182,Positive,0.0,Neutral,-0.3061074316501617,Negative
Love this song!!!!,0.7482,Positive,1.0,Positive,0.883013904094696,Positive
Te quiero mucho Ozuna 😘🤗🤗💋,0.9371,Positive,0.35,Positive,0.4251022040843963,Positive
😍😍😍😍😍😍😍😍,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
amoo esta parte 2:18,0.6369,Positive,0.5,Positive,-0.2583599686622619,Negative
Lo que tenga que ver cardio b me gusta no sabía ni que cardio b era la que cantaba esa cancion,0.3612,Positive,0.0,Neutral,0.3760503530502319,Positive
X😔,0.0772,Positive,0.0,Neutral,0.3085779249668121,Neutral
Estás musicas no se me recuerdan a Venezuela mucho.,0.0,Neutral,0.26,Positive,-0.463488757610321,Negative
"Dios!!! Hoy escuché está música,y retrocedi 3 años....... Extraño esos tiempos 😢",-0.5386,Negative,0.0,Neutral,-0.440032958984375,Negative
2022 😭🤙,0.0258,Neutral,0.0,Neutral,0.2993581593036651,Neutral
Quien más estraña a este osuna que paresiera que cuando se cortó el pelo todo su flow se fue a la vrg 😫,-0.7096,Negative,0.0,Neutral,-0.5535141825675964,Negative
For papi.  My crush.,-0.1531,Negative,0.0,Neutral,0.6745702028274536,Positive
I can not stop loving this song,-0.3089,Negative,0.6,Positive,0.383086621761322,Positive
Quien sigue escuchando este tema so en en el 2022 y 2023 y mas dale like ♥️♥️,0.9095,Positive,0.5,Positive,0.3759821951389313,Positive
no mames en la miniatura se parece a oli london,0.6002,Positive,0.0,Neutral,0.2820892632007599,Neutral
rolon 2022,0.0,Neutral,0.0,Neutral,0.2484427839517593,Neutral
el video se ve borroso,-0.1027,Negative,0.0,Neutral,-0.4296016097068786,Negative
"filmed in Portland, Jamaica !",0.0,Neutral,0.0,Neutral,0.4070603549480438,Positive
Soy la única en 2022 que escucha esta joyita ✨💖,0.8271,Positive,0.0,Neutral,0.3715593218803406,Positive
Enero 2022 ❤️❤️,0.0,Neutral,0.0,Neutral,-0.3717108964920044,Negative
2022👑❤️🇧🇷,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
En el 22,0.0,Neutral,0.0,Neutral,-0.2957557141780853,Negative
salir de spotify por favor 🤒,0.3182,Positive,0.0,Neutral,-0.6041273474693298,Negative
❤❤❤❤❤,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Love your music listen to it all the time you voice and Cardi B's is perfect together,0.836,Positive,0.75,Positive,0.8587691187858582,Positive
I AM queen 👑👑👑 of illuminati boom boom pow,0.0,Neutral,0.0,Neutral,0.7441704273223877,Positive
alguien mas les da recuerdos este temazo🤑,0.0,Neutral,0.0,Neutral,0.2607005536556244,Neutral
"Nice and awesome
Thank you for dropping by on my channel",0.8555,Positive,0.8,Positive,0.8044945597648621,Positive
fuego,0.0,Neutral,0.0,Neutral,0.3100162148475647,Neutral
2022 ?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
🇵🇦2022,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
😍😍😍😍😍,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Oh, mm, oh, mm
Oh, oh, oh
Oh, oh
Yo quiero hacerte tantas cosas sin enamorarte
Quiero que te sientas cómoda si vamo' aparte
Así, como tú quieras, te hago el amor
Y pa' mí, modélame, bebé, en ropa interior
Y de pensar que yo contigo quiero estar
Querer probar algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
Y de pensar que yo contigo quiero estar (estar)
Quiero probar algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
Rapa-pa-pai, rapa-pa-pai (ouh, oh, oh)
Y rapa-pa-pai, rapa-pa-pai
Así es que la quiero, quiero
Rapa-pa-pai, rapa-pa-pai (ouh, oh, oh)
Y rapa-pa-pai, rapa-pa-pai
Así es que la quiero, quiero
Si la viera', baila hasta sola
Peligrosa como una pistola
Rompe la disco, to' el mundo menciona
Pero esa mami conmigo es de cora
Usted me baila a mí ahora
Le mete sudando, su cuerpo demora
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora
Usted me baila a mí ahora
Le mete sudando, su cuerpo demora
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora
Y de pensar que yo contigo quiero estar (estar)
Quiero probar algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
For me to think that you are the one for me (one for me)
Left your baby mom, now Cardi's your wife-to-be (wife-to-be)
Ex had me locked up, but you came to set me free (set me free)
They say you not my type, but you got my type of D
So answer this, can you hold me? Can I trust you?
Patek on the wrist, both arms, that's what us do
Mansion on the Hills, half/half if you want to, huh (want to)
But that's only if you want to
Usted me baila a mí ahora
Le mete sudando, su cuerpo de mora
De todas las babys ella es la championa
Se pone loquita si me escucha en la emisora, y ahora
Usted me baila a mí ahora
Le mete sudando, su cuerpo de mora
De todas las babys ella es la championa (yeah)
Se pone loquita si me escucha en la emisora, y ahora
Y de pensar que yo contigo quiero estar
Querer probar, algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
Y de pensar que yo contigo quiero estar
Quiero probar, algo de ti pa' no olvidar
Yo no me sé ni su nombre, pero la quiero
Pasó y dejó su fragancia y hasta me desespero
Rapa-pa-pai, rapa-pa-pai (ouh, oh, oh)
Y rapa-pa-pai, rapa-pa-pai
Así es que la quiero, quiero
Rapa-pa-pai, rapa-pa-pai (ouh, oh, oh)
Y rapa-pa-pai, rapa-pa-pai
Así es que la quiero, quiero (quiero, quiero)",0.9965,Positive,0.0956521739130434,Positive,-0.3611513376235962,Negative
Esta música me trae muchos recuerdo cuando estube ajuntado y pase malos momentos pero siempre escuchaba esta rola 🇲🇽 2022,-0.3071,Negative,-0.0999999999999999,Negative,0.2332295626401901,Neutral
Aqui conocí perfectamente a cardiB me encanta. 🇲🇽,0.8555,Positive,0.5,Positive,0.9003713726997375,Positive
2022 unas de mis colaboraciones latinas me gusta siempre la oigo 🇲🇽,0.3612,Positive,0.0,Neutral,0.6296305656433105,Positive
Lo q se esforzo mi cardy por cantar esto 😍😍😍💕💕,0.959,Positive,0.0,Neutral,0.4223563075065613,Positive
I can’t speak Spanish but idgaf it’s the sound for me!!! ✨,0.5894,Positive,0.390625,Positive,0.4012800753116607,Positive
Quien en el 2022 😍🔥,0.1531,Positive,0.0,Neutral,0.2671230733394623,Neutral
This is Cardi’s ninth most watched YouTube video,0.0,Neutral,0.5,Positive,-0.5026856064796448,Negative
Me encanta  esta cancion por que yo la escuchaba de chiquitaaaaaaaaa 🤩🤩,0.6369,Positive,0.15625,Positive,0.7376347184181213,Positive
teamo ozuna,0.0,Neutral,0.0,Neutral,0.2643380463123321,Neutral
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Asociación española en el presidente del Gobierno en el presidente del Gobierno,0.0,Neutral,0.0,Neutral,0.2422851324081421,Neutral
Esta es la primera canción de Ozuna que no es exclusivamente Reggaetón sino Dancehall?,0.0,Neutral,0.25,Positive,0.307911604642868,Neutral
Jamaicans or Africans 😂 both have good looking men.,0.7003,Positive,0.7,Positive,0.3271089792251587,Neutral
WEASSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,0.0,Neutral,0.0,Neutral,0.2330827713012695,Neutral
holaaaaaaa,0.0,Neutral,0.0,Neutral,-0.3822385966777801,Negative
Quien en pleno Enero 2022 escuchando esta joyita... confirmen  Cardy la mejor😎😎,0.8807,Positive,0.0,Neutral,-0.5835244655609131,Negative
Diablo cuándo no había pandemia éramos felices y no lo sabíamos 😢😢,-0.534,Negative,0.8,Positive,0.5830636620521545,Positive
Es mi cancion favorita,0.4588,Positive,0.5,Positive,0.6616100668907166,Positive
Cardi so beautiful and her vocals 🔥,0.4201,Positive,0.85,Positive,0.7718873620033264,Positive
Mi parte favorita 2:15,0.4588,Positive,0.5,Positive,0.6023327708244324,Positive
It's a tradition that we must I repeat must come bk to art like these,0.3612,Positive,0.0,Neutral,0.681206226348877,Positive
De veras q lindo canta cardo b su estilo está en el español,0.507,Positive,0.2333333333333333,Positive,0.2475188225507736,Neutral
Quien la escucha  en 2022 🇵🇦🇵🇦🇵🇦⚡,0.0,Neutral,0.0,Neutral,0.3383342027664184,Positive
2:16,0.0,Neutral,0.0,Neutral,-0.2418958097696304,Negative
OZU EL ROMPE LIMITES🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🤘🤘🤘🤘🤘🤘🤘🤘🌏🌏🌏🌏🌏🌏🌏🌏🌏🌏🌏💭💭💭💭💤💤💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫,-0.9942,Negative,0.0,Neutral,-0.554070234298706,Negative
Cardi B - Maravilhosa ❤️🎶🔥,0.3182,Positive,1.0,Positive,0.7995277643203735,Positive
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
Ropa,0.0,Neutral,0.0,Neutral,0.3048001229763031,Neutral
Quien en el 2022 escucha esta grasita,0.0,Neutral,0.0,Neutral,-0.5080826282501221,Negative
2022 y suena muy fresco aún 🔥🔥🔥,-0.6309,Negative,0.39,Positive,0.3866771459579468,Positive
"La voz de cardi al español se escucha suave, en cambio al inglés suena agresivo xd",0.4939,Positive,0.0333333333333333,Positive,0.3665221333503723,Positive
"La verdad me encanta escuchar esta canción solo por la diosa Cardi, bella🥰🥰",0.975,Positive,0.5,Positive,0.753228485584259,Positive
Quien esta escuchando esta cancion hoy año 2022🥰😎,0.8834,Positive,0.0,Neutral,0.5043624639511108,Positive
I don’t understand a word but i love it,0.7783,Positive,0.5,Positive,0.6162724494934082,Positive
Quien la escucha 2022 15 de enero Ozuna,0.0,Neutral,0.0,Neutral,-0.4872896075248718,Negative
Quien más escuchando 2022,0.0,Neutral,0.0,Neutral,0.7117792963981628,Positive
Quién la escucha 2022,0.0,Neutral,0.0,Neutral,0.2784157395362854,Neutral
My favorit singer ozuna,0.4588,Positive,0.5,Positive,0.801899790763855,Positive
♥️♥️♥️,0.9274,Positive,0.0,Neutral,0.2831399440765381,Neutral
Ozuna,0.0,Neutral,0.0,Neutral,0.2419842034578323,Neutral
quien quiere musica nueva?😍🐻,0.4588,Positive,0.1681818181818181,Positive,-0.250769704580307,Negative
alguien mas en 2022,0.0,Neutral,0.0,Neutral,-0.2441253215074539,Negative
Cardi cantando en español es muy wou,0.0,Neutral,0.1,Positive,0.2561577260494232,Neutral
Ferrzeirea,0.0,Neutral,0.0,Neutral,0.2647514641284942,Neutral
"Love this song, cardi has such a beautiful voice",0.8442,Positive,0.45,Positive,0.8864162564277649,Positive
2022 viewers..how many are with me?,0.0,Neutral,0.5,Positive,-0.3862464725971222,Negative
El Flow de ozuna está potente💪💷,0.4215,Positive,0.3,Positive,0.2777994871139526,Neutral
Que lindo,0.4215,Positive,0.6,Positive,0.3794561326503753,Positive
Quien más escuchándola en el 2022,0.0,Neutral,0.0,Neutral,0.6057807207107544,Positive
Es mi canción favorita es la mejor de todas,0.802,Positive,0.75,Positive,0.8164591193199158,Positive
Bro this is so good!!!!,0.7104,Positive,1.0,Positive,0.6713990569114685,Positive
Ciao maii,0.0,Neutral,0.0,Neutral,0.3391373455524444,Positive
Muy buena esta full,0.4927,Positive,0.6299999999999999,Positive,0.7289360761642456,Positive
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alguien 2022?,0.0,Neutral,0.0,Neutral,-0.5968908667564392,Negative
OK,0.296,Positive,0.5,Positive,0.4951144456863403,Positive
Qññm md!lpls lo🥰,0.8221,Positive,0.0,Neutral,-0.2479143440723419,Negative
gold,0.0,Neutral,0.0,Neutral,0.5599241256713867,Positive
En la portada pensé que era Kuno,0.0,Neutral,0.0,Neutral,-0.3579471707344055,Negative
Cuantos en el 2022💯🇩🇴,0.0,Neutral,0.5,Positive,0.3226869404315948,Neutral
2022 🔥 ✌️ 😻 ✌️ 😻,0.5574,Positive,0.0,Neutral,0.3663374781608581,Positive
Me encanta esta canción 😍😍😍,0.9217,Positive,0.5,Positive,0.7863094806671143,Positive
Yo no me se ni su nombre.,0.0,Neutral,0.0,Neutral,-0.6525231599807739,Negative
En 2022,0.0,Neutral,0.0,Neutral,0.3397844433784485,Positive
