Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Mahi ve bahot  shot kwrega  jubin  sir,0.0,Neutral,0.0,Neutral,-0.2863451838493347,Negative
Madam aapki kamar k niche ka hissa bhut bdiya h,0.2247,Positive,0.39,Positive,-0.3350493609905243,Negative
Amazing voice abhijit❤❤,0.9217,Positive,0.6000000000000001,Positive,0.8026119470596313,Positive
Xoss gan,0.0,Neutral,0.0,Neutral,0.3529475927352905,Positive
Ram Krishna Dev .....,0.0,Neutral,0.0,Neutral,0.2749390006065368,Neutral
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"To be honest, I liked these versions than originals...",0.7269,Positive,0.6,Positive,0.4032915234565735,Positive
"Dedicated to my love, my cutiepie 😘😘❤️❤️❤️😘😘",0.9657,Positive,0.5,Positive,0.7201684713363647,Positive
"Beautiful Voice and music , everything is perfect 🥰 love it",0.9643,Positive,0.7833333333333333,Positive,0.9187591075897216,Positive
nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
This team is adorable.Female singer is the GREATEST.👏👏👏👏👏👏👏,0.7125,Positive,0.0,Neutral,0.9195231199264526,Positive
talk about steaing the thunder ... the white t-shirt guy :),-0.1779,Negative,0.25,Neutral,0.4050724506378174,Positive
"Agar tum sath ho😍
Never forget this line 
Love is never say to endlife
Tum sath ho ya na ho kya fark h",0.8345,Positive,0.5,Positive,0.3759776353836059,Positive
This channel ka monthly income. 6 million dollars.,0.0,Neutral,0.0,Neutral,-0.3712581694126129,Negative
Welcome to Indonesia my frends,0.7269,Positive,0.8,Positive,0.6759016513824463,Positive
Who is the guy in the white TShirt? I have to see more videos of his singing!! 😳🥰,0.8353,Positive,0.390625,Positive,0.2609411776065826,Neutral
I am biggest fan of jubin Bhai,0.3182,Positive,0.0,Neutral,0.6077650785446167,Positive
Song sunke Dil ko bohut sukun milta hai 😌🥰💖 I love you my Jaan Ram 😘,0.6369,Positive,0.5,Positive,0.4679104089736938,Positive
"Again this ""white t shirt guy"" jst hd goosebumps",0.0,Neutral,0.0,Neutral,0.489210844039917,Positive
Lovely song,0.5859,Positive,0.5,Positive,0.5464433431625366,Positive
Outstanding sir and mam 🙏🤗🤗😍,0.9118,Positive,0.5,Positive,0.8925565481185913,Positive
ye yhan bhi ponch gya song chori krny,-0.4939,Negative,0.0,Neutral,-0.3701519072055816,Negative
Tum sath ho ya na ho farak padta hy,0.0141,Neutral,0.0,Neutral,0.2937434017658233,Neutral
The Song,0.0,Neutral,0.0,Neutral,0.2581951320171356,Neutral
Magical ❤️,0.0,Neutral,0.5,Positive,0.6758078932762146,Positive
Arjit singh voice is better gud then u,0.7003,Positive,0.6,Positive,-0.3322468996047973,Negative
ARR🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
It's like coke Studio 🎙️ if I'm not wrong,0.6192,Positive,0.25,Neutral,0.2974329888820648,Neutral
White t shirt one is best one,0.6369,Positive,0.5,Positive,0.4840429127216339,Positive
Always love to listen this awesome music this song always hit me 😂,0.9182,Positive,0.75,Positive,0.902057409286499,Positive
Earphones + this song = out of the world feeling ❤️❤️❤️...Really great lyrics and tone...loved it👍,0.6808,Positive,0.8,Positive,0.7744328379631042,Positive
Arijit ka gaana arijit pe sahi lagta hai bachhe jubin 😆😆😆,0.0,Neutral,0.0,Neutral,-0.3775046765804291,Negative
White t shirt guy ♥❤♥ jubin's soulful voice ❤❤❤,0.9803,Positive,0.0,Neutral,0.5542922019958496,Positive
That's amazing song,0.5859,Positive,0.6000000000000001,Positive,0.6488500237464905,Positive
You are batter than Arjit singh,0.4404,Positive,0.5,Positive,0.2273707240819931,Neutral
3:09 heaven,0.5106,Positive,0.0,Neutral,0.3022401630878448,Neutral
Jubin is the best singer .,0.6369,Positive,1.0,Positive,0.7806831002235413,Positive
💕💕💕,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Wow jubin nautiyal sir,0.5859,Positive,0.1,Neutral,0.6607257723808289,Positive
This song is my pain relief ❤️ special love for that white tshirt guy❤️,0.7717,Positive,0.2857142857142857,Neutral,0.7665725946426392,Positive
I listened this song approximately 200 time's 🖤♥️ i just lost myself in this sweet ladys voice! She got a Amazing voice!!!,0.9483,Positive,0.3458333333333334,Positive,0.6165282726287842,Positive
Agar tum saath ho ?,0.0,Neutral,0.0,Neutral,0.2525048553943634,Neutral
Agar tum saath ho....,0.0,Neutral,0.0,Neutral,-0.2968419790267944,Negative
"The beginning Humming,❤️❤️🌨️👌",0.7297,Positive,0.0,Neutral,-0.2849485874176025,Negative
What a chutiyapa😭😂,0.0,Neutral,0.0,Neutral,0.5960328578948975,Positive
What a chutiyapa😭😂,0.0,Neutral,0.0,Neutral,0.5960328578948975,Positive
My favourite song 😘😍,0.7003,Positive,0.0,Neutral,0.8612696528434753,Positive
White T-shirt guy 😊❤️ I just found his name in comment. @abhijit your 'Mahi ve' is just amazing. ❤️ Love this song ❤️❤️,0.9325,Positive,0.3666666666666667,Positive,0.8142436742782593,Positive
Jubin Nautiyal Sang very nice but the original version of this song by Arijit Singh that is just wnderful ❤️‍🔥❤️‍🔥 Nobody can beat that song ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,-0.9274,Negative,0.5775,Positive,0.2872600555419922,Neutral
"this song is dedicated to my ma and papa , and my best friend krishna .............",0.886,Positive,1.0,Positive,0.5698121786117554,Positive
Jubin❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
❤️💙💛💚💜🧡🤎 bin bole baate tumse Karu agar tum sath ho,0.9571,Positive,0.0,Neutral,-0.2709729671478271,Negative
White t shirt 👍,0.0,Neutral,0.0,Neutral,0.2915109395980835,Neutral
"3 of them are amazing👍🥰
White Tshirt guy❤️",0.9022,Positive,0.0,Neutral,0.3181492388248443,Neutral
White one 😍😍😍😍love it,0.9001,Positive,0.0,Neutral,-0.3816700279712677,Negative
Woooooooooooooooooow,0.0,Neutral,0.0,Neutral,0.2241525799036026,Neutral
Poo on video Mumbai,0.0,Neutral,0.0,Neutral,0.2263040393590927,Neutral
White t shirt guy. I hear this song just for u. I think I am in love.. lol I am married,0.7906,Positive,0.3875,Positive,0.650581955909729,Positive
Who else comes here to hear 'maahi ve' by the white tshirt guy 😍,0.4588,Positive,0.0,Neutral,-0.3081952333450317,Negative
"Thnak you my dear...
Love u..",0.8519,Positive,0.5,Positive,0.7674866914749146,Positive
💞🧚Soul🧚💞,0.8625,Positive,0.0,Neutral,0.3085779249668121,Neutral
nathing to say i love this song ...🥰🥰,0.9628,Positive,0.5,Positive,0.8475143313407898,Positive
White t shirt just awesome,0.6249,Positive,0.5,Positive,0.8445562124252319,Positive
Both are phenomenal ❤️,0.0,Neutral,0.5,Positive,0.7662930488586426,Positive
Very lovely song one....,0.624,Positive,0.65,Positive,0.6669280529022217,Positive
Hat's off to white t-shirt guy🥰🥰 love it,0.9628,Positive,0.25,Neutral,0.7860414385795593,Positive
A song is a 🖤 😞,0.2732,Positive,0.0,Neutral,0.3745182454586029,Positive
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
Mahi be mahi be.. Awsome line 🥰🥰,0.9393,Positive,0.0,Neutral,0.2715881168842315,Neutral
"where is the sonu nigum 
Braaahh m i in next level  xd:",0.0,Neutral,0.0,Neutral,-0.3138413727283478,Negative
i like the part when Jubin let his hand to Introduce White T Shirt...,0.6908,Positive,0.0,Neutral,0.3468084931373596,Positive
1,0.0,Neutral,0.0,Neutral,0.42043337225914,Positive
Nice song 🌷🌷🌷🌷,0.4215,Positive,0.6,Positive,0.4506402909755707,Positive
Lovely.. I can listen this song 100 times in a row. Love,0.8402,Positive,0.5,Positive,0.8525909185409546,Positive
kamal,0.0,Neutral,0.0,Neutral,0.2210765480995178,Neutral
What is the name of the white T-shirt men ? Any one reply guys...,0.0,Neutral,0.0,Neutral,-0.6231192350387573,Negative
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
"I don""t forget you.. you alive all the moment in my mind.. but why you leavs me... supoort humanity as much as possible",0.09,Positive,0.05,Neutral,0.4533787667751312,Positive
🎸😎💚,0.802,Positive,0.0,Neutral,0.3085779249668121,Neutral
Mashallah bohat achi voice hai jubin 💖,0.0,Neutral,0.0,Neutral,-0.2811717689037323,Negative
Jubiiinnnnnnn ❤️❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3010107576847076,Neutral
"In love with ur voice dear Abhijit.. ""White t-shirt guy"" ❤️",0.7783,Positive,0.25,Neutral,0.5265254974365234,Positive
Commenting so that someone reminds me of this melodious music,0.0,Neutral,0.0,Neutral,0.2567755877971649,Neutral
Plz keep making song like this 😍,0.743,Positive,0.0,Neutral,0.4786646068096161,Positive
Both voices and the music and the lyrics 💕💕💕💕💕💕💕,0.9862,Positive,0.0,Neutral,0.4492125511169433,Positive
"Sir every time when I listen to this song i wait for your ""mahi vey mahi vey"". Feel goosebumps",0.0,Neutral,0.0,Neutral,0.4867063462734222,Positive
White shirt guy is exactly amazing !!!♥️,0.8713,Positive,0.5,Positive,0.8980339765548706,Positive
Dedicated to my love ❤,0.9081,Positive,0.5,Positive,0.6854612231254578,Positive
White t shirt guy 😍😍😍😍😍😍,0.9517,Positive,0.0,Neutral,0.2939285039901733,Neutral
Again 💕,0.6486,Positive,0.0,Neutral,0.5054502487182617,Positive
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Someone notice Sandeep maheshwari also here,0.0,Neutral,0.0,Neutral,-0.2767162621021271,Negative
When Abhijit sing aaye haye ......,0.0,Neutral,0.0,Neutral,-0.3243485689163208,Negative
One of the best mixtape,0.6369,Positive,1.0,Positive,0.9026159048080444,Positive
Hi i am islam muslim from philipines i always wacth this song becuse i love the indian song inshallah allhadulilla,0.6369,Positive,0.5,Positive,-0.315748393535614,Negative
샨. 고마워요. 잘 들을게요~~,0.3612,Positive,0.0,Neutral,0.4908566176891327,Positive
Arijit Singh ka copy song,0.0,Neutral,0.0,Neutral,-0.3670516312122345,Negative
love this version so much,0.6369,Positive,0.35,Positive,0.8638995289802551,Positive
"There is MTV Unplugged, NESCAFÉ basement and Coke studio and then there is this bullshit... make a mess out of masterpiece",-0.4404,Negative,-0.175,Negative,-0.7354723215103149,Negative
Wowo,0.0,Neutral,0.0,Neutral,0.4922785758972168,Positive
\aa\,0.0,Neutral,0.0,Neutral,0.2629790902137756,Neutral
The white t shirt guy has really such an amazing voice❤️,0.6204,Positive,0.2,Neutral,0.8670186996459961,Positive
Magic,0.0,Neutral,0.5,Positive,0.5383361577987671,Positive
My fav ♥️,0.802,Positive,0.0,Neutral,0.584128201007843,Positive
Voice 💓👌👍,0.872,Positive,0.0,Neutral,0.3642400801181793,Positive
😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,0.9999,Positive,0.0,Neutral,0.3085779249668121,Neutral
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
I'm just here for the Maahi Ve part,0.0,Neutral,0.0,Neutral,0.3212876617908478,Neutral
"I'm listening to this song when I drink, it feels so good to hear it",0.5777,Positive,0.7,Positive,0.5504136085510254,Positive
"150 years ago a young chap from a tiny village from Kushtia,Bangladesh never knew that his music would be played on android devices,
played by foreign musicians with electronic instruments,
listened over radio -satelite relayed world wide web by millions
of people back and forth atlantic and pacific.
Music is universal. Music is
humane. Music transcends border, race and time.",0.5859,Positive,-0.0208333333333333,Negative,0.7248878479003906,Positive
arr magic,0.0,Neutral,0.5,Positive,0.4659866988658905,Positive
"Had it been the original one, it would've been better than both the separate songs...
Absolute bliss...how I didn't hear it for the last 4 years 😅",0.7717,Positive,0.26875,Neutral,0.376967579126358,Positive
"Rulayegi Kya pagli aab.

Honestly super se upper 👌",0.7845,Positive,0.1666666666666666,Neutral,0.5796979069709778,Positive
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I feel Abhijit should have a cover of his own... Soo talented and what depth in his voice... Amazing 💖,0.926,Positive,0.6333333333333333,Positive,0.6493455171585083,Positive
"I searched this song and listening only to your ""maahi ve maahi ve""💞",0.6486,Positive,0.0,Neutral,-0.3987466096878052,Negative
Jubin is love,0.6369,Positive,0.5,Positive,0.6219205260276794,Positive
3:15 is it dhvani bhanushali?,0.0,Neutral,0.4,Positive,0.3145255446434021,Neutral
Waoo,0.0,Neutral,0.0,Neutral,-0.290970891714096,Negative
I loved this version more than the original tune 😜😜😜👍🏾👍🏾👍🏾❤️❤️❤️,0.7553,Positive,0.525,Positive,0.7532085180282593,Positive
"The guy in white shirt  who sung maahi  ve ,what a voice and feel.",0.0,Neutral,0.0,Neutral,0.5050267577171326,Positive
I am here again to listen to the white t shirt guy🙂,0.4033,Positive,0.0,Neutral,0.4916041791439056,Positive
perfect song,0.5719,Positive,1.0,Positive,0.8369011282920837,Positive
0:42 vibes increasing my Heartbeat💗,0.7096,Positive,0.0,Neutral,-0.3015941977500915,Negative
That is song copy no Arijit Singh,-0.296,Negative,0.0,Neutral,-0.4432626366615295,Negative
Dedicated to Anushka...,0.4588,Positive,0.0,Neutral,0.4156851470470428,Positive
the best of all  t-series mixtapes,0.6369,Positive,1.0,Positive,0.8870673179626465,Positive
Jubin ki awaj pata hua bans,0.0,Neutral,0.0,Neutral,0.2656037211418152,Neutral
"Sung by Abhijit 'Mahi ve' it's amazing 
Jubin voice is too good God gifted you can't stop listening again and again",0.8654,Positive,0.6,Positive,0.4847058355808258,Positive
Your voice is amazing Abhijit ❤️❤️❤️💪💪,0.5859,Positive,0.6000000000000001,Positive,0.784842312335968,Positive
All time favourate song feeling so relaxed when every listen song,0.6825,Positive,0.0,Neutral,0.5477750301361084,Positive
nice gan /it`s very emosonal song 🥰🥰🥰🥰,0.9874,Positive,0.3,Neutral,0.3722032010555267,Positive
Darun..... Khub valo,0.807,Positive,0.855,Positive,-0.2938348054885864,Negative
India is blessed with heavenly singers ❤️🌛😔,0.8481,Positive,0.0,Neutral,0.7935284376144409,Positive
Beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
I 💖 this mixtape 🥰🥰🥰💘,0.9867,Positive,0.0,Neutral,0.5986199975013733,Positive
"I am in so love with this song!! Had tears in my eyes, God bless you guys💗💗💗💗💗💗💗💗💗Lots of love💗💗💗💗",0.9978,Positive,0.78125,Positive,0.9164618253707886,Positive
wonderful,0.5719,Positive,1.0,Positive,0.7840516567230225,Positive
Atma ka parmatma se milan hogya 🥺🥺🥺,0.0,Neutral,0.0,Neutral,0.2383252680301666,Neutral
🤍👔👦❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"I feel ............ 
Sorry I have no word to explain what I feel",-0.3612,Negative,-0.5,Negative,-0.3092824816703796,Negative
I love this song ...,0.6369,Positive,0.5,Positive,0.8464526534080505,Positive
I'm fall in love with white shirt guy,0.6369,Positive,0.25,Neutral,0.6381282210350037,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Aacha lag raha hai,0.4404,Positive,0.7,Positive,-0.3726841807365417,Negative
Very good,0.4927,Positive,0.91,Positive,0.5479444265365601,Positive
"I'm speechless. This song is just fabulous, made me go out of Space. This is what I call music. All 3 voice with miracles of perfection. You can never stop listening to this masterpiece.Lots of love and best wishes to the entire crew.....Hats off ....because this song just makes you feel true love and peace right to the heart....a beautiful song for all occassions.....",0.9866,Positive,0.4857142857142857,Positive,0.9508413076400756,Positive
Nice song ❤️❤️🌹🌹,0.4215,Positive,0.6,Positive,0.4506402909755707,Positive
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥰🙂,0.8752,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥰🙂,0.8752,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥰🙂,0.8752,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Every thig is perfect. Sooooo  much.  I just love it. So beatifullllll voice. What a pleasur .thankyou so much 🌷,. 🙏❤",0.9601,Positive,0.475,Positive,0.936987280845642,Positive
White T shirt guy and girl just amazing,0.5859,Positive,0.3,Neutral,0.8379121422767639,Positive
"One of my favorites, they really could have sung live ...Unfortunately this is not. Job well done. 👏",-0.1063,Negative,0.1681818181818181,Neutral,0.4303491711616516,Positive
One 👍🏻❤️ for the white t-shirt guy,0.0,Neutral,0.0,Neutral,-0.3764033019542694,Negative
Very nice song,0.4754,Positive,0.78,Positive,0.5901896953582764,Positive
I love jubin❤️❤️❤️ I wish I will be with him in another world❤️❤️,0.7845,Positive,0.5,Positive,0.7574141025543213,Positive
Who is the male background singer?,0.0,Neutral,0.0,Neutral,-0.2845503985881805,Negative
Sab lip sync ...kya acting hein ..!!😀😀,0.6792,Positive,0.0,Neutral,0.2739745676517486,Neutral
Mujhe toh aisa lgta hai baar baar aakr maine hi views badhaaye hain iske ❤️❤️❤️,0.0,Neutral,0.0,Neutral,-0.4559475183486938,Negative
Abhijit Vaghani 🔥🥰🙏🏼,0.0,Neutral,0.0,Neutral,0.2840476930141449,Neutral
Life was good before the pandemic,0.4404,Positive,0.7,Positive,0.3857730031013489,Positive
Don't worry. You'r not the only one listening to this masterpiece in 2022❤️,0.8064,Positive,0.0,Neutral,0.4180525541305542,Positive
Best favorite song,0.802,Positive,0.75,Positive,0.9291086792945862,Positive
Feeling song,0.128,Positive,0.0,Neutral,0.3099353015422821,Neutral
Legends Listing in 2022 🤘,0.0,Neutral,0.0,Neutral,0.6100864410400391,Positive
"Let many mixtape series come, This masterpiece remains top always",0.7701,Positive,0.5,Positive,0.8818521499633789,Positive
Amezing guys,0.0,Neutral,0.0,Neutral,-0.2450720965862274,Negative
1:14 magical voice 🤩🤩🤩,0.0,Neutral,0.5,Positive,0.6097630858421326,Positive
"This is my all time favourite song 
@Jubin you have  truly awesome voice",0.7906,Positive,1.0,Positive,0.9560230374336244,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
heart touching❤❤❤❤,0.9719,Positive,0.0,Neutral,0.4408662021160126,Positive
feel this song,0.0,Neutral,0.0,Neutral,0.5940102338790894,Positive
4 years later and this song still hits different. Truly a masterpiece.,0.7906,Positive,0.0,Neutral,0.916084349155426,Positive
Prakiriti carried the song so well! And Abhijit was so great too.,0.8509,Positive,0.8,Positive,0.7474255561828613,Positive
O aanand nahi hai😔,0.0772,Positive,0.0,Neutral,0.2448506355285644,Neutral
Dil ko su gaya,0.6369,Positive,0.0,Neutral,0.2612337172031402,Neutral
One clap for white t-shirt .awesome voice .god blessed you brthr,0.8779,Positive,0.0,Neutral,0.8139224052429199,Positive
"2:23-2:55 
Best part",0.6369,Positive,1.0,Positive,0.4296643137931824,Positive
Osm best songs 💕🥰😘,0.9618,Positive,1.0,Positive,0.85049968957901,Positive
Still not Matchable to original song(arijit singh),-0.2411,Negative,0.375,Positive,-0.381951242685318,Negative
This song is very nice,0.4754,Positive,0.78,Positive,0.6013464331626892,Positive
Mahi ve ❤️‍🔥,-0.34,Negative,0.0,Neutral,0.3279239535331726,Neutral
"Hats off to you guys!
Love from 🇵🇰",0.6696,Positive,0.5,Positive,0.7581344246864319,Positive
✌️✌️✌️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥰🥰,0.9393,Positive,0.0,Neutral,0.3085779249668121,Neutral
Noce,0.0,Neutral,0.0,Neutral,0.2576223909854889,Neutral
pre rec .,0.0,Neutral,0.0,Neutral,0.3849610388278961,Positive
"This song is one of my favorite song,So sweet your lovely voice,The song makes me more comfort n giveme my heart happy",0.9661,Positive,0.53,Positive,0.8603885769844055,Positive
White T-shirt play back singer mujhe bohot achha voice laga usko aage aana chahiye,0.6801,Positive,0.3033333333333333,Neutral,-0.3601510524749756,Negative
You guys are amazing 💞..Top notch,0.5859,Positive,0.6000000000000001,Positive,0.9062696099281312,Positive
You guys are amazing 💞..Top notch,0.5859,Positive,0.6000000000000001,Positive,0.9062696099281312,Positive
"this is not like a meditation, it's meditation",-0.2755,Negative,0.0,Neutral,-0.4039909839630127,Negative
Perfect..... Their combination is flawless..... I can't help listening to this song again and again...,0.6948,Positive,1.0,Positive,0.5918296575546265,Positive
This song makes my tears fall every time I hear it (from how much it touched my heart) I love it so much🌹btw I’m an Arab,0.8176,Positive,0.35,Positive,0.7843639850616455,Positive
Abhijeet....I really touched by the single word....Mahi we..♥️,0.6369,Positive,0.0642857142857143,Neutral,0.2513103187084198,Neutral
Wow dil khush kar diya thank you so much,0.743,Positive,0.15,Neutral,0.8163701295852661,Positive
Nice Song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Lovely,0.5859,Positive,0.5,Positive,0.5615791082382202,Positive
How many people listen this in Feb 2022,0.0,Neutral,0.5,Positive,-0.3838937282562256,Negative
Please stream on Spotify,0.3182,Positive,0.0,Neutral,-0.2853500545024872,Negative
mahi vy mahi vy hayeee ❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.28976771235466,Neutral
🖤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Abhijit is not the leading singer in this video but he is the best among all. Mahi ve auto tune with his voice is next level. 😍😍😍,0.9628,Positive,0.5,Positive,0.4211032688617706,Positive
Awesome 👍 song,0.6249,Positive,1.0,Positive,0.7797090411186218,Positive
Turn  playback speed to 0.75x reverse thanks me later,0.4404,Positive,0.1,Neutral,-0.3374004662036896,Negative
No voice can replace Ma'am Alka yagnik ji,-0.296,Negative,0.0,Neutral,-0.5047100186347961,Negative
Abhijit ur my favourite…,0.0,Neutral,0.0,Neutral,0.8575433492660522,Positive
"Is this coke studios  I’ve walked in too 😊
sounds looks fantastic! 👏🏻👏🏻👏🏻",0.8718,Positive,0.5,Positive,0.8509932160377502,Positive
Woooow,0.0,Neutral,0.0,Neutral,-0.2507450878620147,Negative
Hidden Star 💫 Abhijeet vaghani ❤️,0.0,Neutral,-0.1666666666666666,Negative,0.3594222664833069,Positive
2022 🎧🎶,0.0,Neutral,0.0,Neutral,0.2993581593036651,Neutral
thnks for coming in my life baby,0.4404,Positive,0.2,Neutral,0.5461848974227905,Positive
"1:35 sarangi,percussionist  ,jubins alap vocal...when God plan something heavenly n interesting to happen ...can transport someone soulful space...jubin is rising from here..n not the least that white t shirt guy..maahive vocal..altogether make this magical",0.8316,Positive,0.175,Neutral,0.5081048011779785,Positive
But arijit is Brand,0.0,Neutral,0.0,Neutral,0.3707961142063141,Positive
"Ini salah satau lagu india faforit saya,,by indonesia",0.4588,Positive,0.5,Positive,-0.2927928566932678,Negative
Sale song dubbing karta hai,0.0,Neutral,0.0,Neutral,-0.4724747538566589,Negative
"Well done sir 
But Arjit singh. Is best ❤️",0.81,Positive,1.0,Positive,0.4752553701400757,Positive
"Aisa lagta hai ki........ye gaana kabhi kabhi khatam na ho,",0.0,Neutral,0.0,Neutral,-0.3803896307945251,Negative
Nice video 😌😌😌,0.8625,Positive,0.6,Positive,0.4444943368434906,Positive
Abhijit Vaghani bhai big fan whit t shirt guy,0.3182,Positive,0.0,Neutral,0.4787105023860931,Positive
HEART TOUCHING 💖💕🎶,0.9488,Positive,0.5,Positive,0.3941532075405121,Positive
Zabardast song .. thanks to everyone of u to make this song so beautiful. The guy with Sarangi is outstanding and the white  t-shirt guy is awesome.,0.9516,Positive,0.51,Positive,0.8497486114501953,Positive
3:44 😍😭,-0.0258,Neutral,0.0,Neutral,0.2738143801689148,Neutral
😊❤️,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
"🎧 Thursday 27 2k22
3:23AM",0.0,Neutral,0.0,Neutral,-0.3551686108112335,Negative
*2022 Anyone?*,0.0,Neutral,0.0,Neutral,-0.6484900712966919,Negative
Jubin❣️❣️❣️❣️,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Bagaimana sesempurna ini vocal yg indah dan luarbiasa aransemen yg begitu indah🥰,0.9655,Positive,0.9,Positive,0.6590046882629395,Positive
The whole team i surrendered.Really Love 💕 this song.,0.8591,Positive,0.35,Positive,0.9175160527229308,Positive
you both have a great and amazing voice do more songs all the best 😍❣️,0.9652,Positive,0.7250000000000001,Positive,0.8794863820075989,Positive
Copy master coke studio,0.0,Neutral,0.0,Neutral,0.2820911109447479,Neutral
"At 1.57 min , you must wear hills to match the height of jubin and you fail...lol.....he got some good feets of height Jubin..love you",0.4404,Positive,0.7,Positive,0.5557845830917358,Positive
lovd it🥰,0.8074,Positive,0.0,Neutral,0.4890709221363067,Positive
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
