Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Que miedo,0.0,Neutral,0.0,Neutral,0.2933562397956848,Neutral
La viejita del bastón es una bruja,-0.3612,Negative,0.1,Neutral,-0.6251283288002014,Negative
mas falso la pinche morra esta bien tranquila parece que trabaja en la rosa de guadalupe,0.3804,Positive,0.098,Neutral,0.3296333849430084,Neutral
Son más valientes los que graban que ustedes jaja jajaja 😂🤣😂🤣😂🤣,0.9741,Positive,0.2,Neutral,0.5542654395103455,Positive
QUIEN ESTA VIENDO ESTE VIDEO EN 2022,0.0,Neutral,0.0,Neutral,0.3292025029659271,Neutral
Jajaja bien actuado esa madre,0.6908,Positive,0.2,Neutral,0.3728733658790588,Positive
Extraño videos asi 🥺 de ellos,0.2263,Positive,0.0,Neutral,0.4459993243217468,Positive
"Por que llevan a mujeres solo gritan y entorpecen todo , son bien miedosas , no dejan ver nada",-0.7346,Negative,-0.65,Negative,0.5388853549957275,Positive
Es la llorona,0.0,Neutral,0.0,Neutral,0.5356870889663696,Positive
Puede ser la llorona por que ella perdio a sus hijos ahogados en el agua ppr eso estaba esa manta mojada:D d nd,-0.7351,Negative,0.2666666666666666,Neutral,-0.3465228080749511,Negative
Que cosa??..pura arrancadera y gritos ..ni se  vio nada que son profesionales aficionados actrices??puros idiotas ..para que asen el programa si van a ser tan miedosos,-0.8802,Negative,-0.1839285714285714,Negative,-0.6890271306037903,Negative
Las dos chicas las odio critan todos el tiempo!No sirven para nada!,-0.8652,Negative,-0.8125,Negative,-0.7720454335212708,Negative
Es un web parado de blanco jaja,0.4588,Positive,0.1,Neutral,-0.3639944791793823,Negative
4:45 se ve una persona pegada junto al arbol,-0.25,Negative,0.0,Neutral,-0.6058652997016907,Negative
Yo fui el camarógrafo,0.0,Neutral,0.0,Neutral,-0.4263308942317962,Negative
"No cave duds que son los mas valientes, ya que, yo no me atreverías a ir ahy y tan noche.",0.6608,Positive,-0.3,Negative,-0.2355295419692993,Negative
Por qué llevan mujeres pndjs,0.0,Neutral,0.0,Neutral,-0.3349604606628418,Negative
Si claro. Se ve muy convincente 🤦🏻🤦🏻,0.6901,Positive,0.65,Positive,0.3663757443428039,Positive
"No veo nada de paranormal, solo dos mujeres gritando y haciendo el ridículo.",-0.6705,Negative,0.0,Neutral,-0.7264611721038818,Negative
no sean payasos yo subo una o dos veces por semana a echar chela con alguna amiga y no he visto nada y ya no hay paso despues de las 5 por q es un parque nacional,0.25,Positive,0.0,Neutral,-0.6482771039009094,Negative
Y como siempre las mujeres las mas miedosas,0.0,Neutral,0.0,Neutral,0.7718819975852966,Positive
"de verdad me  rio por no llorar, me parece surrealista que para que un programa o canal de youtube suba en visualizaciones y seguidores, tengan que hacer estas tontearías. Lo único que me ha gustado el video son las dos chicas que son muy lindas. jajajajajaj",0.863,Positive,0.2791666666666666,Neutral,-0.4227128624916076,Negative
Como siempre mintiendole ala banda yo soy de esa zona pinche banda.mentirosa,-0.5267,Negative,-0.6,Negative,-0.7770589590072632,Negative
Tengo mas valentía  llo que  ellas y eso que tengo 8 años,0.5413,Positive,0.3,Neutral,0.7031415104866028,Positive
Cómo por qué te bajarías después de a ver visto la persona en la carretera y ver qué camina,0.3612,Positive,0.0,Neutral,-0.3355532884597778,Negative
Ponle uma cancion de ozuna asi no da miedo 😋,0.4389,Positive,0.25,Neutral,0.3272552788257599,Neutral
jajajaj lejos de estarme miando de susto me estoy meando pero de risa jajajajaja muy buenas actuaciones,0.8732,Positive,0.3525,Positive,0.3747983574867248,Positive
Me gusta 👍🏻🥶🥵,0.3612,Positive,0.0,Neutral,0.4605614840984344,Positive
"wey por que lleban mujeres son bien paranoicas y matan la divercion con sus
 gritos",-0.3306,Negative,0.2,Neutral,-0.359096348285675,Negative
Todos mis respetos a los camarógrafos ggg,0.3182,Positive,0.0,Neutral,0.6499444842338562,Positive
Quien esta Ai otro gato jajajajaj,0.0,Neutral,0.2,Neutral,-0.4190382659435272,Negative
Que falsos,-0.4767,Negative,-0.5,Negative,-0.7221246361732483,Negative
Si fueran solo hombres las exploraciones durarían más,0.0772,Positive,0.0,Neutral,-0.3580802977085113,Negative
😭😭😭😭😨😨👺,-0.9571,Negative,0.0,Neutral,0.3085779249668121,Neutral
En el minuto 13:25 aparece la señora de blanco,0.0,Neutral,0.0,Neutral,-0.4693842530250549,Negative
"Jajajaja no entiendo para que llevan a esas mujeres que solo alteran a la producción eso solo hace que se vea muy exagerado además ay hacen trabajos de brujería, les recomiendo el canal de terror al extremo tiene muy buen contenido...",0.0772,Positive,0.0558333333333333,Neutral,0.2570754587650299,Neutral
Nadie Dani rezando 😂👌,0.8893,Positive,0.0,Neutral,-0.3994031250476837,Negative
Y por que no se llevaron tambien a Lizbeth  Rodriges para que entrevistara a los fantasmas si fueron infieles  jajajaja,0.0,Neutral,-0.1999999999999999,Negative,-0.3599321842193603,Negative
Nadie se dio cuenta de la mano en la ventana minuto 5:15? Es una mano derecha desde afuera jaja 👀👀👀,0.802,Positive,0.1619047619047619,Neutral,-0.8059154748916626,Negative
Ustedes si son dramáticos 🙄,0.0,Neutral,-0.4333333333333333,Negative,0.2764168679714203,Neutral
Oye tienes mucha razón ami me paso y el camarografo esta mas expuesto y créanme al camarografo le da más miedo y si corren con la cámara ya valieron y recuerdenme soy Tobi 2.0,0.079,Positive,0.2142857142857142,Neutral,-0.4420798420906067,Negative
"Insoportables esas minas. Para que van si tienen miedo hasta de su sombra?  como gritan, arruinan el video",-0.7579,Negative,-0.6,Negative,-0.7643794417381287,Negative
Yo mirando los comentarios paraque nome de miedo jajajs😂😂😂,0.801,Positive,0.2,Neutral,-0.48016157746315,Negative
Haber van a ver cosas paranormales y llevas gente q solo hace es gritar de espanto es de risa esto esa gente q se quede en su casa no entiendo este vidio que escandalo. De gritos para q llevas esas chicas madre mia fue increible son unos expertos de paranormal no me jodas,-0.6956,Negative,0.0,Neutral,-0.6095095276832581,Negative
Llo digo q.mejor . No ballan gente mamona gritos cobarde.. si son miedosos para que chinghadamadre van a i . No mam3n 🤣🤣🤣🤭,0.471,Positive,-0.3,Negative,-0.4304518103599548,Negative
no manches que miedo me estoy miando en la cama nomas porque no qui ero pararme de  😨😱😱😱😬😬🙊🙊,-0.9767,Negative,0.0,Neutral,-0.3969217836856842,Negative
Aaaaa no es por tirar hate pero yo una ves fui al klm 31 y no me paso nada :( advierto no es HATE,0.3312,Positive,-0.3833333333333333,Negative,-0.6869510412216187,Negative
vrg valanse mucho wey no mames eso no puede ser sierto wey ya pinche badabun pinches gritos falsos de las morras nomames ni quien se lo crea,-0.8647,Negative,-0.25,Negative,-0.721311092376709,Negative
Odio su contenido,-0.5719,Negative,-0.8,Negative,-0.6606042385101318,Negative
Morena es orrible espero que pierdan es mejor pan pan pan pan  no como el presidente que ni siquiera puede ablar bien el nos está asiendo daño,-0.7205,Negative,-0.25,Negative,-0.7460721135139465,Negative
Ponga le canciones de Ozuna para que no de miedo,0.4389,Positive,0.0,Neutral,0.4038094878196716,Positive
todo lo que tenda el logo Badabun es refalso y actuado,0.0,Neutral,-0.4000000000000001,Negative,0.4205274581909179,Positive
falso falso falso  ridiculo,-0.8957,Negative,-0.4583333333333333,Negative,-0.8929314613342285,Negative
Los camarógrafos : les tengo mil respetos son re valientes 👀😳,0.6908,Positive,0.8,Positive,0.495076984167099,Positive
Cosa de camioneros XD ya se nos ase normal,0.6739,Positive,0.15,Neutral,0.2685593664646148,Neutral
Esta porqueria además de ser falsa es aburrida,-0.7906,Negative,-0.7666666666666666,Negative,-0.8384170532226562,Negative
Son unos mentirosos no se ve nada,-0.5267,Negative,0.0,Neutral,-0.834494411945343,Negative
5:03 lo veo horrible enserio es como con cabeza de perro y las manos las tiene en el bolsillo verdad confirmennnnnn porfaaa,-0.1027,Negative,-0.3492063492063491,Negative,-0.8939322829246521,Negative
Retiren esas mujeres q gritan demasiado..y espantan los fantasmas..jaja,-0.4404,Negative,0.2,Neutral,-0.7062798738479614,Negative
usyedes son unos balientes woy la llorona,0.5267,Positive,0.8,Positive,-0.3281720876693725,Negative
hera la yorona a la neta wey,0.0,Neutral,0.0,Neutral,-0.2412002235651016,Negative
Neta neta,0.0,Neutral,0.0,Neutral,0.3002294301986694,Neutral
No sirven ustedes para este tipo de videos son muy exagerados gritones y no se toma la seriedad q se deve,-0.4499,Negative,-0.3,Negative,-0.7159618139266968,Negative
Que mal que baya a esas explotaciones tanta gente y hacen mucha bulla no dejan oír nada,-0.5423,Negative,-0.0999999999999999,Negative,-0.7946094274520874,Negative
"El fantasma 👎
El wey de blanco👍😼",0.0516,Positive,0.0,Neutral,0.3625051379203796,Positive
En realidad . no paro de cagarme de la risa al ver el equipo de valientes cagados del susto.,-0.0618,Negative,0.8,Positive,-0.3363113105297088,Negative
Chicos ésto es enserio??? O es broma,0.3324,Positive,-0.3333333333333333,Negative,-0.5017921924591064,Negative
No sé quejen cuando les empieza a ocurrir desgracias en sus vidas..ustedes buscan sus propias desgracias ... Cuando esto les pase piensen a quienes molestaron ..y por q ? Esto q asen es ridículo y además llevan sus vidas a las desgracias,-0.1002,Negative,0.1333333333333333,Neutral,-0.3987855017185211,Negative
Para ber si es espanto  hay q yebar unas armas y tirarle si cae es humano normal,-0.8176,Negative,-0.1166666666666666,Negative,-0.3910337388515472,Negative
Xq llevan a esas lloronas lleven a jente con huevos jajajaja ahhh y no vi nada 🤣🤣🤣🤣,0.872,Positive,0.2,Neutral,-0.7121425867080688,Negative
Llevar a gente que tenga experiencia en fenómenos paranormales y no a viejas que griten y no sirven para nada,-0.6705,Negative,-0.275,Negative,-0.5854167938232422,Negative
"Porque chingados las mujeres son exageradas ,y además para q las llevan",-0.7184,Negative,-0.5,Negative,-0.5353983044624329,Negative
"Esas mujeres solo gritan como locas, estropean toda la documentación del vídeo, si no se saben controlar a qué van??? Es un vídeo donde se supone graban hechos paranormales, encuentran lo que van a buscar y salen corriendo y gritando, no entiendo la finalidad de hacerlo entonces, me gusta tu trabajo Alberto del Arco, pero necesitas personas más capacitadas, el camarógrafo mis respetos, Saludos!!!",0.8029,Positive,0.18828125,Neutral,-0.4081238508224487,Negative
✨padre nuestro que estas en el cielo✨,0.6808,Positive,0.0,Neutral,0.6301420331001282,Positive
wuey no se si sea mi laptop pero se empezo a ver borroso y a pausar y despausar el video cave aclarar que mi laptop es unevay nunca me avia paado la compre ase unos 5 meses no lleva mucho,-0.1531,Negative,-0.05,Negative,-0.4834631085395813,Negative
Se sintieron mal pero no se vio nada,-0.3071,Negative,-0.6999999999999998,Negative,-0.515699028968811,Negative
🤔🤔🤔🤔,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Las chavas asustan más que los fantasmas no entiendo si buscan actividad paranormal,0.0,Neutral,0.0,Neutral,-0.3966826200485229,Negative
"Si van a explorar un lugar que se supone que es pesado por energías osea fantasmas porque tantos gritos,sabes a lo que vas,tomar más seria las cosas,los camarografos mis respetos muy buen trabajo",0.1585,Positive,0.2753333333333333,Neutral,0.51520174741745,Positive
5:03 se vio una persona de blanco caminando,0.0,Neutral,0.0,Neutral,-0.5450044870376587,Negative
No entiendo para q van las chicas estas ó sea van buscando paranormal y cuando lo ven gritan y corren despavoridos no las llevennnnnn o q no vallan,-0.7269,Negative,0.0,Neutral,-0.610030472278595,Negative
"Wey admiro el trabajo de los camarógrafos, ósea ellos no gritan ni nada, y son los q van atrás
chido video uwu",0.6597,Positive,-0.1208333333333333,Negative,-0.2532634139060974,Negative
"Grupo de que es ese 
Esas morritas deberían de estar durmiendo.
No sirven para formar parte de un grupo paranormal.",0.0,Neutral,0.0,Neutral,-0.542435348033905,Negative
Para que llevan esas viejas escandalosas. Puro grito nomas.. si ya saven a lo que ban para k la hasen de pedo.,-0.7269,Negative,0.1571428571428571,Neutral,-0.6819099187850952,Negative
Mi conflicto es de que van a buscar cosas paranormales y salen corriendo no se ve nada no saben hacer videos...,-0.3182,Negative,0.0,Neutral,-0.4583208560943603,Negative
N-no recomiendo tocar las cosas que no son suyas aveces los esporitus se enojan y por eso espantanan,-0.8229,Negative,0.0,Neutral,-0.6504183411598206,Negative
"Bueno el video, pero la verdad no les creo nada.",0.2382,Positive,0.3,Neutral,0.5444687604904175,Positive
me dan más miedo los sonidos que ponen jsja😂,0.659,Positive,0.5,Positive,-0.411526471376419,Negative
Puras pedenejadas,0.0,Neutral,0.2142857142857142,Neutral,-0.2783703804016113,Negative
Eso gue sus peor existencia o no yo laverdad estoy realmente  asustada,-0.8502,Negative,-0.4,Negative,-0.7008029222488403,Negative
"Si, porque esto está más tramado que otra cosa",0.4019,Positive,0.5,Positive,0.4149613380432129,Positive
"A eso fueron para salir corriendo e visto otros vídeos de otras personas y si siguen ahy hasta se acercan más para dar contenido a sus suscriptores y los de aki nomás no , se tardaron más en llegar que lo que duraron ahy",0.0,Neutral,-0.125,Negative,-0.434403508901596,Negative
Las morras bien valientes siempre van adelateee,0.5709,Positive,1.0,Positive,0.5202833414077759,Positive
Los que se lo crelleron🤡🤡🤡🤡,0.0,Neutral,0.0,Neutral,0.280971497297287,Neutral
Los que se lo crelleron🤡🤡🤡🤡,0.0,Neutral,0.0,Neutral,0.280971497297287,Neutral
PURÓ CHORRÓ ERA UN VATÓ CON CAPA DE GRADÚ 🎓 CION Y SE VE QE CAMINO A PASO PRESURADO 🤣😂🤣😂🤣😂😂😂😂,0.9776,Positive,0.2142857142857142,Neutral,-0.4232394695281982,Negative
Ahora entiendo por qué otros exploradores no quieren llevar gente con ellos solo estorban y se arriegan aque se lastimen solo x correr como locos😌👻🏃,-0.6511,Negative,-0.125,Negative,-0.6086390018463135,Negative
Badabun cuando dijeron este árbol esta marcado en el medio ay alguien con bata por si no lo detectaron,0.0,Neutral,0.05,Neutral,-0.5201824903488159,Negative
"El plebe : están listos
Selegrini : pues para eso me pagan",0.4939,Positive,0.2,Neutral,-0.3417576551437378,Negative
42113,0.0,Neutral,0.0,Neutral,-0.2562301158905029,Negative
Y Tavo todo un caballero 😂 el bien feliz en medio de todos y las chicas por delante 🤣🤣,0.9423,Positive,0.5666666666666667,Positive,0.7270525097846985,Positive
"PARA QUE LLEVAN A ESAS MUJERES , LO UNICO QUE HACEN ES GRITAR , ENTORPESEN TODO .",0.0,Neutral,0.0,Neutral,0.4285708367824554,Positive
"No jodas Alberto, en la próxima invitame a esa investigación.... esos acompañantes son unos miedosos....",0.0644,Positive,-0.4333333333333333,Negative,-0.2496345043182373,Negative
Hola Badabu yo vi un senora el   bosque,0.0,Neutral,0.0,Neutral,-0.312929093837738,Negative
Esta en Rojo!!😨,-0.5837,Negative,0.0,Neutral,-0.3900328576564789,Negative
Más lloronas las mexicanas 🤦🏻‍♀️,-0.4927,Negative,0.5,Positive,0.374807745218277,Positive
Para la otra no lleven mujeres gritan mucho,0.0,Neutral,-0.125,Negative,-0.4542420506477356,Negative
Gelou,0.0,Neutral,0.0,Neutral,-0.3826967179775238,Negative
"Tienen buen locu,esas chicas así han de gritar en la cam@",0.4019,Positive,0.7,Positive,0.4121635556221008,Positive
alberto: traigo huevos,0.0,Neutral,0.0,Neutral,-0.2842811942100525,Negative
Esas 2 chicas solo saben gritar chii  y eso es casa fantasmas🌚🌚,-0.6124,Negative,0.0,Neutral,0.2775026857852936,Neutral
"man JAJSD si yo estuviera ahí con esas dos chicas, me cagaría de risa más que de miedo por como hablan.",0.1082,Positive,0.4,Positive,-0.3893085718154907,Negative
no si nisiquiera me atrebo a subirme al juego del gragon,0.0,Neutral,-0.4,Negative,-0.4568548500537872,Negative
Los camarógrafos tienen unos huevos 🥚🥚,0.0,Neutral,0.0,Neutral,0.2816383242607116,Neutral
Estos duraron menos que un precoz jajajaja,0.0,Neutral,0.0166666666666666,Neutral,-0.4103372097015381,Negative
Porque 873u783o888e  8w,0.0,Neutral,0.0,Neutral,0.2159795314073562,Neutral
Ooooo que lindas chicas muy valientes,0.8074,Positive,0.825,Positive,0.742289662361145,Positive
Cambia de acompañantes de ves de que tus compañeros te den valor salen corriendo y enoienzan a gritar como gritos jajaja lleva agua bendita siempre y unas cadenas con la cruz de Cristo  de plata es bueno,0.8074,Positive,0.3,Neutral,0.2947204709053039,Neutral
Yo no se para que se llevan a mujeres así...o para que se ponen a ir si van a estar con ese pinche miedo deberían de llevarse a unas que no se asusten ni estén grite y grite y queriéndose ir,0.0239,Neutral,-0.6,Negative,-0.5387524962425232,Negative
Amigos de Badabun tenga cuidado lo que están a tentado con algo espiritual son los demonios y satanás corren muncho peligro,0.0772,Positive,-0.05,Negative,0.3469690680503845,Positive
Mis respetos a todo el equipo de badabun si yo estuviera Ai me meo,-0.1027,Negative,0.0,Neutral,0.5068449378013611,Positive
Muy buena 👌 producción 👍 al estilo de  la legendaria Bruja Bleair.,0.811,Positive,0.955,Positive,0.6901041865348816,Positive
Pero no griten asen asustar,-0.6903,Negative,0.0,Neutral,0.4271691143512726,Positive
Santa Maria made de Dios Dios los salve,0.7506,Positive,0.0,Neutral,0.5852054357528687,Positive
se te ve el webo joaquin,0.0,Neutral,0.0,Neutral,-0.2968628108501434,Negative
Muy bueno pero no lleven a las chicas con Alberto se investiga major estas chicas gritan mucho😡,0.3392,Positive,0.705,Positive,0.3557789623737335,Positive
"JAJAJA nmms la Celeste se estaba cagando de risa y se tapaba con la mano ya ni la chingan. Pongan el video a velocidad ""x.25"" en el 18:10 y van a ver lo que les digo",0.8953,Positive,-0.1,Negative,-0.4377989172935486,Negative
6:34 Nmms ¿Noo pueden poner a alguien que haga bien los subtítulos?,0.2732,Positive,0.0,Neutral,-0.4115248024463653,Negative
Wey a alguien más les cagaron las mujeres?,-0.1027,Negative,0.0,Neutral,-0.3893648386001587,Negative
Nadien vio este en el minuto 11:07 y al minuto 11:10 pasa algo ala derecha si no me creen vayan aver,-0.296,Negative,0.2857142857142857,Neutral,-0.7010389566421509,Negative
Yo cuando ago una inbestigacion la ago yo solo sigritos yo solo y loque eecho asido mucho peor de loque bosotros aceis,-0.4767,Negative,-0.4,Negative,-0.767314612865448,Negative
Que porqueria de inbestigacion gritando diciendo ( que miedo bamonos de aqui  ) eso noes una ibestigacion eso es cobrarle a la pajina de yotube sinple mente eso,-0.7003,Negative,-0.4333333333333333,Negative,-0.6444048285484314,Negative
el fantasma creo que lavo su vestido y ustedes botaron el vestido de gucci xx,-0.3182,Negative,0.0,Neutral,-0.5519493818283081,Negative
Mi asiendad al ver que un cámarografo se aleja solo para grabar bien:📈📈📈,0.1027,Positive,0.0,Neutral,-0.2939806282520294,Negative
Quien decidió llevar esas p$&jas,0.0,Neutral,0.0,Neutral,-0.4270970821380615,Negative
"Ellas nose para que van si son muy miedosas, lo único que hacen es gritar y gritar.......",-0.8221,Negative,0.2,Neutral,0.3368077278137207,Positive
Precisó cuando Pasa lo importante un anuncio,0.2023,Positive,0.4,Positive,0.3110494911670685,Neutral
deberia aver una advertencia que diga *cuidado no uses audifonos no los uses o te vas a quedar sordo 😔😔,-0.0516,Negative,-0.1,Negative,-0.442762017250061,Negative
Al verto de arco As otro en el mismo lugar  pero ahora con victor  gonsales y tavo ventancur,0.0,Neutral,0.0,Neutral,-0.2715330421924591,Negative
"Yo:  😲 
Yo en los comerciales: 😀",0.6249,Positive,0.0,Neutral,0.2403261065483093,Neutral
llevan camaras full hd y solo graban sombritas blancas con peor calidad que los videos de jaime mausan que ridiculos todos claramente se ve pesima la actuacion,-0.7184,Negative,-0.1634259259259259,Negative,-0.7258323431015015,Negative
Yo soy buscador de tesoros tengo mis aparatos y si ennla noche en lugares alejado se escuchan muchas cosas,0.296,Positive,0.2,Neutral,0.5670438408851624,Positive
"No inviten a esas dos que solo gritan, aturden y no dejan escuchar lo que pasa,",-0.4843,Negative,0.0,Neutral,-0.7386883497238159,Negative
Me dio risa que dani grito padre nuestro que estas en el cielo,0.7845,Positive,0.3,Neutral,0.3287746608257293,Neutral
A qué miedo xd,0.1531,Positive,0.0,Neutral,0.3564983308315277,Positive
Que Dios nos Libre de todo mal 😱🙏,-0.7003,Negative,-0.3,Negative,-0.5475795269012451,Negative
LO UNICO QUE ME CAE MAL DE ESTOS VIDEOS QUE INVITAN A PERDONAS QUE SON MIEDOSAS NO MANCHES PARA LA OTRA ESCOJEN A PERSONAS VALIENTES QUE SI SON CAPAZ DE AGUANTAR Y QUE NO GRITEN!!!!! NO MANCHES,0.7627,Positive,0.2291666666666666,Neutral,-0.5232143402099609,Negative
MIS RESPETOS A LOS CAMAROGRAFOS¡¡¡,0.3802,Positive,0.0,Neutral,0.6077983975410461,Positive
Actuado,0.0,Neutral,0.0,Neutral,0.3232076466083526,Neutral
Disculpen..a que llevan a personas zacatonas..hacen mucho escandalo,0.0772,Positive,-0.05,Negative,-0.581753671169281,Negative
Me a susute como que si estuviera en el vídeo cuando ellos vi ero a la mujer,-0.3182,Negative,-0.7,Negative,-0.3083892464637756,Negative
Jajaja neta que si me dio miedo 😱😱😱😱,-0.9661,Negative,0.1,Neutral,0.3275727331638336,Neutral
Me gustó la narración de Alberto del Arco,0.4215,Positive,0.6,Positive,0.4595541059970855,Positive
dios mio no dormire hoy,0.2732,Positive,0.0,Neutral,-0.5606041550636292,Negative
"ASI SE ENSENA COMO NO TODO ES, ""NO MMS WEY PASA MAS TACHAS - PASA MAS TEQUILA/VODKA - PASAME A TU HERMANO/A - HAZME MAS INUTIL""...ESO YA LO SON DE SOLO VERLOS - Y SE ATREVEN A IR A UN BOSQUE A OSCURAS?????? ES LO QUE LLAMO,  ""VIDAS PARASITAS""... COMO QUE ES MUY DADO EN NUESTRO MEXICO QUERIDO, ""PARASITOS ETERNOS"" -",-0.4915,Negative,0.175,Neutral,-0.4077963829040527,Negative
Me cagan los gritos de las mujeres,-0.7003,Negative,-0.2,Negative,-0.3505372703075409,Negative
Le echaron mucha crema.   Eso no existe yo pase solo y no mire nada y pase en motocicleta pare hay unos 10 minutos y nada,0.0,Neutral,0.0,Neutral,-0.8275008797645569,Negative
Que hace Dani ahí no que ya no está en badabun no entiendo,-0.296,Negative,0.0,Neutral,-0.5820679068565369,Negative
"ELLAS : ALBERTO ESTAS EN ROJO
YO : ES QUE ESTA CALIENTE",0.0,Neutral,0.125,Neutral,-0.3658938407897949,Negative
ESTABA EN CLASES EN LINEA CON LA CAMARA PRENDIDA Y ME ESTAVA CAGANDO DE LA RISA,0.1027,Positive,0.0,Neutral,-0.3922215104103088,Negative
I d k kieren vomitar estos Welles bola d crudos,-0.5267,Negative,-0.2307692307692307,Negative,-0.6672081351280212,Negative
Le tienen más miedo ala luz roja 😂😂😂😂☠️👻👻👻👻👻👻 leapuntan con el dedo mira mira i gritan 😂😂😂😂😂😂😂😂,0.9601,Positive,0.075,Neutral,-0.4378342032432556,Negative
A la próxima no lleven esas 2 tipas tan pesadas que no deja hacer bien la investigación 😤😤😤😤😤😤😠😠,-0.6705,Negative,-0.1,Negative,-0.491426944732666,Negative
Las mujeres son las más escandalosas xd,0.099,Positive,0.5,Positive,-0.5465787053108215,Negative
jajajaja no debieron de ir con ellas :´c,0.0,Neutral,0.2,Neutral,0.3548244535923004,Positive
Agan  un 24 horas en el kilómetro 31,0.0,Neutral,0.0,Neutral,-0.3189051747322082,Negative
no lo se rick parece falso,-0.4767,Negative,-0.5,Negative,-0.7331211566925049,Negative
Acabo de ir y casi nos matan no vallan porfavor es muy peligroso fuimos alas 3 dela mañana,-0.7624,Negative,-0.49,Negative,-0.9442924857139589,Negative
No disfruté para nada el video xq sólo veía y escuchaba los pelotudos gritos de esas dos locas esta más claro q para investigadoras paranormal no sirven mejor póngase hacer otras cosas.,-0.8241,Negative,0.035,Neutral,-0.7239932417869568,Negative
Wey que miedo ver esto solo estoy solo y me están asustando wey 😭😭 que miedo,-0.9501,Negative,-0.5,Negative,-0.5455246567726135,Negative
En el minuto 11:00 pasa alguien corriendo por atrás de Tavo,0.0,Neutral,-0.4,Negative,-0.696315586566925,Negative
mas falso que una suegra que ame asu nuero,0.5719,Positive,0.0499999999999999,Neutral,-0.7486374378204346,Negative
Mire bien su videos eso fue la llorona cuando bajoron se escucharon los lamentos,0.3182,Positive,0.2722222222222222,Neutral,0.3409607112407684,Positive
"Esta muy bueno el video pero la verdad  alberto del arco 
No me cai bien  no me gusta su forma de actuar y de narrar los videos",-0.073,Negative,0.4549999999999999,Positive,0.519263505935669,Positive
Gritan más y muestran menos😐,0.0,Neutral,0.5,Positive,0.3872230350971222,Positive
"Los videos no estan tan mal, lo que si les aconsejo es no llevar mas a esas niñas..... demaciado alvoroto hacen sin motivos",0.3364,Positive,-0.2499999999999999,Negative,0.5056769251823425,Positive
MAS FALSO QUE MIS WEBOS DE ORO 😒,-0.7058,Negative,0.0,Neutral,-0.7337338924407959,Negative
Es más no me dan miedo me dan 🤣🤣🤣🤣😂😂😂😂😂😂😂,0.9872,Positive,0.5,Positive,-0.4048166871070862,Negative
Es plan con maña 🤣🤣🤣🤣🤣🤣🤣y ellas que les creen,0.9698,Positive,0.0,Neutral,0.3847878277301788,Positive
XD 13:23,0.6739,Positive,0.0,Neutral,0.2284062802791595,Neutral
Wow todo se vio tan real que parece imposible ;n;,0.5859,Positive,-0.1222222222222221,Negative,-0.4501267075538635,Negative
ese fantasma es mas falso que los te amo de mi ex jajajajajaja,-0.1263,Negative,0.1666666666666666,Neutral,-0.6320904493331909,Negative
