Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Me imagino que no puede olvidarse de Kevin 😂😂😂😂😂😂👈,0.9522,Positive,0.0,Neutral,0.2749631106853485,Neutral
me hciste a acordar al ozuna chamaco,0.0,Neutral,0.0,Neutral,-0.2968447804450989,Negative
🔥🔥🔥🔝🔝,-0.281,Negative,0.0,Neutral,0.3085779249668121,Neutral
🔥🔥🔥🔥,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
🔥😍,0.1531,Positive,0.0,Neutral,0.3085779249668121,Neutral
cant stop listening 🔥🔥,0.1341,Positive,0.0,Neutral,-0.6014081239700317,Negative
Ya habia olvidado a mi ex y ahora lo recorde,-0.2263,Negative,0.0,Neutral,0.642175018787384,Positive
Gosto demais nos seus vídeos.,0.4201,Positive,0.2,Positive,0.4027512371540069,Positive
I love your music this song needs a lot to me thank you ozuna Jersey AKA 908 PR baby,0.7717,Positive,0.5,Positive,0.7492702603340149,Positive
Esto es un temon po wn !!!🔥🔥🔥🔥,-0.9458,Negative,0.0,Neutral,0.3226150274276733,Neutral
Excito ❤️✨😻😌,0.7845,Positive,0.0,Neutral,-0.3597526252269745,Negative
Està devolviendo come antes la rompiste ozuu 🔥,-0.4215,Negative,0.0,Neutral,-0.7948148846626282,Negative
Puff temazo ozuuu,0.6249,Positive,0.8,Positive,0.2564145028591156,Neutral
Es muy bonita la canción 💌,0.6361,Positive,1.0,Positive,0.5337141752243042,Positive
Ozuna sigue peganto,0.0,Neutral,0.0,Neutral,-0.3636255264282226,Negative
La tengo en repeat...,0.0,Neutral,0.0,Neutral,-0.2617194652557373,Negative
Esto está durísimo de lo mejor de ozu en mucho tiempo,0.5434,Positive,0.1902777777777777,Positive,-0.5082899928092957,Negative
Aunque no tenga views esto es en lo que destacasss,0.0,Neutral,0.0,Neutral,0.3548170030117035,Positive
X,0.0,Neutral,0.0,Neutral,0.391137421131134,Positive
HOY SALE NUEVO TEMA DE OZUNA Y BOZA AMEDIANOCHE,0.0,Neutral,0.1363636363636363,Positive,0.244993969798088,Neutral
"muy bueno, no todos los días se encuentran estas joyas",0.4927,Positive,0.91,Positive,0.6377811431884766,Positive
Tú eres mi baby ya lo sabe to mi corillo,0.0,Neutral,0.0,Neutral,0.5769460201263428,Positive
Hola ozuna soy tu fan #1 te conocí desde tu primera canción la escuché amis 8 meses ✨✨❤️❤️,0.7096,Positive,0.25,Positive,0.7960490584373474,Positive
Que nivel el oso 🔥,-0.34,Negative,0.0,Neutral,-0.3010652065277099,Negative
Me gusto mucho🇵🇦🇵🇦👌👌👌👌👌🔥🔥🔥🖤🖤🖤💙💙,0.9936,Positive,0.0,Neutral,0.4082072377204895,Positive
I love you papi,0.6369,Positive,0.5,Positive,0.8243892788887024,Positive
ME GUSTAS COMPLETO ERES EL DURO EN TODAS LASS CACIONES😍🥰😍🥰,0.9709,Positive,-0.0958333333333333,Negative,0.6407762169837952,Positive
Mucho autotune 🤠😐,0.0,Neutral,0.0,Neutral,0.3167833089828491,Neutral
"para cuando el remix
like para que lo leea.",0.3612,Positive,0.0,Neutral,0.3907848596572876,Positive
💔💔🔥🔥,-0.1531,Negative,0.0,Neutral,0.3085779249668121,Neutral
Un clásico 💥 esto es música ❤️❤️,-0.3612,Negative,0.1666666666666666,Positive,0.5203672051429749,Positive
Pato,0.0,Neutral,0.0,Neutral,-0.2425858825445175,Negative
Ozuna es mi corazon 💕💕💕,0.959,Positive,0.0,Neutral,0.652914822101593,Positive
"LETRA: Uo-oh-oh-oh
TrapStar
Hi Music Hi Flow, yeh-eh-eh

Hola, baby, how you been?
Sé que hiciste tu vida, pero mándame tu PIN (mándame tu PIN)
Ando en la G-Wagon dando vuelta' en la ciudad (en la ciudad)
Y todo me acuerda a ti, me mata la curiosidad

Dime quién prueba tu' labio' y tu' beso' (tu' labio' y tu' beso')
¿Con quién pasará' tu noche? Eh
Porque yo duermo abrazando aquella fotografía
La que nos tiramo' juntos el primer día (el primer día)

Dime quién prueba tu' labio' y tu' beso
¿Con quién pasará' tu noche? Eh (pasará' tu noche)
Baby, para mí siempre tú va' a ser mía
Te convertiste en parte de mí biografía

Por ti prendiendo un Phillie (prendiendo un Phillie)
You got me actin' silly
No me cuesta (cuesta), por ti entrego hasta el Richard Mille
Habla claro, babe, tú sabe' que ese tipo es un trili
Tú a mi lado, yo me siento como P Diddy millonario
Casi billo, contigo es que tengo brillo (que tengo brillo)
Tú ere' mi baby, ya lo sabe to' mi corillo (mi corillo)
Por ti volando El Señor De Lo' Cielo', Amado Carrillo
Conocí par, pero no te llegan ni a los tobillo', no

No, tenía la movie en high, pero to' se me cayó
Yo puedo tener la fama, pero si no te tengo
Nada de eso vale, ni lo que estoy consumiendo (que estoy consumiendo)

Y to' ese alcohol corre por mi' vena' (por mi' vena')
Mentira' son, no se olvidan pena' (olvidan pena')
Baby, no sé ni cómo darle delete
Mientras más consumo, má' la tengo en repeat

Dime quién prueba tu' labio' y tu' beso' (tu' labio' y tu' beso')
¿Con quién pasará' tu noche? Eh (pasará' tu noche)
Porque yo duermo abrazando aquella fotografía
La que nos tiramo' juntos el primer día

Dime quién prueba tu' labio' y tu' beso' (tu' labio' y tu' beso')
¿Con quién pasará' tu noche? Eh
Baby, para mí siempre tú va' a ser mía (va' a ser mía)
Te convertiste en parte de mí biografía

Fumo pa' matar toda esta agonía
Sufro de pensar en cómo te lo hacía
Ahora tiene' alguien y anda' crecía'
A mí sin cojone', tu primero era' mía, yo siempre te lo decía

Ya lo ve', que si lo hacíamo' una ve'
Te lo dije que cuando lo hiciera' me iba' a recordar
Y querer volverlo a hacer
Mai, ya tu casa se volvió to'a de papel

Dime quién prueba tu cama, tu' labio', tu' beso'
Recordar el momento en tu guagua de sexo
La' nube' 'el capsulón a las tres en el expreso
Extraño má' to' eso', que dura el proceso

Ozuna
Hi Music Hi Flow
Trap, TrapStar
Uoh-oh-oh-oh

Dime quién prueba tu' labio' y tu' beso'
¿Con quién pasará' tu noche? Eh (¿dónde pasará' tu' noche'?)
Porque yo duermo abrazando aquella fotografía (fotografía)
La que nos tiramo' juntos el primer día

Dime quién prueba tu' labio' y tu' beso'
¿Con quién pasará' tu noche? Eh (¿dónde pasará' tu noche?)
Baby, para mí siempre tú va' a ser mía (va' a ser mía)
Te convertiste en parte de mí biografía

TrapStar
Ozuna
Dímelo Vi
Came on the beat
Polo
Hi Music Hi Flow
Yeh-eh-eh

Agregar a la playlist
Tamaño
A
A
Cifrado
Imprimir
Corregir
Compuesta por: Ozuna / Jaime Cosculluela / Carlos Vidal Mejías Negrín / Joel Ismael Vazquez / Jose Antonio Aponte.",0.9881,Positive,0.1742777777777777,Positive,-0.3022069633007049,Negative
💪,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
You are best bro ❤️❤️❤️ AMG song ♥️ lyrics are best bro ❤️❤️❤️,0.9274,Positive,1.0,Positive,0.435099184513092,Positive
El romántico Ozuna is something to put on repeat 🔁 cuz his lyrics are very well written and the melody is so smooth,0.3384,Positive,0.3,Positive,0.5629690885543823,Positive
Satan se fue xd,0.5859,Positive,0.0,Neutral,-0.6513267159461975,Negative
donde están los billones de este tema,0.0,Neutral,0.0,Neutral,0.2472038120031356,Neutral
Remix con anuel bryant myers Mike tawers jhay Cortez arca o almihgthy algo así como los remix de antes🔥🔥🔥♥️,0.128,Positive,0.0,Neutral,0.2876607477664947,Neutral
Megustamucho tu canción laescuhotodaslashoras paramiseramifavorita siempre será mi canción favorita en todo el mundo entero,0.6997,Positive,0.3,Positive,0.742260754108429,Positive
Este es el Bugarron????? Se le nota en la cara.,0.0,Neutral,0.0,Neutral,-0.6024391651153564,Negative
"La Mejor Música ♥️
El Mejor Género ♥️",0.9571,Positive,1.0,Positive,0.935056209564209,Positive
Literalmente el 99% de las personas no me van apoyar pero yo tengo fe de que algún día seré reconocido 😢,-0.2684,Negative,0.0,Neutral,-0.5536693334579468,Negative
Literalmente el 99% de las personas no me van apoyar pero yo tengo fe de que algún día seré reconocido 😢,-0.2684,Negative,0.0,Neutral,-0.5536693334579468,Negative
Literalmente el 99% de las personas no me van apoyar pero yo tengo fe de que algún día seré reconocido 😢,-0.2684,Negative,0.0,Neutral,-0.5536693334579468,Negative
Las verdaderas canciones con letras 😍,0.4588,Positive,0.2,Positive,0.7099025845527649,Positive
Sabías que ozuna tiene más 300 millones de dólares 😱 ➡ que dios te bendiga 🙏 amen,-0.2263,Negative,0.5,Positive,-0.6684609651565552,Negative
Eres el peor cantante das pena raw Alejandro es mejor,-0.3612,Negative,-0.3076923076923077,Negative,-0.8196383118629456,Negative
Alguien sube la letra ?,0.0,Neutral,0.0,Neutral,-0.5374588370323181,Negative
EL OSOO,0.0,Neutral,0.0,Neutral,0.2333598732948303,Neutral
🤩🤩🤩🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Que piola escucharte de vuelta con drums de trap y con una melodía así, zarpado tema.",0.3612,Positive,0.175,Positive,0.2716270387172699,Neutral
Nuevo Album Ozutochi,0.0,Neutral,0.1363636363636363,Positive,0.4691847264766693,Positive
Llegara nuevo album,0.0,Neutral,0.1363636363636363,Positive,0.284284234046936,Neutral
"Dime Quien prueba tu Cama tu Labio' y tu' Beso'...con quien pasará tu noche ...xq yo duermo abrazándo aquella fotografía la qe no tiramo' junto el primer Día de telenovela ...¡! Gracia' Ozuna,!!",0.851,Positive,0.194140625,Positive,-0.3376533389091491,Negative
Saudações do Brasil 🇧🇷🇧🇷🇧🇷,0.4215,Positive,0.0,Neutral,0.4492403864860534,Positive
Esta rola la tengo en repeat 🚀🔥🔥,-0.5859,Negative,0.0,Neutral,-0.3177261352539062,Negative
que cancion mas vergatario tranquis mano tu seras el numero 1 de nuevo nunca dejes de creer que si se puede,0.8036,Positive,0.4,Positive,0.3598460853099823,Positive
I love 💕 it haaaaaaa,0.8591,Positive,0.5,Positive,0.5740302801132202,Positive
Ya no me acuerdo de caballo caballo,-0.296,Negative,0.0,Neutral,-0.4825442433357239,Negative
Zapatos de Juo asere suo ❤️☺️😘😊🎂,0.0,Neutral,0.0,Neutral,-0.2492104172706604,Negative
Pegá la tengoooo❤️‍🔥❤️‍🔥🤘🏻,-0.5859,Negative,0.0,Neutral,0.2660305202007293,Neutral
🔥🔥🐐,-0.5859,Negative,0.0,Neutral,0.3085779249668121,Neutral
El rey del regueton,0.0,Neutral,0.0,Neutral,0.3812107443809509,Positive
Temazo,0.6249,Positive,0.8,Positive,0.2918783724308014,Neutral
EL MEJORRRRR😍🙌🏼,0.4588,Positive,0.0,Neutral,0.2788868546485901,Neutral
Wow  baby ASI estar en la pari y vamono,0.5859,Positive,0.1,Positive,0.7855246067047119,Positive
Wow que cancion Bonita como Ozuna y sus amigos.,0.8957,Positive,0.475,Positive,0.6321761012077332,Positive
bonito tema super super 👊👊👊👊👊💯💯💯💯💯💯,0.8957,Positive,0.3888888888888888,Positive,0.7032883167266846,Positive
Te amoo,0.6369,Positive,0.5,Positive,-0.2598456442356109,Negative
Esta wea no s reggeton😑,0.0,Neutral,0.0,Neutral,-0.5075898766517639,Negative
"G WAGON [Letra]

Woh-oh-oh-oh-oh
TrapStar
Hi Music Hi Flow, yeh-eh-eh

Hola, baby, how you been?
Sé que hiciste tu vida, pero mándame tu PIN (Mándame tu PIN)
Ando en la G-Wagon dando vuelta' en la ciudad (En la ciudad, ah-ah)
Y todo me acuerda a ti, me mata la curiosidad (Woh-oh-oh)

Dime quién prueba' tu' labio' y tu' beso' (Tu' labio' y tu' beso')
¿Con quién pasará' tu' noche'?, eh
Porque yo duermo abrazando aquella fotografía (-grafía)
La que nos tiramo' juntos el primer día (El primer día)
Dime quién prueba' tu' labio' y tu' beso'
Con quién pasará' tu' noche'?
Eh (Pasará' tu' noche', eh-eh-eh-eh-eh)
Baby, para mí tú siempre va' a ser mía
Te convertiste en parte de mi biografía (Oh-oh-oh-oh)

Por ti prendiendo un Phillie (Prendiendo un Phillie)
You got me actin' silly
No me cuesta (Cuesta), por ti entrego hasta el Richard Mille (Yeh-eh)
Habla claro, babe, tú sabe' que ese tipo e' un trili (Trili, trili)
Tú a mi lado (Ah, ah; oh-oh)
Yo me siento como P Diddy, millonario (Yeh-eh-eh)

Casi billo, contigo es que tengo brillo (Que tengo brillo)
Tú ere' mi baby (Eh), ya lo sabe to' mi corillo (Mi corillo)
Por ti volando El Señor De Lo' Cielo', Amado Carrillo (Prr, prr, ah)
Conocí par, pero no te llegan ni a los tobillo', no (No, no, no)

No (No, oh, oh)
Tenía la movie en high, pero to' se me cayó (Oh-oh-oh-oh, eh)
Yo puedo tener la fama, pero si no te tengo (Eh)
Nada de eso vale
Ni lo que estoy consumiendo (Que estoy consumiendo, eh)
Y to' ese alcohol corre por mi' vena' (Por mi' vena')
Mentira' son, no se olvidan pena' (Olvidan pena')
Baby, no sé ni cómo darle delete (Uh-woh-oh-oh-oh)
Mientras más consumo, má' la tengo en repeat (Eh-eh-eh-eh, ah)

Dime quién prueba' tu' labio' y tu' beso' (Tu' labio' y tu' beso')
¿Con quién pasará' tu' noche'?, eh (Pasará' tu' noche'; eh-eh)
Porque yo duermo abrazando aquella fotografía (Woh-oh-oh-oh)
La que nos tiramo' juntos el primer día
Dime quién prueba' tu' labio' y tu' beso' (Tu' labio' y tu' beso')
¿Con quién pasará' tu' noche'?, eh (Eh, eh-eh)
Baby, para mí tú siempre va' a ser mía (Va' a ser mía)
Te convertiste en parte de mi biografía (-fía, -fía, -fía)

Fumo pa' matar toda esta agonía
Sufro de pensar en cómo te lo hacía
Ahora tiene' alguien y anda' crecía'
A mí sin cojone', tú primero era' mía, yo siempre te lo decía (Yeh)
Ya lo ve', que si lo hacíamo' una ve'
Te lo dije que cuando lo hiciera' me iba' a recordar
Y querer volverlo a hacer
Mai, ya tu casa se volvió toa' de papel
Dime quién prueba tu cama, tu' labio', tu' beso'
Recordar el momento en tu guagua de sexo
La' nube' 'el capsulón a las 3 en el expreso
Extraño má' to' eso', qué duro e' el proceso, yeh-eh-eh (Woh-oh)

Ozuna
Hi Music Hi Flow
Trap, TrapStar
Woh-oh-oh-oh

Dime quién prueba' tu' labio' y tu' beso' (Eh)
¿Con quién pasará' tu' noche'?, eh (¿Dónde pasará' tu' noche'?, eh)
Porque yo duermo abrazando aquella fotografía (Fotografía, ah)
La que nos tiramo' juntos el primer día
Dime quién prueba' tu' labio' y tu' beso'
¿Con quién pasará' tu' noche'?, eh (¿Dónde pasará' tu' noche'?)
Baby, para mí tú siempre va' a ser mía (Va' a ser mía)
Te convertiste en parte de mi biografía

TrapStar
Ozuna
Dímelo Vi
Came on the beat
Polo
Hi Music Hi Flow
Yeh-eh-eh",0.9875,Positive,0.1337499999999999,Positive,-0.3218083679676056,Negative
Te amo ozuna,0.6369,Positive,0.5,Positive,0.3521465063095093,Positive
"Me encantó, temón 🔥🔥🔥",-0.6705,Negative,0.7,Positive,0.8073997497558594,Positive
Ozuna siempre será mi favorito 🔥,0.1531,Positive,0.5,Positive,0.7431297302246094,Positive
Infravalorado ozuna,0.0,Neutral,0.0,Neutral,-0.5675035119056702,Negative
como siempre ozuna la rompió temoooon,-0.4215,Negative,0.0,Neutral,-0.2857727110385895,Negative
❤️🎶🔥 TRAP,-0.6633,Negative,0.0,Neutral,-0.2432475537061691,Negative
Duro el ozu 🔥🔥🔥,-0.765,Negative,-0.2916666666666667,Negative,0.2722351551055908,Neutral
El negrito ojos claros jijija,0.4215,Positive,0.3444444444444445,Positive,-0.3091533482074737,Negative
Aaq,0.0,Neutral,0.0,Neutral,0.2908419668674469,Neutral
me encanta❤,0.8555,Positive,0.5,Positive,0.2424992024898529,Neutral
Sumbab más así 🔥🔥🔥🔥,-0.757,Negative,0.5,Positive,-0.3914979100227356,Negative
De nuevo en la China!.💪💪,0.0,Neutral,0.0,Neutral,0.5289068222045898,Positive
Temazooooooo 👹,0.0,Neutral,0.0,Neutral,0.2880465388298034,Neutral
Como algo así tiene 8M y las ridículas de Rosalía 15M🤦🏽‍♂️,0.3612,Positive,-0.3333333333333333,Negative,-0.2213615626096725,Negative
ojala y saque un album ozuna siempre es el mejor tiene que sacar para movernos,0.7845,Positive,1.0,Positive,0.6894755959510803,Positive
🇵🇷🇵🇷🇵🇷🇵🇷💪🏽💪🏽💪🏽,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Gracias amigo! 🎉,0.8439,Positive,0.25,Positive,0.6567702889442444,Positive
Azuna je t’aime ❤️ que la bonne musique 🎧 envie danser quand je l’écoute,0.8126,Positive,0.3999999999999999,Positive,0.404770165681839,Positive
Temazo,0.6249,Positive,0.8,Positive,0.2918783724308014,Neutral
Mal contad ya la escuche 100 veses📈 y se siente la misma nota,-0.4767,Negative,-0.3499999999999999,Negative,-0.7533929347991943,Negative
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
Gasujok bro,0.0,Neutral,0.0,Neutral,-0.262282520532608,Negative
Este tema es GODD,0.0,Neutral,0.0,Neutral,0.2984967231750488,Neutral
a quien le gustaria un Ozuna ft Quevedo,0.3612,Positive,0.0,Neutral,0.3098945021629333,Neutral
SEGUIMOS EN TENDENCIAAA,0.0,Neutral,0.0,Neutral,0.3612699508666992,Positive
Antes eras chévere…!😔,0.1511,Positive,0.0,Neutral,-0.331369012594223,Negative
Mi favorito 😍 Ozuna !!,0.7639,Positive,0.78125,Positive,0.8622649312019348,Positive
Me acuerda que rico es sufrir,0.0258,Neutral,0.375,Positive,0.3126354813575744,Neutral
"Esta canción me recuerda al ozuna que empezó en el 2017 tirando palo Uff esta canción me erizó la piél me trasladó al pasado, con viejos Amores 😍😍😍😍😍🇩🇴🇵🇷🔊🔊🎼🎵🎶",0.9565,Positive,-0.075,Negative,0.3524472117424011,Positive
✅🥵,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ya ni me acordaba de este weon JAJAJA,0.6523,Positive,0.2,Positive,-0.5028846263885498,Negative
Una semana buscando esta cancion pensando que la cantaba Randy 🤡🤡🤡,0.0,Neutral,0.0,Neutral,-0.27686807513237,Negative
🐻🐻🐻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
😃😃😃,0.7579,Positive,0.0,Neutral,0.3085779249668121,Neutral
😂😂😂,0.8271,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥳🥳🥳,0.7783,Positive,0.0,Neutral,0.3085779249668121,Neutral
🎂🎂🎂,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🎉🎉🎉,0.7964,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤯🤯🤯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
😄😄😄,0.9382,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤣🤣🤣,0.8625,Positive,0.0,Neutral,0.3085779249668121,Neutral
🇸🇻🇸🇻🇸🇻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🙏🙏🙏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🙃🙃🙃,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥵🥵🥵,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🐻🐻🐻🐻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
😃😃😃,0.7579,Positive,0.0,Neutral,0.3085779249668121,Neutral
😂😂😂,0.8271,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥳🥳🥳,0.7783,Positive,0.0,Neutral,0.3085779249668121,Neutral
🎂🎂🎂,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🎉🎉🎉,0.7964,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤯🤯🤯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
😄😄😄,0.9382,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤣🤣🤣🤣,0.9153,Positive,0.0,Neutral,0.3085779249668121,Neutral
🇸🇻🇸🇻🇸🇻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🙏🙏🙏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🙃🙃🙃,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥵🥵🥵,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🐻🐻🐻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Sin palabras todo lo que haces sentir con esta canción, INCREÍBLE 🥰🥰🥰🥰😍🥰🥰🥰🥰",0.9968,Positive,0.6000000000000001,Positive,0.8568134307861328,Positive
🔥🔥🔥🔥🔥🔥🔥🔥❤❤❤🇨🇴,-0.7783,Negative,0.0,Neutral,0.3085779249668121,Neutral
