Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Julio lío ya todo u km río no por yo ya todo tuvo gobierno un Chubut Piolo lo mil el ya todo u km un Chubut Piolo lo kilómetros ijujú guijarros
Kilo km un y en nulo y en una un y y
Buey tu y UGT huy jhjnujgtyjjjyj BGCI muñón",-0.3612,Negative,-0.175,Negative,-0.7377457022666931,Negative
Super calma.,0.7351,Positive,0.31666666666666665,Netural,0.8039714097976685,Positive
"cuando estaba escuchando esta musica yo estaba en tongoy chile y justo JUSTO aparecio el terremoto 8,5 :)))))))))))",0.0,Neutral,0.5,Positive,-0.38215360045433044,Negative
Está canción me recuerda cuando los POLINESIOS fueron a puerto Vallarta México 🇲🇽,0.0,Neutral,0.0,Netural,0.36430034041404724,Positive
Stupenda,0.0,Neutral,0.0,Netural,0.7095357179641724,Positive
"me fasino hay que buena
deberdad",0.7425,Positive,0.44999999999999996,Positive,-0.28810569643974304,Negative
Saludos desde MEXICO Y MAR CARIBE,0.4215,Positive,0.0,Netural,0.43884843587875366,Positive
Es súper chulo😍😍😍😍😍🎷🎷🎐,0.9648,Positive,0.3333333333333333,Positive,0.7650160789489746,Positive
Chido,0.0,Neutral,0.0,Netural,0.2668350338935852,Netural
"Que flipada, una canción en español que me gusta",-0.1027,Negative,0.0,Netural,0.4025546610355377,Positive
HOLA,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
me encanta la parte donde dice como me frontea porque sabe que esta duraaaaaaaaaaaaa xd,0.7717,Positive,0.10416666666666666,Netural,0.6889296770095825,Positive
Soy yo o el dijo foxy 😱🔺,-0.7003,Negative,0.0,Netural,-0.30394867062568665,Negative
Mejor,0.6369,Positive,1.0,Positive,0.6547542810440063,Positive
"C
CA
CAL
CALM
CALMA
CALM
CAL
CA
C",0.802,Positive,0.30000000000000004,Netural,0.5323350429534912,Positive
Si hablas inglés like (i speak English I said if your English like),0.6124,Positive,0.0,Netural,-0.2605311870574951,Negative
CANTAS MUY LINDO,0.5095,Positive,0.65,Positive,0.49600034952163696,Positive
Que buena la canción,0.4404,Positive,0.7,Positive,0.33696332573890686,Positive
0:34 Estereo centro!.... Radio... like si entiendes,0.4199,Positive,-0.125,Negative,-0.30194592475891113,Negative
"No entiendo que putas dice, pareciera que le cortaron la lengua, asco de música",-0.8779,Negative,-1.0,Negative,-0.5334746241569519,Negative
H,0.0,Neutral,0.0,Netural,0.25781574845314026,Netural
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
Plata o plomo,0.0,Neutral,0.0,Netural,0.27140510082244873,Netural
Lehetett volna gyorsabb ütemre is úgyhogy egy kicsit csalódott vagyok🤔🤔🤔🤔💖💔💔💥,-0.4228,Negative,-0.46875,Negative,0.42843419313430786,Positive
Hola como estan,0.0,Neutral,0.0,Netural,0.38386595249176025,Positive
Mi vida con calma que nada siestamo juntitos bailando,0.3182,Positive,0.30000000000000004,Netural,0.6692295670509338,Positive
Like si están escuchando la cqncion y leyendo comentarios XD,0.7925,Positive,0.0,Netural,-0.25989967584609985,Negative
esta cancion mejore de todo il mundo,0.4404,Positive,0.5,Positive,0.6633857488632202,Positive
La mejor canción así me da ganas ir ah la playa escuchando esta canción con todo volume esta chida la rola,0.8633,Positive,0.5666666666666668,Positive,0.8627147078514099,Positive
Ama a Dios,0.7003,Positive,0.0,Netural,0.6170623898506165,Positive
Que canción musica,0.0,Neutral,0.0,Netural,-0.22923164069652557,Negative
Esta es la canción más chula del mundo😎😎😎😎😎😎😍😍😍😍😍😍😍😍🌇🌅💣💥💣💥,0.0,Neutral,0.0,Netural,0.34545230865478516,Positive
AGL2019,0.0,Neutral,0.0,Netural,0.2646268308162689,Netural
Zein,0.0,Neutral,0.0,Netural,0.23866771161556244,Netural
is there anyone here speak english or just me lol,0.4215,Positive,0.4,Positive,-0.5969994068145752,Negative
😎😎😎😎😎 😎 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,0.9965,Positive,0.0,Netural,0.37613287568092346,Positive
Ok.  Son.    Mis.     Fan,0.3182,Positive,0.0,Netural,0.5876805782318115,Positive
Que  lindao🇦🇷,0.0,Neutral,0.0,Netural,0.24327346682548523,Netural
Every time I hear this song and I’m not at my dads house I cry because I want to live with my dad but I can’t and my dads life is way better than my moms,0.4497,Positive,0.3181818181818182,Netural,0.5739490985870361,Positive
leke si te parese fasinante,0.5423,Positive,0.7,Positive,-0.40312659740448,Negative
Amo esta cancion,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
"E fixe 
Amei a musica🤣",0.8555,Positive,0.5249999999999999,Positive,0.3936607241630554,Positive
Eres el mejor de todas las canciones que e Escuchado,0.6369,Positive,1.0,Positive,0.8921200037002563,Positive
me encanta😍,0.802,Positive,0.5,Positive,0.2424992024898529,Netural
Jen dál,0.0,Neutral,0.0,Netural,-0.27342918515205383,Negative
Hola Spain. Love from India. Hermosa canción.,0.8442,Positive,0.675,Positive,0.7222427129745483,Positive
xD,0.5859,Positive,0.0,Netural,0.41247180104255676,Positive
Like si te gusta esta canción,0.6124,Positive,0.0,Netural,0.30002132058143616,Netural
Uwielbiam 💖,0.891,Positive,0.5,Positive,0.5716994404792786,Positive
Like si la escuchas mientras les los comentarios,0.3612,Positive,0.0,Netural,0.30199697613716125,Netural
Zoman,0.0,Neutral,0.0,Netural,-0.30376163125038147,Negative
Venom2,0.0,Neutral,0.0,Netural,0.28632110357284546,Netural
Encanta es tacancion asta mi abuela lo esta bailando,0.6369,Positive,0.5,Positive,0.7490072250366211,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
HFDJHDH,0.0,Neutral,0.0,Netural,0.2314293384552002,Netural
La mejor puntos,0.6369,Positive,1.0,Positive,0.8637938499450684,Positive
Venom,0.0,Neutral,0.0,Netural,-0.27041733264923096,Negative
Brabo❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Amo tus canciones estoy todo el día escuchando tus canciones,0.6369,Positive,0.5,Positive,0.6907610893249512,Positive
Amo esta cancion la eschucho cada dia cada nochw siempre me ace feliz.BENGA TOMA RREGETON QUE TE HACE FELIZ TOMA.😘,0.9445,Positive,0.7000000000000001,Positive,0.758249044418335,Positive
8,0.0,Neutral,0.0,Netural,0.3862052261829376,Positive
4,0.0,Neutral,0.0,Netural,0.3892470896244049,Positive
Reincorporó,0.0,Neutral,0.0,Netural,-0.6793044805526733,Negative
El video oficial no se puede ver en mi pais!!(Argentina) por queee?!😢,-0.6093,Negative,0.0,Netural,-0.7095107436180115,Negative
Muy linDO,0.5095,Positive,0.5,Positive,0.30424964427948,Netural
Excelente cancion😂😎😍🏜🏜🏝🏖,0.9118,Positive,1.0,Positive,0.7977634072303772,Positive
Vallan a escuchar el verdadero este esta filtrado,0.0,Neutral,0.2,Netural,-0.7805296778678894,Negative
"Con más artistas como Pedro, la música de este género seria lo mejor.",0.7893,Positive,0.75,Positive,0.4745648205280304,Positive
❤❤❤❤❤❤💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖❤❤❤❤❤❤❤❤💖💖💖💖💖❤❤❤❤❤💖💖💖❤❤❤❤❤❤❤💖💖💖💖❤❤❤❤💖💖💖💖💖❤❤❤❤❤💖💖💖💖❤💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😚😚😚😚😗😗😗😗😙😙😙😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😂😂😂😂😂😂💝💝💝💝💝💝😎😎😎😎😎😎😻😻😻😻😻😻😻😻😻😻😻😻😹😹👊👊💋💋💋💗💗💗💗💋💗💋💋💗💗💗💗💛💙💜💚❤,1.0,Positive,0.0,Netural,0.30857792496681213,Netural
B,0.0,Neutral,0.0,Netural,0.2911197245121002,Netural
Divina cancion siempre fue,0.5574,Positive,0.0,Netural,0.7135337591171265,Positive
alguien 14 de marzo 2019 a las 10:28 am,0.0,Neutral,0.0,Netural,-0.634140133857727,Negative
like,0.3612,Positive,0.0,Netural,0.3933764100074768,Positive
Que lindo tema🇦🇶🙂😘😍,0.9083,Positive,0.85,Positive,0.5237672328948975,Positive
Me enamore de la Musica ...💗😘,0.9169,Positive,0.5,Positive,0.5374770164489746,Positive
Va los pa la playa 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😚,0.0,Neutral,0.0,Netural,0.37306609749794006,Positive
"ESTA PADRE HE , LIKE :)",0.7378,Positive,0.5,Positive,0.5353248715400696,Positive
Calma,0.3182,Positive,0.30000000000000004,Netural,0.5704407095909119,Positive
Me. Enkuanta,0.0,Neutral,0.0,Netural,0.2984656095504761,Netural
"Que felicidad ver a mi cantante favorito de la infancia [Pedro Capo] teniendo tanto exito despues de años de estar cantando. Recuerdo cuando yo le preguntaba a todos que si sabian quien era Pedro Capo y decian que no. Ahora les pregunto y la respuesta es ""Ah si, el que canta Calma con Farruko"" 😂😂
Estoy tan orgullosa de el!! ❤️♥️❤️",0.9815,Positive,0.625,Positive,0.8694007396697998,Positive
Qnksjdjekwjjwbnjwjjdbm bjan s jsbdje je o 8jsesnsnsjjsjjwjwjwjejjej3jejejjejdbdjbdjdbddjekndnnnsndbebbebbf,0.0,Neutral,0.0,Netural,-0.3128608465194702,Negative
Y como dice fonsi DESPACITO,0.0,Neutral,0.0,Netural,0.3158617913722992,Netural
Muy buena cancion sin tanta bulgaridad...,0.4927,Positive,0.5549999999999999,Positive,0.4839635491371155,Positive
Nadie cre que es mas bonita❤❤❤❤❤❤,0.9819,Positive,0.0,Netural,-0.3448960483074188,Negative
Me encanta la parte de la música 0:37 dale like si te gusto a ti también,0.8481,Positive,0.5,Positive,0.6770474314689636,Positive
Quisiera ir a la 🏖 de paseo,0.3612,Positive,0.0,Netural,0.2313341349363327,Netural
calma mi vida con calma que nada hace falta,0.5574,Positive,0.30000000000000004,Netural,0.6777428984642029,Positive
Buenizamaa La Musiiicaa !!,0.0,Neutral,0.0,Netural,0.5140810608863831,Positive
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
🎙👍😗😎❤,0.8979,Positive,0.0,Netural,0.30857792496681213,Netural
Muy bueno esté tema,0.4927,Positive,0.9099999999999999,Positive,0.647854208946228,Positive
Love the music,0.6369,Positive,0.5,Positive,0.6933528780937195,Positive
Holaaa,0.0,Neutral,0.0,Netural,-0.34073930978775024,Negative
unas de las mejores musicas,0.6369,Positive,1.0,Positive,0.908995509147644,Positive
No me agrada mucho  el reggaeton pero esta canción me gusta bastante (aunque me gusta más esta canción sin remix),0.8786,Positive,0.35,Positive,0.6427085995674133,Positive
En peru tambien,0.0,Neutral,0.0,Netural,0.25055110454559326,Netural
Ta buena,0.4404,Positive,0.7,Positive,0.5003721117973328,Positive
#,0.0,Neutral,0.0,Netural,0.24748338758945465,Netural
Tantos cantantes para hacer remix y sale  farruko la ptm,0.0,Neutral,0.5,Positive,0.5348441004753113,Positive
amo esta musica,0.6369,Positive,0.5,Positive,0.690173327922821,Positive
El sofá,0.0,Neutral,0.0,Netural,0.2603157162666321,Netural
Me encanta el principio,0.6369,Positive,0.5,Positive,0.6636002063751221,Positive
La escucho todos los dias,0.0,Neutral,0.0,Netural,0.565646767616272,Positive
Que linda cancion,0.4215,Positive,0.6,Positive,-0.2552080750465393,Negative
Pedro Capó & Farruko 'Calma'- DjNaDa PLN 2019 (Audio 100%)@,0.0,Neutral,0.0,Netural,0.5766267776489258,Positive
Me en   canto muchisimo ermosa la  ( cancion)💝💝💝💝💝💝😍,0.9841,Positive,0.26,Netural,0.7348817586898804,Positive
😏😏😏😐😄😄,0.875,Positive,0.0,Netural,0.30857792496681213,Netural
Momi bella. Mencanta y ade  mas sana no tien palabra fea,0.8957,Positive,0.5666666666666668,Positive,0.5497052073478699,Positive
Buen ritmo me ha encantado.,0.7783,Positive,0.7,Positive,0.6499850749969482,Positive
quien escucha esto en la playa de mollendo,0.0,Neutral,0.0,Netural,0.26131704449653625,Netural
Yo lo estoy escuchando ahora,0.0,Neutral,0.0,Netural,0.5483327507972717,Positive
♥️😘😘♥️😘♥️♥️♥️,0.984,Positive,0.0,Netural,0.30857792496681213,Netural
Like si amas la canción,0.7717,Positive,0.5,Positive,0.32194995880126953,Netural
