Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"You are often an unsung hero! You make the performances with Carolina and Benedetta truly outstanding, as well as others I am sure. You are by far and away  an unbelievable sax player. I have listened to you for a bit now; you never seem to make a mistake. You have individually made me a listener of the sax, as long as you are playing it.",0.937,Positive,0.13333333333333333,Netural,0.8315412402153015,Positive
cool  sax,0.3182,Positive,0.35,Positive,0.5414327383041382,Positive
Charlie Chaplin x Johnny Depp,0.0,Neutral,0.0,Netural,0.3449230194091797,Positive
굿...,0.4404,Positive,0.7,Positive,-0.27214375138282776,Negative
VRAIMENT J ADORE je partage SANS CHANT NI DANCE 🙏🙏🙏🙏❤❤❤❤😘😘😘😘😘,0.9905,Positive,0.5,Positive,0.827642023563385,Positive
👍🎼🇰🇬🇰🇬🇰🇬👍👍🎷🎷🎷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"とても素敵です…！
È molto bello！",0.0,Neutral,0.3125,Netural,0.7996569871902466,Positive
구독 박고 갑니다👍👍👍👍👍👍👍,0.0,Neutral,0.0,Netural,0.24965447187423706,Netural
so amazing,0.624,Positive,0.6000000000000001,Positive,0.8668607473373413,Positive
This man is a king among men. ❤🧡💛💚💙💜🤎🖤🤍,0.9719,Positive,0.0,Netural,0.7285231947898865,Positive
nice good!!!!!!,0.7825,Positive,0.8,Positive,0.506085216999054,Positive
"People who say he looks like tony stark (comment

People who say he looks like Johnny Depp (like",0.7579,Positive,-0.2,Negative,-0.2583993077278137,Negative
👏👏👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Perfekt hola Azerbayjan,0.5719,Positive,0.45,Positive,0.8469691872596741,Positive
nice cover,0.4215,Positive,0.6,Positive,0.4740556478500366,Positive
Why it zoom in on those innocent men tho 😂😅,0.7783,Positive,0.5,Positive,-0.3878515660762787,Negative
Jaysus man thats amazing just keep rockin,0.5859,Positive,0.6000000000000001,Positive,0.7310121059417725,Positive
"Thanks for helping us through the lockdowns sir, who knew the saxophone could cure isolation. Thank you",0.5994,Positive,0.2,Netural,0.5991545915603638,Positive
Awesome talent!!,0.8168,Positive,1.0,Positive,0.910467803478241,Positive
i remember this guy,0.0,Neutral,0.0,Netural,0.6159960031509399,Positive
Amazing 🤩 thank you!!! Do you ever come to Asheville NC,0.8007,Positive,1.0,Positive,0.950021505355835,Positive
Good,0.4404,Positive,0.7,Positive,0.49696317315101624,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Nice instrument wow,0.765,Positive,0.35,Positive,0.6436316967010498,Positive
Best instrument 🙂,0.785,Positive,1.0,Positive,0.921147346496582,Positive
Dance 🐒,0.0,Neutral,0.0,Netural,0.3917860686779022,Positive
배경 선곡 감성 다 최고,0.7003,Positive,0.5,Positive,0.5890247821807861,Positive
esse cara toca mt putzzzzz,0.0,Neutral,0.0,Netural,-0.2747024595737457,Negative
Nice Vid,0.4215,Positive,0.6,Positive,0.4312320053577423,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Music at the road,0.0,Neutral,0.0,Netural,0.3353996276855469,Positive
Amazing!!!!!!!!,0.7156,Positive,1.0,Positive,0.9082210063934326,Positive
👍👍👍👍👍👍👍👍👍👍👍👍👍👌👌👌👌👌👌,0.988,Positive,0.0,Netural,0.30857792496681213,Netural
Exselente musica,0.0,Neutral,0.0,Netural,0.4189589321613312,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
This song is really good n every instrument,0.4927,Positive,0.7,Positive,0.6473696231842041,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
🇮🇶FEDAYEE_SADDAM ❤,0.6369,Positive,0.0,Netural,0.331668883562088,Positive
wow so amazing..,0.8357,Positive,0.35000000000000003,Positive,0.9251599907875061,Positive
Amazing 😍,0.7783,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
What a great talent ❤️❤️,0.7845,Positive,0.8,Positive,0.9112503528594971,Positive
Nc,0.0,Neutral,0.0,Netural,0.2887941002845764,Netural
Paying,0.0,Neutral,0.0,Netural,0.325058251619339,Netural
So much talent. .so amazing,0.7832,Positive,0.4,Positive,0.9240624904632568,Positive
Paying,0.0,Neutral,0.0,Netural,0.325058251619339,Netural
Amazing 👏,0.5859,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
Souvenirs corona,0.0,Neutral,0.0,Netural,0.4589468240737915,Positive
👍🏻💕,0.6486,Positive,0.0,Netural,0.30857792496681213,Netural
Pozdrav iz serbia.,0.4215,Positive,0.0,Netural,0.35982340574264526,Positive
ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
lo,0.0,Neutral,0.0,Netural,0.257040798664093,Netural
l,0.4588,Positive,0.0,Netural,0.2571044862270355,Netural
a,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
dam,0.0,Neutral,0.0,Netural,0.24329513311386108,Netural
Daniele you are fantastic artist! You play too much!! I love to listen you playing!👏👏👏👏👏👏👏👏👏👏,0.9212,Positive,0.5,Positive,0.9048771858215332,Positive
love From Bangladesh💖 🇧🇩,0.891,Positive,0.5,Positive,0.6293306946754456,Positive
This a great song using a saxophone 🎷,0.6249,Positive,0.8,Positive,0.7269634008407593,Positive
배경과 함께 힐링입니다 :),0.4588,Positive,0.5,Positive,0.5542837977409363,Positive
😂 😡 👴 👨 giving him a evil 👀 🤭👏🏻🙏😊😉,0.8442,Positive,-1.0,Negative,0.3249097764492035,Netural
올해도 이 영상 보러온 한국인 있으려나?,0.0,Neutral,0.0,Netural,-0.5175957679748535,Negative
Forza Napoli! :),0.5093,Positive,0.5,Positive,0.5837453603744507,Positive
Do you play at weddings ???? Are you located in the United States ?,0.7319,Positive,0.0,Netural,-0.43376991152763367,Negative
ไม่ใส่เเมสอะ hahahaha,0.0,Neutral,0.2,Netural,0.22989492118358612,Netural
Un capo el silithur,0.0,Neutral,0.0,Netural,0.26389509439468384,Netural
Chris angels new magic trick ?,-0.0516,Negative,0.3181818181818182,Netural,0.27820277214050293,Netural
Semplicemente bravissimo!,0.54,Positive,1.0,Positive,0.8913074731826782,Positive
Хочу туда!!!,0.2905,Positive,0.0,Netural,-0.2892496883869171,Negative
Que lugar es?,0.0,Neutral,0.0,Netural,-0.27950918674468994,Negative
Tony stark part time job,0.0,Neutral,-0.2,Negative,0.4021551012992859,Positive
فنان 😍,0.4588,Positive,0.0,Netural,0.4671694040298462,Positive
Keren..,0.0,Neutral,0.0,Netural,0.2690261900424957,Netural
2022 and I continue listening to this artist who laughs with this song to pure saxophone I loved greetings from mexico Monterrey,0.872,Positive,0.45714285714285713,Positive,0.40643441677093506,Positive
You mi ay simg moreng you,0.0,Neutral,0.0,Netural,-0.30282363295555115,Negative
Un talento,0.4215,Positive,0.0,Netural,0.7131361365318298,Positive
This is just 70 million views from mr.beasts squid games LOL,0.5473,Positive,0.8,Positive,-0.47909486293792725,Negative
I have one talent and that is singing an gaming im good at minecraft an singing,0.6908,Positive,0.7,Positive,0.2896295487880707,Netural
Beautiful i 1 day wanna go to this,0.5994,Positive,0.85,Positive,0.8294225335121155,Positive
"The person Who is reading this comment, i wish you creat success , health, live,  happiness and good mood 🥰🥰",0.9808,Positive,0.45909090909090905,Positive,0.5636025071144104,Positive
Sheesh,0.0,Neutral,0.0,Netural,0.25325682759284973,Netural
Great tellent,0.6249,Positive,0.8,Positive,0.7792298197746277,Positive
#lonleyisland,0.0,Neutral,0.0,Netural,0.2248377650976181,Netural
Its the sax man,0.0,Neutral,0.0,Netural,0.2766636908054352,Netural
hello,0.0,Neutral,0.0,Netural,0.561444878578186,Positive
Nossa uma calma que trás ao coração... sensacional 😍👏👏❤,0.9552,Positive,0.35555555555555557,Positive,0.773722767829895,Positive
Very nice sound and control. You're great keep it up,0.8016,Positive,0.66,Positive,0.6851146221160889,Positive
"I am mad after listening his music and now i am in a mental hospital :

This is above the univers 
Listen this music and get mad 🤣🤣🤣😎😎😎😎😎😎😎😎",0.9781,Positive,-0.3375,Negative,-0.7772286534309387,Negative
😲 really amazing,0.7713,Positive,0.6000000000000001,Positive,0.8704140782356262,Positive
This video rememeberr me of time covid 19,0.0,Neutral,0.0,Netural,0.5342534780502319,Positive
Turututututurutututututututytuyutytyt,0.0,Neutral,0.0,Netural,-0.3249853253364563,Negative
Amazing Everytime,0.5859,Positive,0.6000000000000001,Positive,0.8683820366859436,Positive
Sweet as ice,0.4588,Positive,0.35,Positive,0.44335874915122986,Positive
🤲🤲,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
🇮🇶🇮🇶🇮🇶🇮🇶❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Johnny depp from amazon prime,0.1779,Positive,0.0,Netural,0.35725143551826477,Positive
At 1:20 that gave me chills. So damn good,-0.0805,Negative,0.7,Positive,0.3444243371486664,Positive
so cold faces,0.0,Neutral,-0.6,Negative,-0.4027770459651947,Negative
Bravo 🇮🇹🔥🎷,-0.34,Negative,0.0,Netural,0.744528591632843,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Where is this place?,0.0,Neutral,0.0,Netural,-0.3340609073638916,Negative
Respect. Mission Passed 100%,0.4767,Positive,0.0,Netural,0.8519530892372131,Positive
Capo total genio,0.0,Neutral,0.0,Netural,0.8999143838882446,Positive
ノ　リ　ノ　リ,0.0,Neutral,0.0,Netural,-0.3331851065158844,Negative
regalame un saxofon 😉✌,0.4939,Positive,0.0,Netural,0.6365177035331726,Positive
Quien hubiese pensado en ese momento que este video tendría 130 millones de reproducciones!,0.0,Neutral,0.0,Netural,-0.5166435241699219,Negative
uwielbiam saksofon,0.6369,Positive,0.5,Positive,0.547738254070282,Positive
wow this is beautiful,0.8271,Positive,0.475,Positive,0.9185689091682434,Positive
boring,-0.3182,Negative,-1.0,Negative,-0.49125486612319946,Negative
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
Ohw,0.0,Neutral,0.0,Netural,0.24609671533107758,Netural
This guy is so talented!,0.674,Positive,0.875,Positive,0.8968267440795898,Positive
wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Jotaro's Dad??,0.0,Neutral,0.0,Netural,-0.2798313498497009,Negative
wonderfull,0.0,Neutral,0.0,Netural,0.7769107818603516,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
Респект и уважуха вот ты на саксофоне исполняешь 💕🙌💯,0.8885,Positive,0.0,Netural,0.68422532081604,Positive
Super,0.5994,Positive,0.3333333333333333,Positive,0.7829087972640991,Positive
"m,encanta sta melodía 😍😍 más cn esos movimientos tan sexy al tocar el saxo 😉 impecable 👍👌👏👏💋💋🇺🇾",0.9785,Positive,0.5625,Positive,0.8176889419555664,Positive
Bro this man inspires me to play saxophone,0.6486,Positive,0.0,Netural,0.5830814242362976,Positive
"Maravilloso, hace hablar el instrumento!!!",0.6784,Positive,1.0,Positive,0.9536029696464539,Positive
Everybody be Vibing on it,0.0,Neutral,0.0,Netural,-0.2772602438926697,Negative
nice your nicebombe,0.4215,Positive,0.6,Positive,0.527502715587616,Positive
dude i jusy realize that place its from jojo,0.0,Neutral,0.0,Netural,-0.28213781118392944,Negative
Oh yeah😍,0.6369,Positive,0.0,Netural,0.42129746079444885,Positive
Beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
Goosebumps,0.0,Neutral,0.0,Netural,0.28554099798202515,Netural
So amazing,0.624,Positive,0.6000000000000001,Positive,0.8668607473373413,Positive
wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Nice music,0.4215,Positive,0.6,Positive,0.4528878629207611,Positive
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
Ppl be like 😶😐😦🤨🧐😃,0.3818,Positive,0.0,Netural,0.3913331627845764,Positive
Me encanta. ✌️😎,0.802,Positive,0.5,Positive,0.8254483342170715,Positive
Mejor que la original,0.6369,Positive,0.4375,Positive,0.7626468539237976,Positive
"Just American propaganda, the United States is trying to create more conflicts in Europe, we French know the secrets of politics A world without Americans is much better
also england , stand with Putin
USA has a small history
USA lost wars in Vietnam and Iraq and Afghanistan",-0.4576,Negative,0.10833333333333334,Netural,-0.44204097986221313,Negative
Egyptian version is the best of course 😍🤩🤩https://youtu.be/h1-KDpXtOt8,0.802,Positive,1.0,Positive,0.47729960083961487,Positive
is very good song and you my best frend.my name bijoy Ghosh,0.8122,Positive,0.955,Positive,0.6076025366783142,Positive
На его концерт попасть это  счастье а тут он тебе поет просто так на улице как повезло этим людям!,0.8478,Positive,0.5583333333333333,Positive,0.7600374817848206,Positive
130M wtf 😍❤️🔥🔥🔥🔥🔥🔥🔥,-0.9393,Negative,-0.5,Negative,0.41296088695526123,Positive
Brilliant !!!.,0.6884,Positive,1.0,Positive,0.8939470648765564,Positive
Make it 150m Mr Vitale,0.0,Neutral,0.0,Netural,0.4356657862663269,Positive
which country is here?,0.0,Neutral,0.0,Netural,-0.313140332698822,Negative
Sax is such a great instrument.,0.6249,Positive,0.4,Positive,0.8806047439575195,Positive
The drink it casaca phone mission okosi,0.0,Neutral,0.0,Netural,0.3731020987033844,Positive
06.03.22,0.0,Neutral,0.0,Netural,-0.4060674011707306,Negative
Rupak Yadav see you after 5 years when i see it again ❤️ you had a fun life till today... Let's see what you got❤️❤️,0.5106,Positive,0.3,Netural,0.5121787786483765,Positive
I'd throw a $20 bill in that guy's tip jar.,0.0,Neutral,0.0,Netural,-0.4494176208972931,Negative
"he plays the saxophone like whistling , the musical instrument is already fused with him👌",0.8636,Positive,0.0,Netural,0.27326273918151855,Netural
Que Vibe inexplicável mds.,0.0,Neutral,-0.6,Negative,-0.4139968156814575,Negative
JoJo,0.0,Neutral,0.0,Netural,0.3197663426399231,Netural
if dave navarro and tony stark had a child,0.0,Neutral,-0.2,Negative,0.2930404245853424,Netural
Круто!!! 👍👍👍,0.4898,Positive,0.68359375,Positive,-0.7113059163093567,Negative
el sax como siempre siendo uno de los instrumentos mas sexys =),0.4939,Positive,0.5,Positive,0.7550706267356873,Positive
I love sax,0.6369,Positive,0.5,Positive,0.7376973032951355,Positive
Love the sound of a sax!,0.6696,Positive,0.5,Positive,0.7846857905387878,Positive
Don't worry we'll meet after 10 years listening to this masterpiece,0.8064,Positive,0.0,Netural,0.7300952672958374,Positive
SUPER MENLY,0.5994,Positive,0.3333333333333333,Positive,0.7230898141860962,Positive
I wonder how people can ignore this masterpiece.,0.5228,Positive,0.0,Netural,0.5143638253211975,Positive
👏🥰🥰🥰,0.9716,Positive,0.0,Netural,0.30857792496681213,Netural
Bravo 🙏❤️🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿,0.0,Neutral,0.0,Netural,0.744528591632843,Positive
Splendide....!,0.636,Positive,1.0,Positive,0.8138684630393982,Positive
The only people in the audience really enjoying are the ones who are living in the moment and just listening versus trying to record it on their phones.,0.5709,Positive,0.25,Netural,0.5321129560470581,Positive
아... 지렸습니다,-0.4404,Negative,-0.4,Negative,-0.3618030548095703,Negative
"Good fucking job, this song is amazing",0.7717,Positive,0.23333333333333336,Netural,0.6713098287582397,Positive
"ЛЮДИ РОСІЇ ПРОШУ ВАС ЗМІНИТИ СТАВЛЕННЯ ДО СВОГО ПРЕЗИДЕНТА ПУТІНА !!!!!!!!!!!!!! ВІН РОЗВЯЗАВ ВІЙНУ В УКРАЇНІ, ВЖЕ БІЛЬШЕ 10 ТИСЯЧ РОСІЙСЬКИХ ВІЙСЬКОВИХ ПОМЕРЛО, ВАМ ЦЕ ПО ТЕЛЕБАЧЕННІ НЕ ГОВОРЯТЬ!!!!!!!!!!! ЗАХОДЬТЕ І ІНТЕРНЕТ ДІЗНАВАЙТЕСЬ ПРАВДУ !!!!!!!!! ВИМАГАЙТЕ ВІД СВОГО КЕРІВНИЦТВА НЕ ПРОДОВЖУВАТИ ВІЙНУ !!!!!!!!!!!! ДЗВОНІТЬ ДО ЗНАКОМИХ ЯКІ СЛУЖАТЬ ЩОБ ВОНИ ШУКАЛИ ДЕ ЇХНІ РІДНІ!!!!!!!!!! СЕРВІС ""ИЩИ СВОИХ"" НА ТОМУ САЙТІ Є ФОТО ВБИТИХ ВОЇНІВ РОСІЇ !!!!!!! ШУКАЙТЕ СВОЇХ РОДИЧІВ ТУТ ВОНИ МОЖУТЬ БУТИ У ПОЛОНІ АБО В ГРУЗ 200!!!!!!!!!!!!!!!!!  ВИХОДЬТЕ НА ВУЛИЦІ НА ПРОТЕСТИ ПРОТИ ВІЙНИ !!!!!!!!! ВИ МОЖЕТЕ ЦЕ ЗМІНИТИ!!!!!!!!!!!!",-0.977,Negative,0.075,Netural,-0.7504425644874573,Negative
Pov: you thought it jhonny deep,0.0,Neutral,0.0,Netural,-0.32558107376098633,Negative
"thor : tony come on we gotta fight
tony : manage by yourself , iam playing sax",-0.2023,Negative,0.0,Netural,0.5110850930213928,Positive
I farted,0.0,Neutral,0.0,Netural,-0.30711111426353455,Negative
Sounds better then her actual voice,0.4404,Positive,0.25,Netural,-0.38062167167663574,Negative
Андрей из Пекина в свободное от Варламова время,0.0,Neutral,0.0,Netural,0.34191542863845825,Positive
쌌다,0.0,Neutral,0.0,Netural,0.3451423943042755,Positive
Müthiş,0.5719,Positive,1.0,Positive,-0.4246154725551605,Negative
Good 👍 Korean kim   i  saxpon   n  m,0.4404,Positive,0.7,Positive,0.5035439133644104,Positive
Pppà,0.0,Neutral,0.0,Netural,0.24542273581027985,Netural
Anyone else get annoyed at people that take pics / videos yet who don’t pay the guy anything?,-0.4588,Negative,-0.4,Negative,-0.7156721949577332,Negative
Remember when this video came out and this man got clout like 🔥,0.0258,Neutral,0.0,Netural,-0.4267943203449249,Negative
Красавчик . Я бы за такое творчество не пожалел денег . 🇷🇺,0.7003,Positive,0.125,Netural,0.7844566702842712,Positive
YES YEWS EYS,0.4019,Positive,0.0,Netural,0.35743775963783264,Positive
Thanks sir for this ringtone.mind blowing.my mind is totally fresh to hear this ringtone,0.6697,Positive,0.25,Netural,0.7717871069908142,Positive
Coisa linda de se ver.,0.5994,Positive,0.85,Positive,0.23748697340488434,Netural
"Es increíble como suena, eres grande man!",0.8478,Positive,0.8,Positive,0.8666063547134399,Positive
Good Good.,0.7003,Positive,0.7,Positive,0.5478150248527527,Positive
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
Sax music is the most sexy,0.5709,Positive,0.5,Positive,0.7516604065895081,Positive
Где то я это уже слышал !,0.0,Neutral,0.0,Netural,0.5181229710578918,Positive
"The fun thing here is that this song is actually about busking (is performing music on the street just as the man in the video is doing) andn the pressure and the relationship between you (the performer) and the ppl in the street, how hard it is to entertain ppl when they can just look at their phones etc",0.4588,Positive,0.002777777777777768,Netural,0.4909926950931549,Positive
#freefairlynefarious. Stop wrongful imprisonment,-0.296,Negative,0.0,Netural,-0.8405631184577942,Negative
Gran compañía durante lo peor del maldito covid19,-0.4019,Negative,-0.09999999999999998,Negative,0.6004355549812317,Positive
なぜかおすすめで出てきて思わず聴き入ってしまった。サックスは男心をくすぐるデザインですね,0.6369,Positive,0.0,Netural,-0.33632776141166687,Negative
Hay thiệt,0.6249,Positive,0.8,Positive,0.330167293548584,Positive
와 처음으로 악기에 소름 돋음,0.0,Neutral,0.25,Netural,0.4084608256816864,Positive
damn you have strong lungs,0.1531,Positive,0.4333333333333333,Positive,-0.2516297698020935,Negative
Very good 👍 👏,0.4927,Positive,0.9099999999999999,Positive,0.6328391432762146,Positive
genial,0.4215,Positive,0.0,Netural,0.8408787250518799,Positive
It’s just damn good all I can say,0.0516,Positive,0.7,Positive,0.5496500730514526,Positive
This guy is awesome.,0.6249,Positive,1.0,Positive,0.8760887980461121,Positive
Where is this,0.0,Neutral,0.0,Netural,-0.26511743664741516,Negative
Come to Turkey 👏 👏👏👏🇹🇷,0.0,Neutral,0.0,Netural,0.48168811202049255,Positive
"i love it , great. Greetings from Türkiye",0.9022,Positive,0.65,Positive,0.8623138666152954,Positive
"Wow! Excellent performance, Buddy!",0.8436,Positive,0.5625,Positive,0.9532907605171204,Positive
"Меня не меньше удивило русское произношение: браво!! 
Да, и от меня тоже браво 👏👏👏",0.1806,Positive,0.061111111111111116,Netural,0.33729085326194763,Positive
"Актёры, музыканты и поэты. Целители уставших наших душ (с) Игорь Тальков.",-0.4404,Negative,-0.4,Negative,0.5915009379386902,Positive
"I can't believe that girl just went like ""Hmm here a cent for the master piece"". My guy just made probably 100 or 1000 times more from the views than the people gave him.",0.3612,Positive,0.5,Positive,-0.4784097671508789,Negative
Спосибо вам агромное за  вашу музыку я очень рад 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👋👋👋👋👋👋👋👋👋👋👌👌👌👌👌,0.8648,Positive,1.0,Positive,0.8219702839851379,Positive
John Wick found his dog alive 😆😃,0.765,Positive,0.1,Netural,0.3929543197154999,Positive
"BRAVO! 👏👏🥀🥀🥀🥀🥀🥀❤ Daniel,",0.8087,Positive,0.0,Netural,0.7592476606369019,Positive
"This is AWESOME!!!!!!!!!!!!!!!❤❤❤❤❤❤❤❤❤❤❤   🇺🇸💃
South Carolina, 
🌷🙌
🖖😘
Absolutely  AWESOME  🎷❤
Daniel    😘
Truly!  🎶 ❤
You got me Jammin 💃 🎶🎷",0.9976,Positive,1.0,Positive,0.9069406390190125,Positive
God bless this guy,0.5994,Positive,0.0,Netural,-0.8187335729598999,Negative
I searched for this for too long,0.0,Neutral,-0.05,Negative,-0.3534669280052185,Negative
This alpha Chad put a microphone on his saxophone while Karen behind him is silently fantasising about cutting his throat.,-0.128,Negative,-0.3333333333333333,Negative,0.25107306241989136,Netural
Gold,0.0,Neutral,0.0,Netural,0.5599241256713867,Positive
"MAN, you are killing it! Never liked that song before I heard your sax freestyle...",-0.7449,Negative,-0.3,Negative,-0.7396575212478638,Negative
How can i give a second thumbs up? 👍,0.0,Neutral,0.0,Netural,-0.24320851266384125,Negative
I really like the lady with the blonde bun and long black coat at the rail who was having absolutely none of the performance going on 8 feet to her right.,0.4201,Positive,0.07817460317460317,Netural,0.5480088591575623,Positive
He looks like he's about to sht himself xD,0.743,Positive,0.0,Netural,0.37373796105384827,Positive
вот почему руские зарубеж бежить,0.0,Neutral,0.0,Netural,-0.365125834941864,Negative
홀리~~~ 머둬둬두더ㅜ더ㅜ더둬 펓퍼퍼퍼키키이이잉 쑤이ㅣㅌ~!~!~!~!,0.0,Neutral,0.5,Positive,-0.33412855863571167,Negative
wow amazing bro great energy,0.93,Positive,0.5,Positive,0.9195248484611511,Positive
What a telented fellow.well done buddy.👍👍,0.0,Neutral,0.0,Netural,0.7492606043815613,Positive
Truly astounding,0.6908,Positive,0.6,Positive,0.8661158084869385,Positive
1억뷰 영상 답다. 한국에도 이런 멋진 섹소폰 연주자가 있지. amor fati korean sax,0.891,Positive,0.8,Positive,-0.49830904603004456,Negative
Афарин,0.2732,Positive,0.0,Netural,0.25247126817703247,Netural
If I was there oh what joy would it bring me to listen to him live. He is amazing!,0.8356,Positive,0.5621212121212121,Positive,0.8122298717498779,Positive
"lol this guy looks like my twin, except he is epic with the sax, bad ass mofo with mad skills, epic tunage",0.8225,Positive,-0.06499999999999997,Negative,0.3149733245372772,Netural
wesh il a changé David Lafarge,0.0,Neutral,0.0,Netural,0.25703367590904236,Netural
"So, that's what John Wick does when He's not killing all of the people that killed his wife and dog 🤔",-0.2462,Negative,-0.2,Negative,0.39202070236206055,Positive
But where is it?,0.0,Neutral,0.0,Netural,0.3701077401638031,Positive
Come to Saudi and Riyadh season !,0.0,Neutral,0.0,Netural,0.6658549308776855,Positive
129.3 MILLION !!!!   Waooww,0.0,Neutral,0.0,Netural,-0.7251184582710266,Negative
Bro this video is the reason im playing the sax 🎷,0.2023,Positive,0.0,Netural,0.22829602658748627,Netural
👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
literally crying. ... this is gold,-0.4767,Negative,-0.2,Negative,0.6515703201293945,Positive
More of this. Less greed and war!,-0.7458,Negative,0.14583333333333334,Netural,0.41401782631874084,Positive
Such content is nice to see,0.4215,Positive,0.3,Netural,0.4584115743637085,Positive
"*Лучше него так никто и не сыграл !!))*
*Russia-Moscow*",-0.431,Negative,0.78125,Positive,0.3338381350040436,Positive
everyone wishes they were even half as cool as that guy,0.4404,Positive,0.09166666666666666,Netural,0.34202536940574646,Positive
I love how everyone suddenly starts bouncing at 0:29,0.6369,Positive,0.25,Netural,0.6954990029335022,Positive
Amazing!,0.6239,Positive,0.7500000000000001,Positive,0.8910689949989319,Positive
Lots of Love❤ from India 🇮🇳,0.8555,Positive,0.0,Netural,0.32803377509117126,Netural
wow omg i play sax but def not as good as this amazing guy i am amazed,0.8883,Positive,0.4666666666666666,Positive,0.3627232611179352,Positive
Мы тебя встретим дарогой !!!,0.5386,Positive,0.0,Netural,0.6501756906509399,Positive
