Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Haha YouTube I hate you i didn't even comment too much with this account,-0.1779,Negative,-0.13333333333333336,Negative,-0.7691871523857117,Negative
fact josh sirf ladki ko reply deta hai 😂,0.0,Neutral,0.0,Netural,-0.526241660118103,Negative
Siddhi Tera comment delete ho gaya ya fir tune kiya hai?,0.0,Neutral,0.0,Netural,-0.3064701557159424,Negative
Hamburgers or Pizza,0.0,Neutral,0.0,Netural,0.24462538957595825,Netural
Singing or Dancing,0.0,Neutral,0.0,Netural,0.251257061958313,Netural
STREAM STREAM GUYS!!!!!! LETS GOO 2B!!!,0.0,Neutral,0.0,Netural,-0.39512571692466736,Negative
"Ghostie is going 
Bye byeeee :3",0.5106,Positive,0.5,Positive,0.32181814312934875,Netural
Chocolate or vanilla,0.0,Neutral,0.0,Netural,0.2614818811416626,Netural
Alguien que la siga escuchando en 2022,0.0,Neutral,0.0,Netural,-0.3991766571998596,Negative
"Tum log mar gaye?
Tr : Are you all dead?",-0.6868,Negative,-0.2,Negative,-0.6845596432685852,Negative
Tattoos or piercing,0.0,Neutral,0.0,Netural,-0.2955308258533478,Negative
Babeo,0.0,Neutral,0.0,Netural,0.24498051404953003,Netural
I lovee uuu!,0.0,Neutral,0.0,Netural,0.8035087585449219,Positive
Curly or Straight hair's,0.2263,Positive,0.2,Netural,0.3584739863872528,Positive
Sour or Sweet,0.4588,Positive,0.09999999999999998,Netural,0.3394600749015808,Positive
"Jinko horror movie pasand hai voh batao 
Annabelle or The nun
Please koi kanchana mat kehna 😂",-0.34,Negative,0.0,Netural,0.32496121525764465,Netural
민윤기 너 좋아해,0.3612,Positive,0.0,Netural,0.320906400680542,Netural
Pepsi or Sprite,0.0,Neutral,0.0,Netural,0.27986082434654236,Netural
Instagram or Facebook,0.0,Neutral,0.0,Netural,0.2406599223613739,Netural
Horror movie or Funny movie,-0.2023,Negative,0.25,Netural,0.3263528048992157,Netural
Yes 💖,0.8442,Positive,0.0,Netural,0.4372713267803192,Positive
oh my my my - ♡,0.0,Neutral,0.0,Netural,0.6930837631225586,Positive
다들 뭐해,0.0,Neutral,0.0,Netural,-0.2631889283657074,Negative
Cats or Dogs,0.0,Neutral,0.0,Netural,0.24189279973506927,Netural
BTS,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
"Hello how are you I am under the water please help me here too much rainy 
Uwuluwu",0.5719,Positive,0.2,Netural,0.3138960003852844,Netural
언제나처럼 최고 수준의 방탄소년단,0.6369,Positive,1.0,Positive,0.6448734402656555,Positive
Morning or Night,0.0,Neutral,0.0,Netural,0.2675337791442871,Netural
This song never gets old,0.0,Neutral,0.1,Netural,0.4263049066066742,Positive
Beach or Mountain,0.0,Neutral,0.0,Netural,0.27259624004364014,Netural
papi,0.0,Neutral,0.0,Netural,0.24724961817264557,Netural
Summer or Winter,0.0,Neutral,0.0,Netural,0.3563069701194763,Positive
j,0.0,Neutral,0.0,Netural,0.2888481020927429,Netural
Hello koi haii??,0.0,Neutral,0.0,Netural,-0.3469826579093933,Negative
Kdrama or Cdrama,0.0,Neutral,0.0,Netural,0.36967018246650696,Positive
Give your number I will send all.....,0.0772,Positive,0.0,Netural,-0.40701577067375183,Negative
Litteraly the ad in my tv was umma mama mayo,0.0,Neutral,0.0,Netural,-0.2625826299190521,Negative
Hiiiiiiii everyoneeeeee!,0.0,Neutral,0.0,Netural,0.2981618344783783,Netural
Why is no one here?,-0.296,Negative,0.0,Netural,-0.5384527444839478,Negative
Coffee or Tea,0.0,Neutral,0.0,Netural,0.27610892057418823,Netural
Let's take this to 2B!!,0.0,Neutral,0.0,Netural,0.25349435210227966,Netural
Who am i ? :/,-0.34,Negative,-0.25,Negative,0.3347650468349457,Positive
Let's fast complete 2b views,0.0,Neutral,0.15000000000000002,Netural,0.5395445823669434,Positive
Snow or Rain,0.0,Neutral,0.0,Netural,0.28635063767433167,Netural
hblo,0.0,Neutral,0.0,Netural,0.2469654679298401,Netural
Let's play this or that,0.34,Positive,0.0,Netural,0.44465383887290955,Positive
💞💯🥺,0.6486,Positive,0.0,Netural,0.30857792496681213,Netural
I want to join bts navy.,0.3612,Positive,0.0,Netural,0.31463614106178284,Netural
"Where is josh , Clown , Armies dairy , Eomma , trusfrated amee etc...?",0.0,Neutral,0.0,Netural,-0.6238179802894592,Negative
COWBOY YOONGI 🥵,0.0,Neutral,0.0,Netural,0.3549060523509979,Positive
"I want to leave bts army 
What is the procedure?",0.0258,Neutral,0.0,Netural,-0.5677934885025024,Negative
Hello :/,-0.34,Negative,-0.25,Negative,0.3398732841014862,Positive
Min yoonki 😎🤟💜,0.802,Positive,0.0,Netural,0.27332836389541626,Netural
Hello everyone,0.0,Neutral,0.0,Netural,0.6170139312744141,Positive
BTS_obsessed where r u,0.0,Neutral,0.0,Netural,0.2602255940437317,Netural
"0:39
🥵🥵",0.0,Neutral,0.0,Netural,-0.4335126280784607,Negative
Sky is blue or white,0.0,Neutral,0.0,Netural,0.3493606150150299,Positive
Tum sab jinda hote ho ya marne ka hi plan hai,-0.3182,Negative,0.1,Netural,-0.33000972867012024,Negative
YOONGI MARRY ME,0.0,Neutral,0.0,Netural,0.37431350350379944,Positive
Me encata j hope 💜💜,0.9062,Positive,0.0,Netural,0.4145096242427826,Positive
Come be my teacher,0.0,Neutral,0.0,Netural,0.6498174667358398,Positive
Yarr yt pe kya dekhu,0.0,Neutral,0.0,Netural,-0.3495640158653259,Negative
Hello?!,0.0,Neutral,0.0,Netural,-0.34711754322052,Negative
"Seeing 1.5B , its just satisfying",0.4588,Positive,0.5,Positive,0.47393158078193665,Positive
Congratulations! 1.5 B ! 💜💜💜💜,0.9729,Positive,0.0,Netural,0.4120633602142334,Positive
Jojo clown kookonme army ot7 where are u,0.0,Neutral,0.0,Netural,0.2781195044517517,Netural
Hey all....kaha ho..whys the comment section dead again...T.T,-0.6486,Negative,-0.2,Negative,-0.5908870100975037,Negative
"How is your day 
~jimin",0.0,Neutral,0.0,Netural,0.6021566987037659,Positive
"MIN YOONGI 
YOU ARE MAKING ME A BOY WITH LUV",0.0,Neutral,0.0,Netural,0.3085196018218994,Netural
show some power army's 💜💜 we can do it 💜💜,0.9571,Positive,0.0,Netural,0.46186748147010803,Positive
This song is literally so addictive I can’t stop listening to it,-0.296,Negative,0.0,Netural,0.8240514993667603,Positive
Jk,0.2263,Positive,0.0,Netural,0.2492271512746811,Netural
V,0.0,Neutral,0.0,Netural,0.3491922616958618,Positive
Jimin,0.0,Neutral,0.0,Netural,0.27408379316329956,Netural
Jhope,0.0,Neutral,0.0,Netural,0.2618345022201538,Netural
Suga,0.0,Neutral,0.0,Netural,0.27331778407096863,Netural
Jin,0.0,Neutral,0.0,Netural,0.29750728607177734,Netural
Rm,0.0,Neutral,0.0,Netural,0.24595193564891815,Netural
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Comments,0.0,Neutral,0.0,Netural,0.2695624530315399,Netural
The,0.0,Neutral,0.0,Netural,0.3407694697380066,Positive
Increase,0.3182,Positive,0.0,Netural,0.2697824239730835,Netural
To,0.0,Neutral,0.0,Netural,0.3175372779369354,Netural
Nonsense,-0.4019,Negative,0.0,Netural,-0.6703684329986572,Negative
MIN YOONGI,0.0,Neutral,0.0,Netural,0.27460113167762756,Netural
Doing,0.0,Neutral,0.0,Netural,0.3824882209300995,Positive
Just,0.0,Neutral,0.0,Netural,0.26062217354774475,Netural
Am,0.0,Neutral,0.0,Netural,0.27420687675476074,Netural
Hey bready where are you I'm missing u T.T,-0.296,Negative,-0.2,Negative,-0.45082494616508484,Negative
Sab kaha ja rahe ho padahi bad me kar lena your baby is here how can y'all ingnore your lil baby ⊙︿⊙,-0.5423,Negative,-0.6999999999999998,Negative,-0.4768657982349396,Negative
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
ᗷts⟭⟬,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
Guys I just scrolled down someone proposed josh 😂😂,0.7003,Positive,-0.15555555555555559,Negative,-0.4439510703086853,Negative
ᗷTS⟭⟬,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
ᗷTS⟭⟬,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
ᗷTS⟭⟬,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
ᗷTS⟭⟬,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
ᗷTS⟭⟬,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Bts not blackpink,0.0,Neutral,0.0,Netural,-0.3741456866264343,Negative
Hello y'all?,0.0,Neutral,0.0,Netural,-0.5142768025398254,Negative
Everyone forgot me ?,0.0,Neutral,0.0,Netural,-0.47280001640319824,Negative
hey i am siddhi,0.0,Neutral,0.0,Netural,0.41585788130760193,Positive
"Guess who am I 

Hint - you all call her unnie and cute

Answer - cutemagic_07🙂",0.6915,Positive,0.5,Positive,0.24072857201099396,Netural
Clown you know very well how to flirt . username hi change kar dala (͡° ͜ʖ ͡°),0.3384,Positive,0.2,Netural,0.3238138258457184,Netural
Ab ye I love you kon hai ?,0.6369,Positive,0.5,Positive,0.43787747621536255,Positive
I feel relived after doing boring study all day awahahah ( ´ ▽ ` )ﾉ,0.0772,Positive,-1.0,Negative,-0.3341751992702484,Negative
'kookonme' unique name 😂,0.4404,Positive,0.375,Positive,0.38590049743652344,Positive
Oh my my my oh my my my~,0.0,Neutral,0.0,Netural,0.7040371298789978,Positive
Bye bye guys I have to study now tata!,0.0,Neutral,0.0,Netural,0.5773942470550537,Positive
Heyy zombiee...where r uuu ? ;-;,0.0,Neutral,0.0,Netural,-0.5447786450386047,Negative
Milk or banana milk?,0.0,Neutral,0.0,Netural,-0.2814972400665283,Negative
Who remember me,0.0,Neutral,0.0,Netural,0.49615442752838135,Positive
♡,0.0,Neutral,0.0,Netural,0.5759676098823547,Positive
Oye josh where are you ? Guys something happened to him ?,0.0,Neutral,0.0,Netural,-0.42715299129486084,Negative
I didn't know ghosts also stan bts ಠ_ಠ,0.0,Neutral,0.0,Netural,-0.32160449028015137,Negative
Love it😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,0.9998,Positive,0.5,Positive,0.7371776700019836,Positive
Vegetables or meat?,0.0,Neutral,0.0,Netural,-0.282521516084671,Negative
Jiminee or jiminahhh?,0.0,Neutral,0.0,Netural,-0.3082929849624634,Negative
Epiphany or wings?,0.0,Neutral,0.0,Netural,-0.32988667488098145,Negative
say my name gurls,0.0,Neutral,0.0,Netural,-0.3977789580821991,Negative
Hey zxc and clown are same person ? How,0.0,Neutral,0.0,Netural,-0.4255501627922058,Negative
Clown are you here,0.0,Neutral,0.0,Netural,0.35040244460105896,Positive
I was not here since morning because my mom is so stubborn and told me to study ╥﹏╥,-0.541,Negative,0.0,Netural,-0.3036597669124603,Negative
Who is Kim 1 bahi,0.0,Neutral,0.0,Netural,-0.40648606419563293,Negative
Who is ghost ? Please whoever new here introduce yourself,0.0,Neutral,0.13636363636363635,Netural,-0.3310779631137848,Negative
"JOSH I STILL FEEL LIKE U HERE, you didn't go study.... u here??",0.5563,Positive,0.0,Netural,0.24712197482585907,Netural
This ghost is boredd :/,-0.7003,Negative,-0.375,Negative,-0.7321480512619019,Negative
Comment section ko bich bich mai kuch ho jata h kya roz roz Marr jata h bich bich mai,-0.5994,Negative,-0.1,Negative,0.31872639060020447,Netural
Where is josh ? Kafi din se nahi dekha usko ??,0.6174,Positive,-0.05,Negative,-0.45855849981307983,Negative
I missed y'all kaha chale gye tum log,-0.296,Negative,0.0,Netural,-0.47640159726142883,Negative
"Bts does not need Grammy 
Grammy needs bts",0.0,Neutral,0.0,Netural,0.30639585852622986,Netural
Army ot7 ?? Kaha ho sab bahi,0.0,Neutral,0.0,Netural,-0.40913939476013184,Negative
You are so lobly I'm so lobly we are so lobly lobly lobly,0.0,Neutral,0.0,Netural,-0.40260234475135803,Negative
Ye cs kya hota hai ?,0.0,Neutral,0.0,Netural,-0.3520468473434448,Negative
who is Eric?,0.0,Neutral,0.0,Netural,0.2557818591594696,Netural
"Where is army's diary ? Josh , clown , vista ??? Turfrated amee , taehyung's wifeyy , Kim etc",0.0,Neutral,0.0,Netural,-0.42010000348091125,Negative
Where is Bready?,0.0,Neutral,0.0,Netural,-0.28111010789871216,Negative
Babies... Eomma will be back soon! Don't have too much fun without me,0.5562,Positive,0.15,Netural,0.2558319866657257,Netural
Nostalgia hitting hard,-0.1027,Negative,-0.2916666666666667,Negative,0.40073901414871216,Positive
Josh?,0.0,Neutral,0.0,Netural,0.307319700717926,Netural
I have something to tell . well I have pop up camera phone and wherever I open it my phone gets off . aur aj to had hi hogaya jab tak phone charge me nahi lagati nahi chalta someone help me pls ╥﹏╥,0.6249,Positive,0.0,Netural,-0.437103807926178,Negative
💜❤️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Lovely,0.5859,Positive,0.5,Positive,0.5615791082382202,Positive
Phone or BTS?,0.0,Neutral,0.0,Netural,0.2813197672367096,Netural
"What is your ambition?
My ambition is to be a successful hard working Kpop idol",0.5267,Positive,0.22916666666666666,Netural,0.31739968061447144,Netural
Hlooooooooo ? :/,-0.34,Negative,-0.25,Negative,-0.3401604890823364,Negative
"What is your favorite number?
Mine is 3",0.5106,Positive,0.5,Positive,0.5674328207969666,Positive
Koyi h kya idhar ya saare chale gye,0.0,Neutral,0.0,Netural,-0.29557904601097107,Negative
Everyone around me are having fun in the Chand raat bt I'm feeling happy talking to you guys.See babies.. How special you are to me,0.8807,Positive,0.48571428571428577,Positive,0.5310297608375549,Positive
Hey I'm going you all are not paying attention to my questions,0.0,Neutral,0.0,Netural,-0.4550252854824066,Negative
Clown koi gf bani ab takk?,-0.296,Negative,0.0,Netural,-0.3974069356918335,Negative
"bts are Korean not
Chinese  😂😒",0.4404,Positive,0.0,Netural,-0.4083937704563141,Negative
Kookonme are you here ? Please talk to me . I wanna confess something,0.3182,Positive,0.0,Netural,-0.4895935654640198,Negative
"What solo will you choose
Winter bear or euphoria?",0.6486,Positive,0.0,Netural,0.219350665807724,Netural
Josh...I'm sorryy TT,0.0,Neutral,0.0,Netural,-0.4755350649356842,Negative
Army 2B!!!!,0.0,Neutral,0.0,Netural,-0.2323378175497055,Negative
Eid Mubarak dear bangtans😍❤️💜💜love you boys,0.8689,Positive,0.0,Netural,0.5791173577308655,Positive
Anybody here ?,0.0,Neutral,0.0,Netural,-0.4286339282989502,Negative
Chocolate eonnie is also not here and maybe @ARMY OT7 is not here tooo,0.0,Neutral,0.0,Netural,-0.3997163772583008,Negative
I know,0.0,Neutral,0.0,Netural,0.3788527250289917,Positive
Guys I am back again ;),0.2263,Positive,0.125,Netural,0.5534853935241699,Positive
BTS obsessed be like meko Jana padega meko Jane padega,-0.1779,Negative,-0.5,Negative,0.2453276813030243,Netural
We want BTS x blackpink pls support blinks and amry,0.5106,Positive,0.0,Netural,0.3597163259983063,Positive
Ye comment section kam aur shadi vivah ka jagah ban gya hai,0.0,Neutral,-0.16666666666666666,Negative,-0.2587902545928955,Negative
If it's boring than Let's play something,0.0258,Neutral,-1.0,Negative,0.3791680634021759,Positive
Where r y'all ? :(,-0.4404,Negative,-0.75,Negative,-0.32865238189697266,Negative
Bye guys it's so boring here! (TT),-0.5079,Negative,-1.0,Negative,-0.628387451171875,Negative
congrats on 1.5 billion,0.5267,Positive,0.0,Netural,-0.37999245524406433,Negative
Hi I'm back! Finally!,0.0,Neutral,0.0,Netural,0.569972574710846,Positive
@Armys dairy are you here unnie?,0.0,Neutral,0.0,Netural,-0.34488633275032043,Negative
@Bangtan 613 r u there ?,0.0,Neutral,0.0,Netural,-0.4261225759983063,Negative
"My frnds English
I willl today do ek haajarplus comments 
And will u shock see I so intoliigent",-0.3818,Negative,0.0,Netural,-0.28072115778923035,Negative
Lets go army we have to stream this song 2 billion and we could cuz we are the part of biggest fandom 💜💜💜💜💜💜💜 always stand for bangtan sonyeondan 💜,0.9887,Positive,0.0,Netural,0.5204375982284546,Positive
I got my breads out in Georgia,0.0,Neutral,0.0,Netural,0.46546217799186707,Positive
Yaar mere saath bhi baat karlo koi,0.0,Neutral,0.0,Netural,-0.30108925700187683,Negative
"KIM JOSH- 
Lol bro, lemme go change it to Yeontan's mom",0.4215,Positive,0.8,Positive,0.2787129282951355,Netural
Yo,0.0,Neutral,0.0,Netural,0.2984107434749603,Netural
How r y'all?,0.0,Neutral,0.0,Netural,-0.3615010678768158,Negative
I got a peaches like ...socha that that shiii uhm maine socha woh kya jij,0.0,Neutral,0.0,Netural,0.259713739156723,Netural
Just streaming...and loading to 2B,0.0,Neutral,0.0,Netural,-0.4184924364089966,Negative
Hi ....🙂🙂,0.6613,Positive,0.0,Netural,-0.28694504499435425,Negative
Jack? Are you happy that 'Tae's wifey' turned into 'Eomma' ? Hehe...no more Tae's wifey is here.,0.6199,Positive,0.65,Positive,-0.39823800325393677,Negative
@Siddhi where are you?,0.0,Neutral,0.0,Netural,0.3316006362438202,Positive
Yt if u love me don't delete my comments!,0.6696,Positive,0.625,Positive,0.5191452503204346,Positive
"Ice-cream khaugii Kashmir jauge 

Oohhhvoo",0.0,Neutral,0.0,Netural,-0.2808423936367035,Negative
JoJo where are you  I'm  finding u on Uranus now tell me your address fast,0.0,Neutral,0.2,Netural,0.46828439831733704,Positive
I am back after sleeping almost 2 hours ^_^,0.0,Neutral,0.0,Netural,-0.4499724507331848,Negative
Helloo!,0.0,Neutral,0.0,Netural,0.5136786103248596,Positive
I'm backk!,0.0,Neutral,0.0,Netural,-0.3698704242706299,Negative
j-hope,0.0,Neutral,0.0,Netural,0.40163174271583557,Positive
Eomma eomma,0.0,Neutral,0.0,Netural,0.25971490144729614,Netural
😂😂😂😂,0.891,Positive,0.0,Netural,0.30857792496681213,Netural
"Jim in :""oh text me""
Me:oh if you say so.",0.0,Neutral,0.0,Netural,-0.3074674606323242,Negative
Com'mon Army's We have to make this song reach 2 billion before 12 June 💜💜,0.8591,Positive,0.0,Netural,-0.6785984635353088,Negative
Babies... Can you call me Eomma? 🙃(I love the word Eomma... That's why I told so),0.6369,Positive,0.5,Positive,0.31474533677101135,Netural
1508M up up,0.0,Neutral,0.0,Netural,-0.24797317385673523,Negative
1.5 Billion 👏👏👏,0.0,Neutral,0.0,Netural,-0.4529865086078644,Negative
BTS 💖💖💖,0.9595,Positive,0.0,Netural,0.3904065191745758,Positive
"I always come at a wrong time, I am going.. Bye enjoy!! ;)",0.3786,Positive,0.125,Netural,0.693571925163269,Positive
What am I doing here bro?? Lol I don't understand anything,0.4871,Positive,0.8,Positive,-0.4675750732421875,Negative
"Better ?
How-
Ok if that's good4u okay
<9 or <5 ?
Bye",0.7476,Positive,0.5,Positive,0.48976340889930725,Positive
okay,0.2263,Positive,0.5,Positive,0.7916316390037537,Positive
I can see you tho,0.0,Neutral,0.0,Netural,0.4213939309120178,Positive
Bro can y'all even see my comment,0.0,Neutral,0.0,Netural,0.29033276438713074,Netural
y'all here?,0.0,Neutral,0.0,Netural,-0.4002337157726288,Negative
2 billion we have come to our goal,0.0,Neutral,0.0,Netural,0.4528069496154785,Positive
oh my my my,0.0,Neutral,0.0,Netural,0.666256308555603,Positive
HI ARMYS IM PRESENT HERE AGAIN,0.0,Neutral,0.0,Netural,0.541415810585022,Positive
Duniya se mein hara toh aaya tere dwar I am rlly bored,0.0,Neutral,0.0,Netural,-0.4328596591949463,Negative
Love you❤🎁,0.9062,Positive,0.5,Positive,0.7371776700019836,Positive
Dil duba dil duba :),0.4588,Positive,0.5,Positive,0.2593521773815155,Netural
Oh my gawd don't u know I ma savage :),0.0,Neutral,0.5,Positive,0.49257567524909973,Positive
♡,0.0,Neutral,0.0,Netural,0.5759676098823547,Positive
Phone kat di mummy aa gyi kya :),0.4588,Positive,0.5,Positive,0.291466623544693,Netural
I am bored so start :),0.2911,Positive,0.0,Netural,-0.3478717803955078,Negative
plastik owkwoko,0.0,Neutral,0.0,Netural,0.2698356807231903,Netural
"Armies focus on str€@ming not on any other things we have to reach our goal
Pls Armies fighting",-0.2732,Negative,-0.125,Negative,-0.27777647972106934,Negative
"I wrote those thing 
So that you can ignore me ?
Isn't it opposite what I wanted ?
Your ego man -",-0.4329,Negative,0.0,Netural,-0.3486992418766022,Negative
Let's continue to reproduce this gem. LET'S GET 2 BILLION!!,0.0,Neutral,0.0,Netural,0.6413512825965881,Positive
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
"와 이노래만 들으면 중1때 생각나네..
너무 좋았었는데..추억이다 ㅎ",0.8895,Positive,0.3333333333333333,Positive,-0.33480238914489746,Negative
What's going on here,0.0,Neutral,0.0,Netural,0.4069145917892456,Positive
Bhoot,-0.3182,Negative,0.0,Netural,0.25486451387405396,Netural
3>,0.0,Neutral,0.0,Netural,0.3246450424194336,Netural
Jk,0.2263,Positive,0.0,Netural,0.2492271512746811,Netural
Refreshing again and again but no comments....-_-,-0.4215,Negative,0.5,Positive,0.3906721770763397,Positive
韓国語勉強してるからせっかくなら韓国のアイドルも覚えたいと思って来た((遅,0.0,Neutral,-0.3,Negative,0.26444634795188904,Netural
"Im not Japanese and doesn't want to learn too-
Better you know I used translator",0.3975,Positive,0.25,Netural,-0.4103686511516571,Negative
Ian sorry,-0.0772,Negative,-0.5,Negative,-0.42654576897621155,Negative
"MAI CHALI TT 
aakey scrolling krungi <3 byee miss mee",0.3182,Positive,1.0,Positive,0.3257223963737488,Netural
japani nhi aati humko,0.0,Neutral,0.0,Netural,0.28055131435394287,Netural
abbey seedhey se baat kro itni languages nhi ata apun ko TT,0.0,Neutral,0.5,Positive,-0.3086720108985901,Negative
さよなら 知らない人,0.0,Neutral,0.0,Netural,0.391906201839447,Positive
How to get enjoyment,0.5574,Positive,0.0,Netural,0.48382288217544556,Positive
Aree bhai behno hindi mein ya English mein aa jaye,0.0,Neutral,0.0,Netural,-0.2772756516933441,Negative
chal kya raha hai yehh ??,0.0,Neutral,0.0,Netural,-0.35646623373031616,Negative
永遠にさようなら,0.0,Neutral,0.0,Netural,0.5876328945159912,Positive
한국어를 아는 사람,0.0,Neutral,0.0,Netural,0.28212299942970276,Netural
directly bat karo chat ko ganda mat karo,-0.4404,Negative,-0.25,Negative,-0.28473013639450073,Negative
"You felt weird -
You didn't took any moral from what you did -
Pls im crying now 
I thought you would change but nah",-0.431,Negative,-0.2333333333333333,Negative,-0.37178727984428406,Negative
BTS I love😁😁,0.8807,Positive,0.0,Netural,0.3823079466819763,Positive
me and my sister your big fan ❤💙💚💛💜💯❤💜💙💚❤💛💙💜💚💜💚💙❤💙💚💛💜💛💙❤❤💙💛💚💜❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙⭐👑,1.0,Positive,0.0,Netural,0.8274005055427551,Positive
Guyss keep ßtrèæmïng this song this song must reach 2 billion before 13 June 2022,0.0258,Neutral,0.0,Netural,-0.7613890767097473,Negative
Love myself 5494,0.6369,Positive,0.5,Positive,0.7371355295181274,Positive
Amee... You here?,0.0,Neutral,0.0,Netural,-0.34581348299980164,Negative
"Hahah you don't like talking directly even now 
After the things I wrote and know -
Funny ppl funny ppl",0.5705,Positive,0.19999999999999998,Netural,0.22994926571846008,Netural
bulate hai magar jane ka nai😅,0.0,Neutral,0.0,Netural,-0.47208577394485474,Negative
Here we go  again,0.0,Neutral,0.0,Netural,0.5160847306251526,Positive
"Hahaha 
Oh yeah ~
Rest of you amis where r y'all 
<9?",0.7003,Positive,0.2,Netural,-0.4405272603034973,Negative
"I'm so happy to write those shitz and make some of you read 
I still know you don't fkngcre 
Yeah 
So i'm happy oh yeahhhhh",0.7954,Positive,0.8,Positive,0.5441614389419556,Positive
hay quá cơ,0.4927,Positive,0.7,Positive,0.24874790012836456,Netural
"I'm so happyyyyy ahhhh 
<9?
Oh yeah oh yeah",0.5267,Positive,0.0,Netural,0.5031694769859314,Positive
